"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"131123",626,0.897744448750923,0.102128133104646,0,0.000127418144430572,0,0,0,0
"131124",628,0.908034223644703,0.0918280163784689,0,0.000137759976827688,0,0,0,0
"131125",630,0.922863924048997,0.0770011873594881,0,0.000134888591515091,0,0,0,0
"131126",632,0.927638589329068,0.07166110076121,0,0.000700309909721595,0,0,0,0
"131127",634,0.903564246080477,0.0957487921884655,0,0.000686961731057494,0,0,0,0
"131128",636,0.901962004377961,0.0964419497485817,0,0.00159604587345763,0,0,0,0
"131129",638,0.897109064694486,0.101284291990012,0,0.00160664331550165,0,0,0,0
"131130",640,0.919781440262358,0.073878922837536,0,0.0063396369001062,0,0,0,0
"131131",642,0.927156819129596,0.0624743157299619,0,0.010368865140442,0,0,0,0
"131132",644,0.945530525847854,0.0443114194488473,0,0.0101580547032992,0,0,0,0
"131133",646,0.935272615841507,0.043046288331754,0,0.0216810958267395,0,0,0,0
"131134",648,0.921778349649323,0.0449564682145937,0,0.0332651821360838,0,0,0,0
"131135",650,0.9552931270153,0.0174367608782394,0,0.0272701121064609,0,0,0,0
"131136",652,0.952454943859393,0.01360092147435,0,0.0339441346662568,0,0,0,0
"131137",654,0.949438743821028,0.0174835371100711,0,0.0330777190689009,0,0,0,0
"131138",656,0.929108559430476,0.0143699611192874,0,0.0565214794502368,0,0,0,0
"131139",658,0.936053291101048,0.00524946470901537,0,0.0586972441899368,0,0,0,0
"131140",660,0.898525187024432,0.0280250506654009,0,0.0734497623101672,0,0,0,0
"131141",662,0.923625755209391,0.00915960432324476,0,0.0672146404673639,0,0,0,0
"131142",664,0.908669626790672,0.0321257747373819,0,0.0592045984719465,0,0,0,0
"131143",666,0.918255638932278,0.0165740312622045,0.00304974473787387,0.0621205850676432,0,0,0,0
"131144",668,0.943611985883675,0.00765054436836263,0.00881069187940887,0.0399267778685535,0,0,0,0
"131145",670,0.923950839837801,0.0101018048053181,0.00317755854993306,0.0587666991404728,0,0,0,0.00400309766647534
"131146",672,0.961078253759172,0.0138999127766716,0.0124956266647676,0.00944609385850497,0,0,0,0.0030801129408837
"131147",674,0.968907540079067,0.00758254068088499,0.00642383504529778,0.00456834060111192,0,0,0,0.0125177435936388
"131148",676,0.933455660762452,0.0434611127893577,0.00709029483642936,0.00515604019807937,0,0,0,0.0108368914136817
"131149",678,0.939441090569568,0.00705822606868033,0.0051455115041429,0.0195370688317709,0,0,0,0.0288181030258383
"131150",680,0.932326306360571,0.0085714222536802,0,0.0112122355058665,0,0,0,0.0478900358798822
"131151",682,0.933057677770504,0.00812368772516133,0,0.00113256746990895,0,0,0,0.0576860670344263
"131152",684,0.887419269652852,0.0176762788757265,0,0.0301594183748513,0,0,0,0.0647450330965707
"131153",686,0.944782170869399,0.00700334418859639,0,0.00489825570946268,0,0,0,0.0433162292325416
"131154",688,0.933145041342958,0.0194051324818591,0,0.00396600117973664,0,0,0,0.043483824995446
"131155",690,0.932166908880784,0.000483867705854235,0,0.0272232178102231,0,0,0,0.040126005603139
"131156",692,0.965865170308074,0.0121447103879346,0,0.00887513892171381,0,0,0,0.0131149803822777
"131157",694,0.967536281548766,0.0118528356160604,0,0.00889738433710393,0,0,0,0.0117134984980693
"131158",696,0.966351199688378,0.0107715315274426,0,0.00930174906864671,0,0,0,0.0135755197155328
"131159",698,0.962397153181644,0.0135401369594151,0,0.0166210405520801,0,0,0,0.00744166930686104
"131160",700,0.974501496476572,0.0150317840557962,0,0.00659102073196143,0,0,0,0.00387569873567005
"131161",702,0.973720768222608,0.0104112641820205,0,0.0116918654507842,0,0,0,0.00417610214458771
"131162",704,0.974982489639351,0.013691930949911,0,0.00979725937513104,0,0,0,0.00152832003560654
"131163",706,0.970839349414513,0.0154240814863648,0,0.0117497985850381,0,0,0,0.00198677051408418
"131164",708,0.957910273803494,0.0364941974514069,0,0.00514528757393077,0,0,0,0.00045024117116831
"131165",710,0.96287705760704,0.0305731893852185,0,0.00607521205832771,0,0,0,0.000474540949413327
"131166",712,0.95262539162712,0.0308291251684245,0,0.015993701287806,0,0,0,0.0005517819166497
"131167",714,0.928216211405408,0.0630397924595967,0,0.00874399613499506,0,0,0,0
"131168",716,0.979133967534851,0.0145331694173387,0,0.00615849750613854,0,0,0,0.00017436554167146
"131169",718,0.949649081465198,0.0379793416480639,0,0.012182047584726,0,0,0,0.000189529302012474
"131170",720,0.959768213538309,0.0360975267584889,0,0.00412005343128026,0,0,0,1.42062719220694e-05
"131171",722,0.95632975811128,0.0344559248612164,0,0.00917266298648911,0,0,0,4.16540410140806e-05
"131172",724,0.973205424151568,0.00879434842186923,0,0.017371213445442,0,0,0,0.000629013981120887
"131173",726,0.944348166895802,0.0323543755119991,0,0.0221691604825798,0,0,0,0.00112829710961879
"131174",728,0.948823451653107,0.0391512320538411,0,0.0116914956577325,0,0,0,0.00033382063531915
"131175",730,0.933974903149337,0.0385775690250224,0,0.0258241894591355,0,0,0,0.00162333836650474
"131176",732,0.960640504620969,0.0247625862759122,0,0.012148199558106,0,0,0,0.00244870954501295
"131177",734,0.931414512352448,0.046129299294413,0,0.0200102210073063,0,0,0,0.00244596734583231
"131178",736,0.956771332835582,0.0295260316670825,0,0.011806389715886,0,0,0,0.00189624578144916
"131179",738,0.94607798914267,0.0404442663335203,0,0.0119960822577404,0,0,0,0.00148166226606903
"131180",740,0.96573447776836,0.0275831636762374,0,0.00643508247617946,0,0,0,0.000247276079223212
"131181",742,0.93913960424119,0.0525301223344155,0,0.00792075457403477,0,0,0,0.000409518850359996
"131182",744,0.95027017741384,0.0427444822602881,0,0.00690336362386842,0,0,0,8.19767020033238e-05
"131183",746,0.949628452689726,0.0434899526594653,0,0.00688039103709124,0,0,0,1.20361371788973e-06
"131184",748,0.95704635939588,0.0373332377732032,0,0.00562040283091681,0,0,0,0
"131185",750,0.958577254366679,0.0362109772981929,0,0.00521176833512786,0,0,0,0
"131186",752,0.951675435318792,0.0436353148876201,0,0.00468924979358802,0,0,0,0
"131187",754,0.951433950933461,0.0442893125390151,0,0.00427673652752391,0,0,0,0
"131188",756,0.962995892124942,0.0332931029275635,0,0.00371100494749475,0,0,0,0
"131189",758,0.979720380086314,0.0168671278577049,0,0.00341249205598157,0,0,0,0
"131190",760,0.958157060507944,0.0389075738983822,0,0.00293536559367356,0,0,0,0
"131191",762,0.975573606482126,0.0218315974386729,0,0.00259479607920064,0,0,0,0
"131192",764,0.961101832979757,0.0364682038435912,0,0.00242996317665146,0,0,0,0
"131193",766,0.974404103211263,0.0230662389264275,0,0.0025296578623099,0,0,0,0
"131194",768,0.984289060317481,0.0134030087734307,0,0.00230793090908868,0,0,0,0
"131195",770,0.974511454496943,0.0232235424631994,0,0.00226500303985795,0,0,0,0
"131196",772,0.989524336826789,0.00846980833293951,0,0.00200585484027177,0,0,0,0
"131197",774,0.978621936847662,0.0197572250838505,0,0.00162083806848748,0,0,0,0
"131198",776,0.969395462208864,0.027671642030012,0,0.00293289576112374,0,0,0,0
"131199",778,0.963923815254502,0.0334314960068409,0,0.00264468873865727,0,0,0,0
"131200",780,0.967047017185026,0.0307538253036966,0,0.00219915751127768,0,0,0,0
"131201",782,0.979451299575455,0.0186094107290183,0,0.00193928969552633,0,0,0,0
"131202",784,0.991481471986635,0.00667144216280055,0,0.00184708585056432,0,0,0,0
"131203",786,0.968810925527084,0.0293715444955732,0,0.00181752997734241,0,0,0,0
"131204",788,0.9824675428748,0.0156082371675285,0,0.00192421995767191,0,0,0,0
"131205",790,0.989126244210985,0.00908764273655087,0,0.00178611305246402,0,0,0,0
"131206",792,0.963883523866558,0.0342864142647353,0,0.00183006186870651,0,0,0,0
"131207",794,0.979811145574937,0.0181858405041619,0,0.00200301392090147,0,0,0,0
"131208",796,0.972652869374641,0.0253864518714724,0,0.00196067875388649,0,0,0,0
"131209",798,0.969319587638287,0.0289218898060892,0,0.00175852255562403,0,0,0,0
"131210",800,0.97803692181142,0.0209845473354168,0,0.000978530853162779,0,0,0,0
"131211",802,0.968484877562569,0.0305109901288651,0,0.00100413230856643,0,0,0,0
"131212",804,0.974924655110122,0.0238341575062532,0,0.00124118738362508,0,0,0,0
"131213",806,0.979775198209443,0.0186210869429008,0,0.00160371484765669,0,0,0,0
"131214",808,0.987634987611445,0.0105821185544397,0,0.0017828938341156,0,0,0,0
"131215",810,0.983796197648254,0.0143699885669006,0,0.00183381378484581,0,0,0,0
"131216",812,0.984777554723406,0.0141133928893137,0,0.00110905238728005,0,0,0,0
"131217",814,0.986081708224733,0.0126641890563834,0,0.00125410271888326,0,0,0,0
"131218",816,0.989921478332714,0.00860285975393293,0,0.00147566191335287,0,0,0,0
"131219",818,0.96703186749716,0.0315169268211301,0,0.00145120568171005,0,0,0,0
"131220",820,0.968059787769285,0.0305947098949382,0,0.00134550233577711,0,0,0,0
"131221",822,0.97291146664235,0.0257345171618315,0,0.00135401619581835,0,0,0,0
"131222",824,0.993527631803343,0.00530749778007336,0,0.00116487041658411,0,0,0,0
"131223",826,0.976190827922647,0.0230689187879063,0,0.000740253289446273,0,0,0,0
"131224",828,0.978064469799368,0.0213896475856329,0,0.000545882614999303,0,0,0,0
"131225",830,0.977499144953542,0.02203706015926,0,0.000463794887197674,0,0,0,0
"131226",832,0.985368840054895,0.0140855076774753,0,0.000545652267629472,0,0,0,0
"131227",834,0.977689394697766,0.0218580912350522,0,0.000452514067181764,0,0,0,0
"131228",836,0.995781488852185,0.00363652792252254,0,0.000581983225292919,0,0,0,0
"131229",838,0.979290862546186,0.0206576219887909,0,5.15154650230944e-05,0,0,0,0
"131230",840,0.97699927205944,0.0229800633296629,0,2.06646108971329e-05,0,0,0,0
"131231",842,0.97793770929479,0.0219131975056438,0,0.000149093199566288,0,0,0,0
"131232",844,0.986715877405567,0.0131183473503497,0,0.000165775244083001,0,0,0,0
"131233",846,0.978236748346518,0.0217312444623094,0,3.2007191172492e-05,0,0,0,0
"131234",848,0.987390274011451,0.0122667594699455,0,0.000342966518603616,0,0,0,0
"131235",850,0.978960107922109,0.0207422185863216,0,0.000297673491569293,0,0,0,0
"131236",852,0.982480792059523,0.0173989631807411,0,0.000120244759735814,0,0,0,0
"131237",854,0.989576958228307,0.0101403083559401,0,0.00028273341575257,0,0,0,0
"131238",856,0.989293485680107,0.0104471897322086,0,0.000259324587684719,0,0,0,0
"131239",858,0.963496002023259,0.0363156165144428,0,0.000188381462297865,0,0,0,0
"131240",860,0.984826218823348,0.014810271836568,0,0.000363509340084502,0,0,0,0
"131241",862,0.996065641248924,0.0031419621090582,0,0.00079239664201774,0,0,0,0
"131242",864,0.983513983454682,0.0158728379770848,0,0.000613178568233568,0,0,0,0
"131243",866,0.976918899883636,0.0224054963469792,0,0.000675603769384653,0,0,0,0
"131244",868,0.991135431038208,0.00814518575902979,0,0.000719383202762466,0,0,0,0
"131245",870,0.981235812330839,0.0179622180960361,0,0.000801969573125316,0,0,0,0
"131246",872,0.988573996612514,0.0107704672578379,0,0.000655536129647652,0,0,0,0
"131247",874,0.975900126161978,0.0237466341502693,0,0.000353239687752274,0,0,0,0
"131248",876,0.9792345340448,0.0203137714886818,0,0.000451694466517847,0,0,0,0
"131249",878,0.99264570023943,0.00689583672983808,0,0.000458463030731769,0,0,0,0
"131250",880,0.993889493735723,0.00565180575165113,0,0.000458700512625795,0,0,0,0
"131251",882,0.987841039366754,0.0117297181591094,0,0.000429242474136485,0,0,0,0
"131252",884,0.972001363558343,0.0274855800370386,0,0.000513056404618415,0,0,0,0
"131253",886,0.985337834009826,0.0141865867832768,0,0.000475579206896851,0,0,0,0
"131254",888,0.991580264622609,0.00782658093341914,0,0.000593154443972107,0,0,0,0
"131255",890,0.983915500728241,0.0158461354637999,0,0.000238363807958821,0,0,0,0
"131256",892,0.988088867194145,0.0116660110608199,0,0.000245121745034776,0,0,0,0
"131257",894,0.982768601366277,0.0169551380397117,0,0.000276260594011303,0,0,0,0
"131258",896,0.987237457784109,0.0125003520728253,0,0.00026219014306609,0,0,0,0
"131259",898,0.980233002564338,0.0194750914213311,0,0.000291906014330657,0,0,0,0
"131260",900,0.980643778548437,0.0190819225525283,0,0.000274298899034947,0,0,0,0
"131261",902,0.991127881461241,0.00859287249021897,0,0.000279246048540468,0,0,0,0
"131262",904,0.979906173058459,0.0198115216934033,0,0.000282305248137514,0,0,0,0
"131263",906,0.985747794181824,0.0139964958279249,0,0.000255709990250535,0,0,0,0
"131264",908,0.97724250709639,0.02249762484436,0,0.000259868059249537,0,0,0,0
"131265",910,0.985012094204202,0.014735853705675,0,0.000252052090123519,0,0,0,0
"131266",912,0.980770928339416,0.0189401892440423,0,0.000288882416542009,0,0,0,0
"131267",914,0.971132415605876,0.0285450787297192,0,0.000322505664404717,0,0,0,0
"131268",916,0.986581636820977,0.0130632222043334,0,0.000355140974689731,0,0,0,0
"131269",918,0.98850704750693,0.0111582809810587,0,0.000334671512011445,0,0,0,0
"131270",920,0.987968110666585,0.0116956159497892,0,0.00033627338362532,0,0,0,0
"131271",922,0.985836307819952,0.0140895691341374,0,7.4123045910429e-05,0,0,0,0
"131272",924,0.989123557724738,0.0108063597901675,0,7.00824850947705e-05,0,0,0,0
"131273",926,0.983000088379388,0.0169299615562105,0,6.99500644018657e-05,0,0,0,0
"131274",928,0.991747084534319,0.00818573529680095,0,6.71801688803574e-05,0,0,0,0
"131275",930,0.9856891110447,0.0142426667183711,0,6.82222369289491e-05,0,0,0,0
"131276",932,0.987058773793376,0.0126220604888762,0,0.000319165717747267,0,0,0,0
"131277",934,0.972016882563161,0.0276716321626466,0,0.000311485274192634,0,0,0,0
"131278",936,0.97442401403118,0.0252600684058044,0,0.000315917563015514,0,0,0,0
"131279",938,0.987358560903646,0.0122890101274074,0,0.000352428968946952,0,0,0,0
"131280",940,0.984664173468437,0.0149843876473413,0,0.000351438884222015,0,0,0,0
"131281",942,0.987300417605057,0.0123400119309736,0,0.000359570463969046,0,0,0,0
"131282",944,0.987368577187327,0.0122677074329959,0,0.000363715379677611,0,0,0,0
"131283",946,0.972412256580547,0.0272365862906148,0,0.000351157128838238,0,0,0,0
"131284",948,0.970352450063154,0.0292864962936817,0,0.000361053643164333,0,0,0,0
"131285",950,0.972036553056262,0.0276317991176196,0,0.00033164782611793,0,0,0,0
"131286",952,0.969352498005082,0.0303127766884733,0,0.000334725306444994,0,0,0,0
"131287",954,0.983990925890798,0.0156723800796772,0,0.0003366940295246,0,0,0,0
"131288",956,0.980014742266794,0.0196579238942457,0,0.00032733383895998,0,0,0,0
"131289",958,0.984913773680421,0.014697158695628,0,0.000389067623951349,0,0,0,0
"131290",960,0.97303012564659,0.0266271027528178,0,0.000342771600592236,0,0,0,0
"131291",962,0.98880572243531,0.0111193350706317,0,7.49424940587238e-05,0,0,0,0
"131292",964,0.981838581883767,0.0180961584259938,0,6.5259690239062e-05,0,0,0,0
"131293",966,0.994656251744856,0.0052665791787656,0,7.71690763787784e-05,0,0,0,0
"131294",968,0.974625316314024,0.0253009499260017,0,7.37337599745679e-05,0,0,0,0
"131295",970,0.97811625002475,0.0218039947059859,0,7.97552692637531e-05,0,0,0,0
"131296",972,0.974322474473933,0.0256032942465793,0,7.42312794873281e-05,0,0,0,0
"131297",974,0.985200760380539,0.0147247132739682,0,7.45263454930667e-05,0,0,0,0
"131298",976,0.983269833936503,0.0166575877313521,0,7.25783321445357e-05,0,0,0,0
"131299",978,0.977555578210228,0.0223750103654964,0,6.94114242757993e-05,0,0,0,0
"131300",980,0.98514229335831,0.0147867092701447,0,7.09973715455702e-05,0,0,0,0
"131301",982,0.977846563542798,0.0220844450428959,0,6.89914143061457e-05,0,0,0,0
"131302",984,0.970701662178566,0.0292232547282271,0,7.50830932072768e-05,0,0,0,0
"131303",986,0.991603501155052,0.00832667826744503,0,6.98205775025704e-05,0,0,0,0
"131304",988,0.978303487591453,0.0216170603725608,0,7.94520359859951e-05,0,0,0,0
"131305",990,0.988100949716655,0.0118189050022019,0,8.01452811430625e-05,0,0,0,0
"131306",992,0.996097730613847,0.00382067464402497,0,8.15947421281884e-05,0,0,0,0
"131307",994,0.994487425189199,0.00542772486892245,0,8.48499418788938e-05,0,0,0,0
"131308",996,0.996366118731977,0.0035478040153962,0,8.6077252626703e-05,0,0,0,0
"131309",998,0.982808903286299,0.0171074738870025,0,8.3622826698912e-05,0,0,0,0
"131310",1000,0.990759157170592,0.00916033367823864,0,8.05091511697303e-05,0,0,0,0
"131311",1002,0.987185165151946,0.0123952100038092,0,0.00041962484424505,0,0,0,0
"131312",1004,0.971189883068808,0.0284117945012883,0,0.000398322429903919,0,0,0,0
"131313",1006,0.990709339738207,0.00887674030905514,0,0.000413919952738142,0,0,0,0
"131314",1008,0.985997114960764,0.0136008435476966,0,0.000402041491539117,0,0,0,0
"131315",1010,0.980673071950501,0.0189482130305215,0,0.000378715018977721,0,0,0,0
"131316",1012,0.988762753201939,0.0108127981561744,0,0.000424448641886641,0,0,0,0
"131317",1014,0.987683589049194,0.0118674236918995,0,0.000448987258906163,0,0,0,0
"131318",1016,0.989723491048181,0.0098725175288321,0,0.000403991422987286,0,0,0,0
"131319",1018,0.991675444889664,0.00788207427706914,0,0.000442480833267339,0,0,0,0
"131320",1020,0.973165549199699,0.026398128446544,0,0.000436322353756933,0,0,0,0
"131321",1022,0.986597165803672,0.0129499190431432,0,0.00045291515318517,0,0,0,0
"131322",1024,0.994638688217151,0.00528184402594375,0,7.94677569057816e-05,0,0,0,0
"131323",1026,0.980822125787307,0.0190981458095816,0,7.97284031112407e-05,0,0,0,0
"131324",1028,0.989095280414924,0.0108278448626237,0,7.68747224526396e-05,0,0,0,0
"131325",1030,0.978744444242956,0.0211794946782755,0,7.60610787687397e-05,0,0,0,0
"131326",1032,0.974980195601609,0.0249415295925651,0,7.82748058255713e-05,0,0,0,0
"131327",1034,0.996864250078899,0.00305568747618638,0,8.00624449142935e-05,0,0,0,0
"131328",1036,0.977566708203573,0.0223504922606895,0,8.27995357370979e-05,0,0,0,0
"131329",1038,0.978198231312848,0.0217200516277778,0,8.17170593739218e-05,0,0,0,0
"131330",1040,0.991453822614048,0.0084682956939092,0,7.78816920429713e-05,0,0,0,0
"131331",1042,0.986861584765156,0.013056667573824,0,8.17476610201739e-05,0,0,0,0
"131332",1044,0.976575942452699,0.0233468906978655,0,7.71668494355274e-05,0,0,0,0
"131333",1046,0.99327069103002,0.00664936610095065,0,7.99428690290265e-05,0,0,0,0
"131334",1048,0.984802083698934,0.0151231298194763,0,7.4786481590055e-05,0,0,0,0
"131335",1050,0.987581953958271,0.0123408407553643,0,7.72052863645361e-05,0,0,0,0
"131336",1052,0.992576763190129,0.00734444180500026,0,7.87950048707449e-05,0,0,0,0
"131337",1054,0.981581429157458,0.0183370173472287,0,8.1553495313724e-05,0,0,0,0
"131338",1056,0.967446039164227,0.032473613437602,0,8.03473981707791e-05,0,0,0,0
"131339",1058,0.970698751115789,0.0292214193561038,0,7.98295281069517e-05,0,0,0,0
"131340",1060,0.973510371247192,0.0260501536915242,0,0.000439475061283424,0,0,0,0
"131341",1062,0.977260325959052,0.0222442911360845,0,0.000495382904863477,0,0,0,0
"131342",1064,0.99403974681846,0.00542517076290898,0,0.000535082418631049,0,0,0,0
"131343",1066,0.98347756408421,0.0160466425027414,0,0.000475793413048975,0,0,0,0
"131344",1068,0.992090836175725,0.00737723702057952,0,0.000531926803695618,0,0,0,0
"131345",1070,0.991638868717414,0.00782238913598259,0,0.000538742146603757,0,0,0,0
"131346",1072,0.989536004794023,0.00991511195450338,0,0.000548883251473042,0,0,0,0
"131347",1074,0.990535943953509,0.00889188581838954,0,0.000572170228101614,0,0,0,0
"131348",1076,0.988704183157629,0.0107237956094679,0,0.000572021232903047,0,0,0,0
"131349",1078,0.976804436503314,0.02261364032549,0,0.000581923171195791,0,0,0,0
"131350",1080,0.968736749379327,0.0311493372191411,0,0.000113913401532257,0,0,0,0
"131351",1082,0.987148991166034,0.0127323017814732,0,0.000118707052493033,0,0,0,0
"131352",1084,0.995415516433294,0.00397845571646828,0,0.000606027850237779,0,0,0,0
"131353",1086,0.986881758064775,0.0124765171780792,0,0.000641724757145742,0,0,0,0
"131354",1088,0.993620687925644,0.0057006469944971,0,0.000678665079858715,0,0,0,0
"131355",1090,0.98678659664593,0.0125149131043823,0,0.000698490249687328,0,0,0,0
"131356",1092,0.991495953526813,0.00779065299901095,0,0.000713393474176648,0,0,0,0
"131357",1094,0.994953761518151,0.00425070480441729,0,0.000795533677431744,0,0,0,0
"131358",1096,0.983458226880052,0.0140607517044365,0,0.00248102141551183,0,0,0,0
"131359",1098,0.997844929143963,0.00129631579588581,0,0.000858755060150798,0,0,0,0
"131360",1100,0.993243859697345,0.00603351760241347,0,0.000722622700241194,0,0,0,0
"131361",1102,0.994916370099735,0.00443356387239835,0,0.000650066027866814,0,0,0,0
"131362",1104,0.993041768294077,0.00632318959125398,0,0.000635042114668849,0,0,0,0
"131363",1106,0.991212773449675,0.00810656675775008,0,0.000680659792574526,0,0,0,0
"131364",1108,0.996645229563744,0.00126471977181221,0,0.00209005066444357,0,0,0,0
"131365",1110,0.993344050737106,0.0044491979979829,0,0.00220675126491066,0,0,0,0
"131366",1112,0.997505873085799,9.1872829130521e-05,0,0.00240225408507054,0,0,0,0
"131367",1114,0.992457206598639,0.005527449118732,0,0.00201534428262925,0,0,0,0
"131368",1116,0.985296071892409,0.0130039888871742,0,0.00169993922041635,0,0,0,0
"131369",1118,0.994130061975997,0.00525579004112984,0,0.000614147982872939,0,0,0,0
"131370",1120,0.990114753490264,0.00836613354560397,0,0.00151911296413195,0,0,0,0
"131371",1122,0.989510624071244,0.00854208200448705,0,0.0019472939242691,0,0,0,0
"131372",1124,0.991455954122486,0.00690484796158034,0,0.00163919791593385,0,0,0,0
"131373",1126,0.994109109890086,0.00422044510894583,0,0.00167044500096768,0,0,0,0
"131374",1128,0.993981619958463,0.00440788631057314,0,0.00161049373096364,0,0,0,0
"131375",1130,0.991446088739961,0.00700551141180116,0,0.00154839984823807,0,0,0,0
"131376",1132,0.987748104481002,0.010638774762196,0,0.0016131207568015,0,0,0,0
"131377",1134,0.988339580298232,0.0103045160927295,0,0.00135590360903905,0,0,0,0
"131378",1136,0.993651664559092,0.00467270587155242,0,0.00167562956935545,0,0,0,0
"131379",1138,0.995035271018915,0.00440680721017211,0,0.000557921770912522,0,0,0,0
"131380",1140,0.985533632052701,0.012974820143754,0,0.00149154780354517,0,0,0,0
"131381",1142,0.996297285473958,0.00168923412385883,0,0.00201348040218333,0,0,0,0
"131382",1144,0.991299426436864,0.00717801738731424,0,0.00152255617582139,0,0,0,0
"131383",1146,0.993104286983879,0.0052934494098537,0,0.001602263606267,0,0,0,0
"131384",1148,0.98942115257071,0.00936681376670753,0,0.00121203366258248,0,0,0,0
"131385",1150,0.987957066501543,0.0108820602371814,0,0.00116087326127578,0,0,0,0
"131386",1152,0.986788187217585,0.0120757138844481,0,0.00113609889796685,0,0,0,0
"131387",1154,0.985312301684674,0.0135808583544588,0,0.00110683996086733,0,0,0,0
"131388",1156,0.985979483471015,0.0128954944461306,0,0.00112502208285431,0,0,0,0
"131389",1158,0.985840340387774,0.0137665943172705,0,0.000393065294955184,0,0,0,0
"131390",1160,0.972256113879144,0.027388872588461,0,0.000355013532394757,0,0,0,0
"131391",1162,0.99028144688608,0.00934593487941088,0,0.000372618234509368,0,0,0,0
"131392",1164,0.975235234905991,0.024429355982175,0,0.000335376522743057,0,0,0,3.25890911232991e-08
"131393",1166,0.970054958108866,0.0292470815395539,0,0.000319346478080834,0,0,0,0.000378613873499303
"131394",1168,0.986719198672749,0.0097590079994859,0,0.000356791704361978,0,0,0,0.00316500162340326
"131395",1170,0.981012166242406,0.0147289981676918,0,0.000428157725700024,0,0,0,0.00383067786420232
"131396",1172,0.954976907979235,0.010013287951931,0,0.000472545747399486,0,0,0,0.0345372583214342
"131397",1174,0.957520201542651,0.0106012197337742,0,0.00136322817303559,0,0,0,0.0305153505505396
"131398",1176,0.919981496433766,0.0097221763310816,0,0.00178893417999289,0,0,0,0.0685073930551595
"131399",1178,0.85167840686459,0.0174788685720857,0,0.00226424883311196,0,0,0,0.128578475730212
"131400",1180,0.791776600357492,0.0257961485160271,0,0.00329457996415467,0,0,0,0.179132671162326
"131401",1182,0.786152073086964,0.00973753207385654,0,0.00685773919053098,0,0,0,0.197252655648649
"131402",1184,0.772153482349286,0.000621666563045461,0,0.0059721642381215,0,0,0,0.221252686849547
"131403",1186,0.759349484459511,0.00253987668349825,0,0.00550473620015054,0,0,0,0.23260590265684
"131404",1188,0.745868201291248,0.00655879593345628,0,0.00468701418906423,0,0,0,0.242885988586231
"131405",1190,0.768983502528281,0.00385084671775191,0,0.00698007507138573,0,0,0,0.220185575682582
"131406",1192,0.769844886399485,0.00577672956567385,0,0.00480952029368433,0,0,0,0.219568863741157
"131407",1194,0.751968830545847,0.00722267078573536,0,0.00410723236605956,0,0,0,0.236701266302358
"131408",1196,0.774416495137852,0.0312373614871198,0,0.00193361499987976,0,0,0,0.192412528375148
"131409",1198,0.730935382681783,0.0283813983561932,0,0.0023682272373076,0,0,0,0.238314991724716
"131410",1200,0.725043425365401,0.0528126756816769,0,0.000150483746329259,0,0,0,0.221993415206593
"131411",1202,0.673427688753658,0.0279729542863598,0,0.00197382486297821,0,0,0,0.296625532097004
"131412",1204,0.647804071341327,0.0225355916309045,0,0.00179501550460789,0,0,0,0.327865321523161
"131413",1206,0.611922344609115,0.0565099620789636,0,0.000550553336420094,0,0,0,0.331017139975501
"131414",1208,0.566443134545928,0.00996985696611525,0,0.00432878929540056,0,0,0,0.419258219192556
"131415",1210,0.529801385284052,0.1171399697007,0,0.0146964808330245,0,0,0,0.338362164182224
"131416",1212,0.382248003026522,0.0906789251993867,0,0.0339135000868901,0,0,0,0.493159571687201
"131417",1214,0.46777535895213,0.355402809881342,0,0.097975866298544,0,0,0,0.0788459648679845
"131418",1216,0.377759113758759,0.0719592367858638,0,0.0390056646396573,0,0,0,0.51127598481572
"131419",1218,0.616036219068143,0.0237803587265203,0,0.0312144230513395,0,0,0,0.328968999153997
"131420",1220,0.555652713466729,0.0187318018292447,0,0.0508064322030042,0,0,0,0.374809052501022
"131421",1222,0.630207911996249,0.0781218060777862,0,0.023323971727946,0,0,0,0.268346310198019
"131422",1224,0.486521789218811,0.0122339107887514,0,0.0708917401614396,0,0,0,0.430352559830998
"131423",1226,0.59989414319625,0.0650161457918295,0,0.00579418040462005,0,0,0,0.329295530607301
"131424",1228,0.51536436882511,0.0289783791828573,0,0.0688026406895042,0,0,0,0.386854611302528
"131425",1230,0.428582649851318,0.0310340828099475,0,0.0967358801407932,0,0,0,0.443647387197941
"131426",1232,0.426627189865746,0.0340600961365228,0,0.118643916995665,0,0,0,0.420668797002066
"131427",1234,0.493377119980369,0.00476863961591785,0,0.0852615081001201,0,0,0,0.416592732303593
"131428",1236,0.528200293821823,0.0319420719223406,0,0.0556171778202149,0,0,0,0.384240456435622
"131429",1238,0.294863946727769,0.10253202619017,0,0.103005848446571,0,0,0,0.49959817863549
"131430",1240,0.593831717896407,0.0579871968935321,0,0.0082008162166938,0,0,0,0.339980268993367
"131431",1242,0.447837387519853,0.0437480220390472,0,0.121115497920385,0,0,0,0.387299092520715
"131432",1244,0.443722589844418,0.0480179262551775,0,0.0959253924340343,0,0,0,0.41233409146637
"131433",1246,0.593780620551857,0.0176343755210453,0,0.0267387852362934,0,0,0,0.361846218690805
"131434",1248,0.49995530961947,0.0439353045485402,0,0.0368286056564623,0,0,0,0.419280780175528
"131435",1250,0.622762354614906,0.0236071876712211,0,0.0130241157473832,0,0,0,0.34060634196649
