"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"10239",588,0.818477922798553,0.0240922554583749,0.000116663595092079,0.0510916054325215,0,0,0,0.106221552715458
"10240",590,0.791646556047314,0.0401111091024697,0,0.0348182234267978,0,0,0,0.133424111423418
"10241",592,0.822052003840948,0.0525859232986799,0,0.0259349341603746,0,0,0,0.0994271386999974
"10242",594,0.836507514314496,0.0396234083182963,0,0.0209602466914867,0,0,0,0.102908830675721
"10243",596,0.809109457053181,0.034287454476338,0,0.0253098493999525,0,0,0,0.131293239070529
"10244",598,0.768510757389654,0.0866182180181658,0,0.0137355605908889,0,0,0,0.131135464001291
"10245",600,0.704078458026344,0.102449251563472,0,0.0127077220602986,0,0,0,0.180764568349885
"10246",602,0.751706435556775,0.0950863100278898,0,0.00756051222893197,0,0,0,0.145646742186403
"10247",604,0.771832410533007,0.0616688479333304,0,0.00856216855927183,0,0,0,0.15793657297439
"10248",606,0.73952441269367,0.0993483274584879,0,0.00802434670605712,0,0,0,0.153102913141785
"10249",608,0.767206978851577,0.0953884083530774,0,0.00635561997465786,0,0,0,0.131048992820687
"10250",610,0.731607210286165,0.136921115861939,0,0.00349388827730055,0,0,0,0.127977785574595
"10251",612,0.775234508940177,0.109669790962168,0,0.00524242629260155,0,0,0,0.109853273805053
"10252",614,0.793334732972516,0.11639773332538,0,0.00544289722615203,0,0,0,0.0848246364759519
"10253",616,0.835394224406693,0.0971946272041597,0,0.00736986869648212,0,0,0,0.0600412796926653
"10254",618,0.825245129520819,0.127264822370466,0,0.00396612892678781,0,0,0,0.0435239191819276
"10255",620,0.832739407325798,0.116699386784538,0,0.00194500544885891,0,0,0,0.048616200440805
"10256",622,0.866911277858806,0.121405868731796,0,0.00235078947830702,0,0,0,0.00933206393109162
"10257",624,0.895670511739669,0.0938358271721366,0,0.00289893304269098,0,0,0,0.00759472804550291
"10258",626,0.89820820653472,0.0938745587778254,0,0.00568381431022676,0,0,0,0.00223342037722752
"10259",628,0.860271539672019,0.137326455648789,0,0.00240200467919264,0,0,0,0
"10260",630,0.884398516207857,0.113076348729577,0,0.00252513506256613,0,0,0,0
"10261",632,0.908117986074464,0.0891811357981177,0,0.00270087812741825,0,0,0,0
"10262",634,0.906269965066674,0.0883985447610451,0,0.00533149017228118,0,0,0,0
"10263",636,0.917929865463387,0.0766311503939512,0,0.00543898414266197,0,0,0,0
"10264",638,0.89842658444455,0.0811303483111792,0,0.0204430672442707,0,0,0,0
"10265",640,0.921001840240786,0.0720306989122026,0,0.00696746084701143,0,0,0,0
"10266",642,0.943319167505423,0.0513825024218074,0,0.00529833007276951,0,0,0,0
"10267",644,0.924545372016381,0.0566975941268439,0,0.0187570338567747,0,0,0,0
"10268",646,0.919345384208798,0.059044579575118,0,0.0216100362160844,0,0,0,0
"10269",648,0.927314356455342,0.0543579223014817,0,0.0183277212431766,0,0,0,0
"10270",650,0.908343386133772,0.0602528913901876,0,0.0314037224760406,0,0,0,0
"10271",652,0.939041785585468,0.0307788354509989,0,0.0301793789635328,0,0,0,0
"10272",654,0.915562026817783,0.0455817113507533,0,0.0388562618314636,0,0,0,0
"10273",656,0.927506568325205,0.0322335257441326,0,0.0402599059306623,0,0,0,0
"10274",658,0.921291195233478,0.0258896562250228,0,0.0528191485414987,0,0,0,0
"10275",660,0.919368563015114,0.0130415466461723,0,0.067589890338714,0,0,0,0
"10276",662,0.918213714054071,0.0105712334772595,0,0.0712150524686699,0,0,0,0
"10277",664,0.898739445405833,0.00397281358006014,0,0.0972877410141072,0,0,0,0
"10278",666,0.865105125026407,0.010607598780146,0,0.124287276193447,0,0,0,0
"10279",668,0.842866862304933,0.0301406704331448,0,0.126992467261922,0,0,0,0
"10280",670,0.855525892577302,0.0142413345147602,0,0.130232772907937,0,0,0,0
"10281",672,0.81704933946649,0.0347990135407529,0,0.148151646992757,0,0,0,0
"10282",674,0.824022025052441,0.0297880791397137,0,0.146189895807845,0,0,0,0
"10283",676,0.780385954292053,0.0267911930483331,0,0.192822852659614,0,0,0,0
"10284",678,0.737093750947645,0.0438232691030221,0,0.219082979949332,0,0,0,0
"10285",680,0.751272450706459,0.00377603668046905,0,0.2441968546277,0,0,0,0.000754657985372665
"10286",682,0.752738007790324,0.0280998957309602,0,0.218146423509245,0,0,0,0.00101567296947125
"10287",684,0.704188780298632,0.0568892885697856,0,0.235568929622829,0,0,0,0.00335300150875394
"10288",686,0.759838099027839,0.0128343247998113,0,0.221078807654121,0,0,0,0.00624876851822882
"10289",688,0.743795993235654,0.020395631742681,0,0.233777013723872,0,0,0,0.00203136129779231
"10290",690,0.765718476573717,0.0244677606311392,0,0.207829948498381,0,0,0,0.00198381429676285
"10291",692,0.74432145172714,0.0498805245242923,0,0.205546883306814,0,0,0,0.000251140441753876
"10292",694,0.672764481139536,0.0283034596623967,0,0.298932059198067,0,0,0,0
"10293",696,0.667769578500789,0.0311800658351409,0,0.30105035566407,0,0,0,0
"10294",698,0.648856539135548,0.0316475348785083,0,0.319495925985944,0,0,0,0
"10295",700,0.669908201541917,0.0342696206390366,0,0.295822177819047,0,0,0,0
"10296",702,0.665227368256773,0.0372608617294163,0,0.297511770013811,0,0,0,0
"10297",704,0.649055441145044,0.0425198413696106,0,0.308424717485346,0,0,0,0
"10298",706,0.602073641993591,0.0329964021420372,0,0.364929955864372,0,0,0,0
"10299",708,0.616570480901897,0.0291154657255485,0,0.354314053372554,0,0,0,0
"10300",710,0.592863454104853,0.0408006880324664,0,0.36633585786268,0,0,0,0
"10301",712,0.551209866033512,0.0258869200871185,0,0.422903213879369,0,0,0,0
"10302",714,0.533513599985855,0.00581698883098806,0,0.460669411183157,0,0,0,0
"10303",716,0.589196595181783,0.0425691205485374,0,0.368234284269679,0,0,0,0
"10304",718,0.589943570758392,0.0366710438058875,0,0.37338538543572,0,0,0,0
"10305",720,0.562797204342067,0.0199065442253834,0,0.41729625143255,0,0,0,0
"10306",722,0.549352651574863,0.0189107093681837,0,0.431736639056954,0,0,0,0
"10307",724,0.572067401136537,0.0396568539709876,0,0.388275744892476,0,0,0,0
"10308",726,0.552157522982869,0.0132887246676075,0,0.434553752349524,0,0,0,0
"10309",728,0.519792968075087,0.00869828732212648,0,0.471508744602786,0,0,0,0
"10310",730,0.531249364096345,0.0189202443726714,0,0.449830391530983,0,0,0,0
"10311",732,0.513620077151082,0.0108924726029122,0,0.475487450246006,0,0,0,0
"10312",734,0.544099952469461,0.0343428331393305,0,0.421557214391209,0,0,0,0
"10313",736,0.517199890094084,0.00769451471506096,0,0.475105595190855,0,0,0,0
"10314",738,0.525585719731201,0.0287500740854758,0,0.445664206183324,0,0,0,0
"10315",740,0.509408339954094,0.00488565397524503,0,0.485706006070661,0,0,0,0
"10316",742,0.511927131826167,0.0138679625215808,0,0.474204905652252,0,0,0,0
"10317",744,0.470679595226177,0.00234038359274265,0,0.526980021181081,0,0,0,0
"10318",746,0.476370258250073,0.0233015168428696,0,0.500328224907057,0,0,0,0
"10319",748,0.503602468055093,0.00989183841254184,0,0.486505693532365,0,0,0,0
"10320",750,0.512764530262633,0.0102240918081325,0,0.477011377929235,0,0,0,0
"10321",752,0.50299853466173,0.0086730558118017,0,0.488328409526468,0,0,0,0
"10322",754,0.531021306313947,0.000507759318715475,0,0.468470934367338,0,0,0,0
"10323",756,0.494707793347283,0.00867851454118891,0,0.496613692111528,0,0,0,0
"10324",758,0.486966827679028,0.000107332104445395,0,0.512925840216527,0,0,0,0
"10325",760,0.49473421423327,0.0174270549620182,0,0.487838730804712,0,0,0,0
"10326",762,0.50963993780354,0.000103178690627357,0,0.490256883505833,0,0,0,0
"10327",764,0.483333935863125,0.00704594219938511,0,0.50962012193749,0,0,0,0
"10328",766,0.505627018982927,0.01686528266412,0,0.477507698352953,0,0,0,0
"10329",768,0.45002356778844,0,0,0.54997643221156,0,0,0,0
"10330",770,0.454194484694665,0.0068213910186284,0,0.538984124286707,0,0,0,0
"10331",772,0.497830220290828,0,0,0.502169779709172,0,0,0,0
"10332",774,0.453412171657138,0.0154465659263936,0,0.531141262416469,0,0,0,0
"10333",776,0.491357136889046,0,0,0.508642863110954,0,0,0,0
"10334",778,0.468002683532813,0.0143099855458277,0,0.517687330921359,0,0,0,0
"10335",780,0.483799942729629,0.00552264724500771,0,0.510677410025363,0,0,0,0
"10336",782,0.491750477943095,0,0,0.508249522056905,0,0,0,0
"10337",784,0.462832048033594,0.0123820549864931,0,0.524785896979913,0,0,0,0
"10338",786,0.529502878700779,0,0,0.470497121299221,0,0,0,0
"10339",788,0.468884244970196,0.0134467022320089,0,0.517669052797795,0,0,0,0
"10340",790,0.509346146360063,0.0044673848419289,0,0.486186468798008,0,0,0,0
"10341",792,0.526218942317206,0,0,0.473781057682794,0,0,0,0
"10342",794,0.498134198646793,0.0127397681674149,0,0.489126033185792,0,0,0,0
"10343",796,0.512096213371085,0,0,0.487903786628914,0,0,0,0
"10344",798,0.515949306402636,0.0114568525644811,0,0.472593841032883,0,0,0,0
"10345",800,0.516071774404098,0,0,0.483928225595902,0,0,0,0
"10346",802,0.482215885962141,0.00394951127610261,0,0.513834602761756,0,0,0,0
"10347",804,0.496056024471948,0.0106212319701543,0,0.493322743557897,0,0,0,0
"10348",806,0.51414114024533,0,0,0.48585885975467,0,0,0,0
"10349",808,0.539773046368988,0.00313216900511528,0,0.457094784625896,0,0,0,0
"10350",810,0.536473886100963,0,0,0.463526113899037,0,0,0,0
"10351",812,0.537945150262428,0.0110472991266661,0,0.451007550610906,0,0,0,0
"10352",814,0.549813632735461,0.00330656648139012,0,0.446879800783149,0,0,0,0
"10353",816,0.553565615848733,0,0,0.446434384151267,0,0,0,0
"10354",818,0.56493733665201,0.01034335793382,0,0.42471930541417,0,0,0,0
"10355",820,0.567479266384877,0,0,0.432520733615123,0,0,0,0
"10356",822,0.540464420675069,0.00328062881987528,0,0.456254950505055,0,0,0,0
"10357",824,0.592548578217759,0.0101999987707931,0,0.397251423011448,0,0,0,0
"10358",826,0.618222192291322,0,0,0.381777807708678,0,0,0,0
"10359",828,0.668106080508746,0.00121438351443415,0,0.33067953597682,0,0,0,0
"10360",830,0.661307001797764,0,0,0.338692998202236,0,0,0,0
"10361",832,0.658555326460412,0.00149263031519141,0,0.339952043224397,0,0,0,0
"10362",834,0.712911882139622,0,0,0.287088117860378,0,0,0,0
"10363",836,0.686794029139451,0.00753816792500649,0,0.305667802935542,0,0,0,0
"10364",838,0.722551334196954,0.000495477649209028,0,0.276953188153837,0,0,0,0
"10365",840,0.728962352058184,0.00717418080752923,0,0.263863467134287,0,0,0,0
"10366",842,0.746059726028186,0.0010092260591209,0,0.252931047912693,0,0,0,0
"10367",844,0.7450520748091,0,0,0.2549479251909,0,0,0,0
"10368",846,0.741716548584551,0.00553624750921999,0,0.252747203906229,0,0,0,0
"10369",848,0.744046522038863,0.00166738359604012,0,0.254286094365097,0,0,0,0
"10370",850,0.754325376470011,0.00698935212237945,0,0.23868527140761,0,0,0,0
"10371",852,0.743804286748022,0.00166564850699891,0,0.25453006474498,0,0,0,0
"10372",854,0.77367461894333,0.00182231339397524,0,0.224503067662695,0,0,0,0
"10373",856,0.74498210147148,0.00327039106737603,0,0.251747507461144,0,0,0,0
"10374",858,0.79144913391754,0.00525094628530761,0,0.203299919797153,0,0,0,0
"10375",860,0.761692875539274,0,0,0.238307124460726,0,0,0,0
"10376",862,0.766079809847366,0.00690567875559309,0,0.227014511397041,0,0,0,0
"10377",864,0.779816298239443,0,0,0.220183701760557,0,0,0,0
"10378",866,0.789873077079129,0.00207828290606198,0,0.208048640014809,0,0,0,0
"10379",868,0.830707016415727,0.00272225775539997,0,0.166570725828873,0,0,0,0
"10380",870,0.822800047719671,0,0,0.177199952280329,0,0,0,0
"10381",872,0.810812840102575,0.00428672591832764,0,0.184900433979097,0,0,0,0
"10382",874,0.80101746114809,0,0,0.19898253885191,0,0,0,0
"10383",876,0.795958437864484,0.00416196235157531,0,0.19987959978394,0,0,0,0
"10384",878,0.819436525576903,0.00301529562246383,0,0.177548178800633,0,0,0,0
"10385",880,0.78871311047651,0,0,0.21128688952349,0,0,0,0
"10386",882,0.829932915897328,0.00370015120056966,0,0.166366932902102,0,0,0,0
"10387",884,0.823990424086603,0,0,0.176009575913397,0,0,0,0
"10388",886,0.79715917786985,0.00278960439289381,0,0.200051217737256,0,0,0,0
"10389",888,0.828794768972807,0.00350251197471341,0,0.16770271905248,0,0,0,0
"10390",890,0.804292922554747,0,0,0.195707077445253,0,0,0,0
"10391",892,0.790098305572055,0.00181778632264119,0,0.208083908105303,0,0,0,0
"10392",894,0.815295119740999,0,0,0.184704880259001,0,0,0,0
"10393",896,0.806803632165545,0.00515074056311888,0,0.188045627271337,0,0,0,0
"10394",898,0.799151182131929,0.00556688294529689,0,0.195281934922774,0,0,0,0
"10395",900,0.826330857128946,0,0,0.173669142871054,0,0,0,0
"10396",902,0.80436921831695,0.00247191844245523,0,0.193158863240595,0,0,0,0
"10397",904,0.823127670432551,0,0,0.176872329567449,0,0,0,0
"10398",906,0.814236456906358,0.00229266741307118,0,0.183470875680571,0,0,0,0
"10399",908,0.779765465530913,0.0072497993007493,0,0.212984735168337,0,0,0,0
"10400",910,0.789373874978435,0.00112723906740168,0,0.209498885954163,0,0,0,0
"10401",912,0.793577511601842,0.00204312880810922,0,0.204379359590048,0,0,0,0
"10402",914,0.847099876977792,0,0,0.152900123022208,0,0,0,0
"10403",916,0.825911513653058,0.00456057965010935,0,0.169527906696833,0,0,0,0
"10404",918,0.8246285148681,0,0,0.1753714851319,0,0,0,0
"10405",920,0.816774504123547,0.00281417619490288,0,0.18041131968155,0,0,0,0
"10406",922,0.842059083551081,0.00469957926206147,0,0.153241337186857,0,0,0,0
"10407",924,0.810961018833478,0,0,0.189038981166522,0,0,0,0
"10408",926,0.788350335884354,0.00184239347360617,0,0.20980727064204,0,0,0,0
"10409",928,0.809729002447881,0,0,0.190270997552119,0,0,0,0
"10410",930,0.859879505115613,0.00322930391829417,0,0.136891190966093,0,0,0,0
"10411",932,0.851616646472611,0.00386722461080025,0,0.144516128916589,0,0,0,0
"10412",934,0.809146564852483,0,0,0.190853435147517,0,0,0,0
"10413",936,0.823801875708827,0.00498123940875414,0,0.171216884882419,0,0,0,0
"10414",938,0.849553995032242,0,0,0.150446004967758,0,0,0,0
"10415",940,0.786361833381182,0.00156406730456274,0,0.212074099314255,0,0,0,0
"10416",942,0.811372026535331,0.00610533418175091,0,0.182522639282918,0,0,0,0
"10417",944,0.813384496427684,0,0,0.186615503572316,0,0,0,0
"10418",946,0.789055059112458,0.00147950793575793,0,0.209465432951784,0,0,0,0
"10419",948,0.822442216990571,0.00763210752771369,0,0.169925675481716,0,0,0,0
"10420",950,0.815494573110081,0.00155272676617169,0,0.182952700123747,0,0,0,0
"10421",952,0.791751200680814,0,0,0.208248799319186,0,0,0,0
"10422",954,0.803754696800788,0.00135878572123781,0,0.194886517477974,0,0,0,0
"10423",956,0.820901048779973,0.00535137076069245,0,0.173747580459335,0,0,0,0
"10424",958,0.831187073081851,0,0,0.168812926918149,0,0,0,0
"10425",960,0.812757913885418,0.00158870780708549,0,0.185653378307497,0,0,0,0
"10426",962,0.842972559799841,0,0,0.157027440200159,0,0,0,0
"10427",964,0.802221069439307,0.0071984067554806,0,0.190580523805212,0,0,0,0
"10428",966,0.781722251408312,7.66969551197147e-06,0,0.218270078896176,0,0,0,0
"10429",968,0.782663670781008,0,0,0.217336329218992,0,0,0,0
"10430",970,0.755824979521577,0.00779162635767962,0,0.236383394120743,0,0,0,0
"10431",972,0.757661041284184,0,0,0.242338958715816,0,0,0,0
"10432",974,0.796699430645191,0.000684653088321502,0,0.202615916266488,0,0,0,0
"10433",976,0.826943190273316,0.00143054361859847,0,0.171626266108086,0,0,0,0
"10434",978,0.809330441750228,0.00771497089122976,0,0.182954587358542,0,0,0,0
"10435",980,0.830832960150489,0.00214413001714248,0,0.167022909832368,0,0,0,0
"10436",982,0.788802147027137,0,0,0.211197852972863,0,0,0,0
"10437",984,0.786201289181725,0.000958939064790402,0,0.212839771753485,0,0,0,0
"10438",986,0.812338976029115,0.00568006626427817,0,0.181980957706607,0,0,0,0
"10439",988,0.779115115112814,0,0,0.220884884887186,0,0,0,0
"10440",990,0.790451894787055,0.00117454363108387,0,0.208373561581861,0,0,0,0
"10441",992,0.806764046802533,0.00749376502268747,0,0.185742188174779,0,0,0,0
"10442",994,0.82058289535274,0.0021780283200773,0,0.177239076327183,0,0,0,0
"10443",996,0.792595108186181,0.00840558891317911,0,0.19899930290064,0,0,0,0
"10444",998,0.813004763496554,0,0,0.186995236503446,0,0,0,0
"10445",1000,0.807976340153454,0.00161547663715781,0,0.190408183209388,0,0,0,0
"10446",1002,0.821318198930082,0.00179617551789471,0,0.176885625552024,0,0,0,0
"10447",1004,0.787713506907642,0.00918515631244267,0,0.203101336779915,0,0,0,0
"10448",1006,0.788611371279387,0,0,0.211388628720613,0,0,0,0
"10449",1008,0.811434116065716,0.00103492640273164,0,0.187530957531552,0,0,0,0
"10450",1010,0.789976556427921,0.00723643576688396,0,0.202787007805195,0,0,0,0
"10451",1012,0.782745616127625,0,0,0.217254383872375,0,0,0,0
"10452",1014,0.79520745717753,0.00122696640683424,0,0.203565576415635,0,0,0,0
"10453",1016,0.76889488212279,0.00777231028124364,0,0.223332807595966,0,0,0,0
"10454",1018,0.783363147002242,0.000441814690522825,0,0.216195038307235,0,0,0,0
"10455",1020,0.775174675106902,0.000301570841352012,0,0.224523754051746,0,0,0,0
"10456",1022,0.777485712614844,0,0,0.222514287385156,0,0,0,0
"10457",1024,0.764458580624232,0.00829264192456782,0,0.2272487774512,0,0,0,0
"10458",1026,0.796316355418244,0,0,0.203683644581756,0,0,0,0
"10459",1028,0.79316287570882,0.00101163891203279,0,0.205825485379147,0,0,0,0
"10460",1030,0.827542966164343,0.00256716567141013,0,0.169889868164247,0,0,0,0
"10461",1032,0.79561058994907,0,0,0.20438941005093,0,0,0,0
"10462",1034,0.803071258163296,0.00587089103903755,0,0.191057850797666,0,0,0,0
"10463",1036,0.817991375399553,0,0,0.182008624600447,0,0,0,0
"10464",1038,0.803234616047135,0.000636086704485817,0,0.196129297248379,0,0,0,0
"10465",1040,0.861338295652837,0.00537342655419247,0,0.133288277792971,0,0,0,0
"10466",1042,0.834800871736779,0,0,0.165199128263221,0,0,0,0
"10467",1044,0.802688287589839,0.000823249566641468,0,0.19648846284352,0,0,0,0
"10468",1046,0.809561292088895,0,0,0.190438707911105,0,0,0,0
"10469",1048,0.831858744459777,0.00607005929727058,0,0.162071196242952,0,0,0,0
"10470",1050,0.817043443533448,0.000917752887863344,0,0.182038803578688,0,0,0,0
"10471",1052,0.811588629903691,0.00184281663579489,0,0.186568553460514,0,0,0,0
"10472",1054,0.788130586808084,0.00641622770609553,0,0.205453185485821,0,0,0,0
"10473",1056,0.792560095395961,0,0,0.207439904604039,0,0,0,0
"10474",1058,0.806334196776615,0.000894805954735221,0,0.19277099726865,0,0,0,0
"10475",1060,0.830453512067505,0,0,0.169546487932495,0,0,0,0
"10476",1062,0.835745551482735,0.00802341450876041,0,0.156231034008504,0,0,0,0
"10477",1064,0.806250101336944,0.0017382466607933,0,0.192011652002262,0,0,0,0
"10478",1066,0.860391013377138,0.00824386439203627,0,0.131365122230826,0,0,0,0
"10479",1068,0.81864757192734,0.00151790588657777,0,0.179834522186082,0,0,0,0
"10480",1070,0.848878696995325,0,0,0.151121303004675,0,0,0,0
"10481",1072,0.810247508183157,0.00131275368532185,0,0.188439738131521,0,0,0,0
"10482",1074,0.842463716719405,0.00619029809790227,0,0.151345985182693,0,0,0,0
"10483",1076,0.835166841598083,0,0,0.164833158401917,0,0,0,0
"10484",1078,0.832207632801226,0.00221006687993711,0,0.165582300318837,0,0,0,0
"10485",1080,0.765685289206298,0,0,0.234314710793702,0,0,0,0
"10486",1082,0.795842602682747,0.00740358578338848,0,0.196753811533865,0,0,0,0
"10487",1084,0.802022615419526,5.56390701697194e-05,0,0.197921745510304,0,0,0,0
"10488",1086,0.791704663808439,0.00645063686620771,0,0.201844699325353,0,0,0,0
"10489",1088,0.793232444885373,0,0,0.206767555114627,0,0,0,0
"10490",1090,0.800504660349717,0.000850312164899285,0,0.198645027485383,0,0,0,0
"10491",1092,0.818443214930396,0.00973768089013665,0,0.171819104179467,0,0,0,0
"10492",1094,0.810102574514712,0.00106484936180774,0,0.18883257612348,0,0,0,0
"10493",1096,0.830356749850382,0.00574090439333783,0,0.16390234575628,0,0,0,0
"10494",1098,0.811737789755862,0,0,0.188262210244138,0,0,0,0
"10495",1100,0.817377907958522,0.0052467805101405,0,0.177375311531338,0,0,0,0
"10496",1102,0.842355890004566,0,0,0.157644109995434,0,0,0,0
"10497",1104,0.82916140277206,0.00193529093470121,0,0.168903306293239,0,0,0,0
"10498",1106,0.794717297700954,0.00584428090361156,0,0.199438421395434,0,0,0,0
"10499",1108,0.799734759212505,0,0,0.200265240787495,0,0,0,0
"10500",1110,0.786460680430557,0.00631363754463084,0,0.207225682024812,0,0,0,0
"10501",1112,0.787101657486946,0,0,0.212898342513054,0,0,0,0
"10502",1114,0.779380743476468,0.00037419006255552,0,0.220245066460977,0,0,0,0
"10503",1116,0.820226460239826,0.00836760696062759,0,0.171405932799547,0,0,0,0
"10504",1118,0.850190480627034,0,0,0.149809519372967,0,0,0,0
"10505",1120,0.841913261761682,0,0,0.158086738238318,0,0,0,0
"10506",1122,0.819184580183449,0.0156062574318588,0,0.165209162384693,0,0,0,0
"10507",1124,0.785614377583821,0.0072553853166827,0,0.207130237099496,0,0,0,0
"10508",1126,0.777283289613422,0.0150710026902341,0,0.207645707696344,0,0,0,0
"10509",1128,0.806893878874961,0.0150644751629633,0,0.178041645962075,0,0,0,0
"10510",1130,0.798086584965182,0,0,0.201913415034818,0,0,0,0
"10511",1132,0.814165956483538,0.00601453583672406,0,0.179819507679738,0,0,0,0
"10512",1134,0.829407997782343,0.01650436296917,0,0.154087639248487,0,0,0,0
"10513",1136,0.827390713188841,0,0,0.172609286811159,0,0,0,0
"10514",1138,0.798797681337491,0.0146922016948722,0,0.186510116967637,0,0,0,0
"10515",1140,0.803552111889921,0.0156807790139676,0,0.180767109096111,0,0,0,0
"10516",1142,0.812441083499691,0.00922644238471703,0,0.178332474115592,0,0,0,0
"10517",1144,0.808495314119154,0.014521567151581,0,0.176983118729265,0,0,0,0
"10518",1146,0.762065292116624,0.0136634344082547,0,0.224271273475121,0,0,0,0
"10519",1148,0.806513005206766,0,0,0.193486994793234,0,0,0,0
"10520",1150,0.785010934981896,0.0142731867048459,0,0.200715878313258,0,0,0,0
"10521",1152,0.812737668461857,0.01453627703519,0,0.172726054502953,0,0,0,0
"10522",1154,0.79817568414995,0,0,0.20182431585005,0,0,0,0
"10523",1156,0.821479201469885,0.0135935023444937,0,0.164927296185621,0,0,0,0
"10524",1158,0.805997655860773,0.0133465180654608,0,0.180655826073766,0,0,0,0
"10525",1160,0.814541437183788,0,0,0.185458562816212,0,0,0,0
"10526",1162,0.809511195332614,0.0130486974976552,0,0.177440107169731,0,0,0,0
"10527",1164,0.838952622766075,0,0,0.161047377233925,0,0,0,0
"10528",1166,0.788090389625875,0.0123367351662806,0,0.199572875207845,0,0,0,0
"10529",1168,0.801034847703489,0.0145417928743751,0,0.184423359422136,0,0,0,0
"10530",1170,0.860461383580955,9.52882740016018e-06,0,0.139529087591645,0,0,0,0
"10531",1172,0.813362776955176,0.0140597411230032,0,0.171568287647661,0,0,0,0.00100919427415999
"10532",1174,0.849020217484721,0,0,0.145284585897375,0,0,0,0.0056951966179036
"10533",1176,0.874071918347786,0.00969362629563113,0,0.1035458459322,0,0,0,0.0126886094243827
"10534",1178,0.887410181422905,0.00758385740286978,0,0.0812627509708134,0,0,0,0.0237432102034116
"10535",1180,0.878940895303839,0,0,0.0942295441823889,0,0,0,0.0268295605137719
"10536",1182,0.78401137895954,0.0216325488480937,0,0.121103738129054,0,0,0,0.0732523340633119
"10537",1184,0.612737304592866,0.0204785762007949,0,0.227145281290931,0,0,0,0.139638837915408
"10538",1186,0.450205068450869,0,0,0.252543995670163,0,0,0,0.297250935878968
"10539",1188,0.53021009219775,0.0115790961562464,0,0.35887009280497,0,0,0,0.0993407188410334
"10540",1190,0.411527301943329,0,0,0.264253389597692,0,0,0,0.324219308458979
"10541",1192,0.441252963561017,0.0286488038631249,0,0.309570346526341,0,0,0,0.220527886049518
"10542",1194,0.475061471062215,0,0,0.340881302080378,0,0,0,0.184057226857407
"10543",1196,0.378461555237998,0.0204014604357803,0,0.264094713679222,0,0,0,0.337042270647
"10544",1198,0.402373848944699,0.00181682091904282,0,0.3438791339669,0,0,0,0.251930196169359
"10545",1200,0.347964625859119,0.00619413027142001,0,0.392381526785461,0,0,0,0.253459717084
"10546",1202,0.312570060499138,0.00728301392456815,0,0.399468987266568,0,0,0,0.280677938309726
"10547",1204,0.28148695101424,0.00930872545853783,0,0.432919092038777,0,0,0,0.276285231488445
"10548",1206,0.286135009570237,0.00600385822166151,0,0.405094465328166,0,0,0,0.302766666879936
"10549",1208,0.251747392384081,0.00696855427353721,0,0.466973257794642,0,0,0,0.27431079554774
"10550",1210,0.254578196363767,0.0100879266426502,0,0.407717643233838,0,0,0,0.327616233759745
"10551",1212,0.249435295576978,0.00974303959599987,0,0.443973498686286,0,0,0,0.296848166140736
"10552",1214,0.231232735909981,0.00705094721784916,0,0.481582914290291,0,0,0,0.280133402581879
"10553",1216,0.236133426957552,0.0107623674940317,0,0.510623967123643,0,0,0,0.242480238424774
"10554",1218,0.237732533037217,0.00723985438216145,0,0.500231490521123,0,0,0,0.254796122059499
"10555",1220,0.23847787290518,0.0105006911331606,0,0.517971626993949,0,0,0,0.23304980896771
"10556",1222,0.239519125261817,0.0105364762959438,0,0.534715948856622,0,0,0,0.215228449585617
"10557",1224,0.235492962397786,0.0136669193241229,0,0.534005444909173,0,0,0,0.216834673368919
"10558",1226,0.287768115046765,0.0111422030956436,0,0.492092184409036,0,0,0,0.208997497448555
"10559",1228,0.298397812991615,0.0106466727401969,0,0.47270665189256,0,0,0,0.218248862375628
"10560",1230,0.292136371346819,0.0140781328916179,0,0.491036870418219,0,0,0,0.202748625343344
"10561",1232,0.322766124157358,0.0139894857212519,0,0.468156537797094,0,0,0,0.195087852324295
"10562",1234,0.30801328712589,0.0135624084027749,0,0.482797815917356,0,0,0,0.195626488553979
"10563",1236,0.32039998153586,0.0132914482928002,0,0.442127189741056,0,0,0,0.224181380430283
"10564",1238,0.32773647385054,0.0130617528109992,0,0.436473667046854,0,0,0,0.222728106291607
"10565",1240,0.33982358364604,0.012878120098442,0,0.432553916193775,0,0,0,0.214744380061742
"10566",1242,0.330037050287542,0.0103906414192606,0,0.464232694828871,0,0,0,0.195339613464326
"10567",1244,0.31935851556941,0.0121428983386078,0,0.449247130186308,0,0,0,0.219251455905674
"10568",1246,0.346103698777865,0,0,0.407291388797652,0,0,0,0.246604912424483
"10569",1248,0.347257733127523,0.0247676588195307,0,0.389120078050117,0,0,0,0.238854530002829
"10570",1250,0.375760839064387,0.0137987598602591,0,0.298190682723091,0,0,0,0.312249718352262
"10571",1252,0.440853166389222,0,0,0.281895096898328,0,0,0,0.27725173671245
"10572",1254,0.427854746179028,0.00844272473183516,0,0.305234160793847,0,0,0,0.25846836829529
"10573",1256,0.476585407363218,0.00134857045328837,0,0.273204507647342,0,0,0,0.248861514536152
"10574",1258,0.438114915169847,0.016704288170819,0,0.296204878989086,0,0,0,0.248975917670248
"10575",1260,0.507315432935185,0.0113050693646078,0,0.249087069395774,0,0,0,0.232292428304432
