"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"135116",614,0.807099507024988,0.126313270777671,0,2.11845766954835e-05,0,0,0,0.0665660376206454
"135117",616,0.831809258374416,0.134061888491419,0,0,0,0,0,0.034128853134165
"135118",618,0.819099103022901,0.155087242042313,0,4.53925035661986e-05,0,0,0,0.0257682624312203
"135119",620,0.87759820127817,0.0967863879559852,0,9.53338039347547e-05,0,0,0,0.0255200769619105
"135120",622,0.876290458665777,0.118496846967019,0,0,0,0,0,0.0052126943672046
"135121",624,0.890876871509677,0.108723107619797,0,0,0,0,0,0.000400020870526278
"135122",626,0.908059667699649,0.0919403323003506,0,0,0,0,0,0
"135123",628,0.906047199784912,0.0939528002150886,0,0,0,0,0,0
"135124",630,0.927828839017918,0.0721711609820815,0,0,0,0,0,0
"135125",632,0.925648007018118,0.0742002367046184,0,0.000151756277263168,0,0,0,0
"135126",634,0.942863983702284,0.0569533850176679,0,0.000182631280048013,0,0,0,0
"135127",636,0.927038717233283,0.0727973682348848,0,0.000163914531831982,0,0,0,0
"135128",638,0.950886830178743,0.0489470434149653,0,0.000166126406292166,0,0,0,0
"135129",640,0.941332123102145,0.0577706496387158,0,0.000897227259139482,0,0,0,0
"135130",642,0.927574433912191,0.0716226984155803,0,0.000802867672229094,0,0,0,0
"135131",644,0.935609101740707,0.0635659260655491,0,0.000824972193743612,0,0,0,0
"135132",646,0.908397128919847,0.090815511698048,0,0.000787359382104982,0,0,0,0
"135133",648,0.906579771346397,0.0913235821580332,0,0.00209664649556973,0,0,0,0
"135134",650,0.934155895000453,0.0610045205197105,0,0.00483958447983623,0,0,0,0
"135135",652,0.91614161911119,0.075834381466867,0,0.00802399942194264,0,0,0,0
"135136",654,0.936023930202747,0.0618645807659106,0,0.00211148903134227,0,0,0,0
"135137",656,0.919238650716837,0.0544664588471056,0,0.0262948904360573,0,0,0,0
"135138",658,0.912020869638408,0.057782076772505,0,0.0301970535890868,0,0,0,0
"135139",660,0.915742174012017,0.0550047260698074,0,0.0292530999181758,0,0,0,0
"135140",662,0.903487011192216,0.0384232918624935,0,0.0580896969452905,0,0,0,0
"135141",664,0.8910265652447,0.0366526204751786,0,0.0723208142801215,0,0,0,0
"135142",666,0.882352819899693,0.0436688027433427,0,0.0739783773569642,0,0,0,0
"135143",668,0.853884410252538,0.0539028125804786,0,0.0922127771669829,0,0,0,0
"135144",670,0.8657940459621,0.0302178077965404,0,0.10398814624136,0,0,0,0
"135145",672,0.833650468586701,0.0430473048008873,0,0.123302226612412,0,0,0,0
"135146",674,0.80130350526137,0.0492825094856976,0,0.149413985252932,0,0,0,0
"135147",676,0.786247971261655,0.055554922065308,0,0.158197106673037,0,0,0,0
"135148",678,0.761004083945694,0.03175923697889,0,0.207236679075416,0,0,0,0
"135149",680,0.729712921539409,0.0510846449306411,0,0.21920243352995,0,0,0,0
"135150",682,0.749321556393828,0.0179067807251319,0,0.23277166288104,0,0,0,0
"135151",684,0.756051480836305,0.0424198207607364,0,0.201528698402959,0,0,0,0
"135152",686,0.737235323474529,0.0293616133971597,0,0.233403063128311,0,0,0,0
"135153",688,0.714307592504283,0.0528918819165013,0,0.232800525579216,0,0,0,0
"135154",690,0.750171372866657,0.023190646969361,0,0.226637980163982,0,0,0,0
"135155",692,0.714220488186982,0.0197563030794543,0,0.266023208733563,0,0,0,0
"135156",694,0.685917941181112,0.0181944324817935,0,0.295887626337094,0,0,0,0
"135157",696,0.684663519988113,0.0132145206562889,0,0.302121959355598,0,0,0,0
"135158",698,0.607690807406054,0.0526241911056787,0,0.339685001488267,0,0,0,0
"135159",700,0.646926854672398,0.0154628539103884,0,0.337610291417213,0,0,0,0
"135160",702,0.63087140132541,0.00990705440300414,0,0.359221544271586,0,0,0,0
"135161",704,0.637724971370171,0.017702813743252,0,0.344572214886577,0,0,0,0
"135162",706,0.62108204285714,0.0283361293836849,0,0.350581827759175,0,0,0,0
"135163",708,0.632022897594784,0.0165031314137167,0,0.351473970991499,0,0,0,0
"135164",710,0.62870564936302,0.0134945447328857,0,0.357799805904095,0,0,0,0
"135165",712,0.60565218764401,0.0239502586152404,0,0.37039755374075,0,0,0,0
"135166",714,0.609554126482879,0.0105260445500211,0,0.3799198289671,0,0,0,0
"135167",716,0.585912826117467,0.0259947191501454,0,0.388092454732388,0,0,0,0
"135168",718,0.565199722753996,0.00591628405664331,0,0.428883993189361,0,0,0,0
"135169",720,0.592452725630905,0.0053513379079942,0,0.402195936461101,0,0,0,0
"135170",722,0.545424318045192,0.015356694828246,0,0.439218987126562,0,0,0,0
"135171",724,0.553111853194696,0.0201014057501255,0,0.426786741055179,0,0,0,0
"135172",726,0.586032840881743,0.00540272947331156,0,0.408564429644945,0,0,0,0
"135173",728,0.55972986331202,0.000828780878652389,0,0.439441355809328,0,0,0,0
"135174",730,0.592518877809026,0.017616535058674,0,0.3898645871323,0,0,0,0
"135175",732,0.58192557196335,0.000688897426760569,0,0.41738553060989,0,0,0,0
"135176",734,0.559946272081062,0.0170823906767838,0,0.422971337242155,0,0,0,0
"135177",736,0.577145588382172,0,0,0.422854411617828,0,0,0,0
"135178",738,0.581156636270533,0.0171072245021998,0,0.401736139227267,0,0,0,0
"135179",740,0.579085090434579,0,0,0.420914909565421,0,0,0,0
"135180",742,0.611435968329095,0.00879154307073099,0,0.379772488600174,0,0,0,0
"135181",744,0.597023075596597,0,0,0.402976924403403,0,0,0,0
"135182",746,0.602488906417762,0.0152017207976619,0,0.382309372784576,0,0,0,0
"135183",748,0.65402218289386,0,0,0.34597781710614,0,0,0,0
"135184",750,0.67842572218849,0.00670807664793704,0,0.314866201163573,0,0,0,0
"135185",752,0.677611535100178,0.00694481213756929,0,0.315443652762253,0,0,0,0
"135186",754,0.65341256666624,0.00630903551244425,0,0.340278397821316,0,0,0,0
"135187",756,0.682216324660428,0,0,0.317783675339572,0,0,0,0
"135188",758,0.686557840859176,0.0053732586566228,0,0.308068900484201,0,0,0,0
"135189",760,0.665859991788517,0,0,0.334140008211483,0,0,0,0
"135190",762,0.663271611748999,0.011681037566405,0,0.325047350684596,0,0,0,0
"135191",764,0.663282352119352,0.00545823083459016,0,0.331259417046057,0,0,0,0
"135192",766,0.685404535340701,0.000455916516951071,0,0.314139548142348,0,0,0,0
"135193",768,0.712690636381694,0.0104737244011658,0,0.27683563921714,0,0,0,0
"135194",770,0.666253182905587,0,0,0.333746817094413,0,0,0,0
"135195",772,0.702712311200104,0.00336091472382477,0,0.293926774076071,0,0,0,0
"135196",774,0.760736608025338,0.00243914392089478,0,0.236824248053767,0,0,0,0
"135197",776,0.744895767322193,0,0,0.255104232677807,0,0,0,0
"135198",778,0.722594330465762,0.0107073752860637,0,0.266698294248175,0,0,0,0
"135199",780,0.738157844937184,0,0,0.261842155062816,0,0,0,0
"135200",782,0.740083969793364,0.0026217267514552,0,0.257294303455181,0,0,0,0
"135201",784,0.772343347911367,0.00736728512120687,0,0.220289366967426,0,0,0,0
"135202",786,0.75913733675944,0.00154463571732599,0,0.239318027523234,0,0,0,0
"135203",788,0.79135755225606,0.000610123457297329,0,0.208032324286642,0,0,0,0
"135204",790,0.822604853108505,0,0,0.177395146891495,0,0,0,0
"135205",792,0.816044765301694,0.00159592029907936,0,0.182359314399226,0,0,0,0
"135206",794,0.827947054550809,0.00148085115920245,0,0.170572094289989,0,0,0,0
"135207",796,0.808064227888395,0.00581313461209322,0,0.186122637499512,0,0,0,0
"135208",798,0.798098235482078,3.47099875697072e-05,0,0.201867054530353,0,0,0,0
"135209",800,0.823671281934946,0,0,0.176328718065054,0,0,0,0
"135210",802,0.815837147489828,0.00159228107724895,0,0.182570571432923,0,0,0,0
"135211",804,0.842269747883686,0.00738095305362253,0,0.150349299062692,0,0,0,0
"135212",806,0.827482358959879,0.00353235699589542,0,0.168985284044226,0,0,0,0
"135213",808,0.862763492417223,0.00244154206833593,0,0.134794965514441,0,0,0,0
"135214",810,0.887148874979776,0,0,0.112851125020224,0,0,0,0
"135215",812,0.888055260461104,0.00288980959046739,0,0.109054929948428,0,0,0,0
"135216",814,0.873155709179502,0.00748853373464896,0,0.119355757085849,0,0,0,0
"135217",816,0.848241316621728,0.000966880781871393,0,0.1507918025964,0,0,0,0
"135218",818,0.842660697764421,0,0,0.157339302235579,0,0,0,0
"135219",820,0.859423723817717,0.00151411931266841,0,0.139062156869614,0,0,0,0
"135220",822,0.839981030229352,0.000589262039908338,0,0.15942970773074,0,0,0,0
"135221",824,0.85468670919394,0,0,0.14531329080606,0,0,0,0
"135222",826,0.847372467595553,0.006672858815943,0,0.145954673588504,0,0,0,0
"135223",828,0.893149275543387,0,0,0.106850724456613,0,0,0,0
"135224",830,0.894764644753243,9.32259465004761e-05,0,0.105142129300257,0,0,0,0
"135225",832,0.863473067701511,0.0066806184448312,0,0.129846313853657,0,0,0,0
"135226",834,0.888919782402267,0,0,0.111080217597733,0,0,0,0
"135227",836,0.849655183359739,0.000948596071393871,0,0.149396220568867,0,0,0,0
"135228",838,0.884763135934364,0,0,0.115236864065636,0,0,0,0
"135229",840,0.859243530218418,0.00731060649010113,0,0.133445863291481,0,0,0,0
"135230",842,0.884152681554145,0.000936697453080011,0,0.114910620992775,0,0,0,0
"135231",844,0.864948438237218,0,0,0.135051561762782,0,0,0,0
"135232",846,0.886642788243061,0.00655693070168463,0,0.106800281055254,0,0,0,0
"135233",848,0.87876010751038,0,0,0.12123989248962,0,0,0,0
"135234",850,0.851994823354143,0.000391205447127804,0,0.147613971198729,0,0,0,0
"135235",852,0.885120303032054,0.000554153300296564,0,0.114325543667649,0,0,0,0
"135236",854,0.870615852193381,0,0,0.129384147806619,0,0,0,0
"135237",856,0.824676869120558,0.00653276774192391,0,0.168790363137518,0,0,0,0
"135238",858,0.834105319993273,0.00154631641460636,0,0.164348363592121,0,0,0,0
"135239",860,0.816483928573124,0.00123988281852301,0,0.182276188608353,0,0,0,0
"135240",862,0.841169883379672,0.00140085489791564,0,0.157429261722413,0,0,0,0
"135241",864,0.826215208172331,0.00769969717810664,0,0.166085094649563,0,0,0,0
"135242",866,0.86527943020764,0,0,0.13472056979236,0,0,0,0
"135243",868,0.849077374952727,0.000286719760381421,0,0.150635905286892,0,0,0,0
"135244",870,0.871909350387972,0.000482838351587714,0,0.12760781126044,0,0,0,0
"135245",872,0.860043944239633,0,0,0.139956055760367,0,0,0,0
"135246",874,0.840524083670897,0.000510495100340084,0,0.158965421228763,0,0,0,0
"135247",876,0.848061350989702,0,0,0.151938649010298,0,0,0,0
"135248",878,0.864549354077801,0.00770268329504419,0,0.127747962627155,0,0,0,0
"135249",880,0.875122942277755,0.000483969111575594,0,0.124393088610669,0,0,0,0
"135250",882,0.884066166730866,0,0,0.115933833269134,0,0,0,0
"135251",884,0.863387573374128,0.00843031966579201,0,0.12818210696008,0,0,0,0
"135252",886,0.872978055440094,0,0,0.127021944559906,0,0,0,0
"135253",888,0.867131098815575,0.000632171094017308,0,0.132236730090407,0,0,0,0
"135254",890,0.857282045151473,0.000791995273212726,0,0.141925959575314,0,0,0,0
"135255",892,0.88622096465815,0,0,0.11377903534185,0,0,0,0
"135256",894,0.859979650350817,0.00820404113041334,0,0.131816308518769,0,0,0,0
"135257",896,0.832228999060084,0,0,0.167771000939916,0,0,0,0
"135258",898,0.868476330344726,9.19921283963032e-05,0,0.131431677526877,0,0,0,0
"135259",900,0.863323135308311,0.00811046837594964,0,0.12856639631574,0,0,0,0
"135260",902,0.84743636347978,0,0,0.15256363652022,0,0,0,0
"135261",904,0.832730085346312,0.00015715256192658,0,0.167112762091761,0,0,0,0
"135262",906,0.837852145447185,0,0,0.162147854552815,0,0,0,0
"135263",908,0.837176929098277,8.86523971836321e-05,0,0.162734418504539,0,0,0,0
"135264",910,0.846064098860264,0,0,0.153935901139736,0,0,0,0
"135265",912,0.804437137295615,0.00880520921549477,0,0.18675765348889,0,0,0,0
"135266",914,0.887167180604271,0.000666646269287968,0,0.112166173126441,0,0,0,0
"135267",916,0.852740576347062,0,0,0.147259423652938,0,0,0,0
"135268",918,0.848772060357118,0.000390471515077825,0,0.150837468127804,0,0,0,0
"135269",920,0.878711469823265,0,0,0.121288530176735,0,0,0,0
"135270",922,0.877707769316565,0.00655086652424276,0,0.115741364159192,0,0,0,0
"135271",924,0.890339638953293,0.00147670566055044,0,0.108183655386156,0,0,0,0
"135272",926,0.86779216486761,0,0,0.13220783513239,0,0,0,0
"135273",928,0.858022294282178,0.000359971149943415,0,0.141617734567879,0,0,0,0
"135274",930,0.836794460605997,0,0,0.163205539394003,0,0,0,0
"135275",932,0.87890755361136,0.00064347879322587,0,0.120448967595414,0,0,0,0
"135276",934,0.867193095151242,0.00746439018962457,0,0.125342514659133,0,0,0,0
"135277",936,0.867260189318992,0,0,0.132739810681008,0,0,0,0
"135278",938,0.880947602689392,0.000934487683946162,0,0.118117909626662,0,0,0,0
"135279",940,0.861278270692076,0,0,0.138721729307924,0,0,0,0
"135280",942,0.825288028929404,0.00778411436712081,0,0.166927856703475,0,0,0,0
"135281",944,0.854701929076119,0.00167467048370374,0,0.143623400440177,0,0,0,0
"135282",946,0.861751390046891,0.00171278010475712,0,0.136535829848352,0,0,0,0
"135283",948,0.83278471436937,0.0085769556501561,0,0.158638329980474,0,0,0,0
"135284",950,0.821335258828053,0,0,0.178664741171947,0,0,0,0
"135285",952,0.850267463544729,0.000263788073421986,0,0.149468748381849,0,0,0,0
"135286",954,0.814539935896259,0,0,0.185460064103741,0,0,0,0
"135287",956,0.807495695008423,0.00179310292446028,0,0.190711202067117,0,0,0,0
"135288",958,0.836080287798227,0.00862022545761239,0,0.155299486744161,0,0,0,0
"135289",960,0.833860165043339,0,0,0.166139834956661,0,0,0,0
"135290",962,0.825498386548795,0.000768824501307047,0,0.173732788949898,0,0,0,0
"135291",964,0.85149663384391,0,0,0.14850336615609,0,0,0,0
"135292",966,0.850035472963112,6.34479608055913e-05,0,0.149901079076082,0,0,0,0
"135293",968,0.812261104760318,0.00813246286526219,0,0.17960643237442,0,0,0,0
"135294",970,0.870920839327272,0,0,0.129079160672728,0,0,0,0
"135295",972,0.853989117296402,0.00123441235319602,0,0.144776470350402,0,0,0,0
"135296",974,0.865448936950887,0,0,0.134551063049113,0,0,0,0
"135297",976,0.833518379721059,0.000257134392975569,0,0.166224485885966,0,0,0,0
"135298",978,0.84843298176764,0.00737014766997271,0,0.144196870562387,0,0,0,0
"135299",980,0.855418459801129,0,0,0.144581540198871,0,0,0,0
"135300",982,0.858997255173186,0.000187121776206459,0,0.140815623050608,0,0,0,0
"135301",984,0.872712485707887,0,0,0.127287514292113,0,0,0,0
"135302",986,0.839887610571533,0.00772769430514597,0,0.152384695123321,0,0,0,0
"135303",988,0.857827013688725,0,0,0.142172986311275,0,0,0,0
"135304",990,0.86005945392771,0.00108997354319085,0,0.138850572529099,0,0,0,0
"135305",992,0.862491098509325,0.000890924777529422,0,0.136617976713145,0,0,0,0
"135306",994,0.835290861502776,0,0,0.164709138497224,0,0,0,0
"135307",996,0.867638873552674,0.000619561622467271,0,0.131741564824858,0,0,0,0
"135308",998,0.834974316900388,0,0,0.165025683099612,0,0,0,0
"135309",1000,0.827815135323943,0.00795372537898612,0,0.16423113929707,0,0,0,0
"135310",1002,0.86932663212388,0.000564293791656226,0,0.130109074084464,0,0,0,0
"135311",1004,0.850602851094112,0,0,0.149397148905888,0,0,0,0
"135312",1006,0.844044715565783,0.000443690176529297,0,0.155511594257688,0,0,0,0
"135313",1008,0.831783611320144,0,0,0.168216388679856,0,0,0,0
"135314",1010,0.822638099122487,0.00951571413786473,0,0.167846186739648,0,0,0,0
"135315",1012,0.833136409092951,0.00280512970167806,0,0.164058461205371,0,0,0,0
"135316",1014,0.833773972648781,0,0,0.166226027351219,0,0,0,0
"135317",1016,0.847314510792289,0.000764752688496002,0,0.151920736519215,0,0,0,0
"135318",1018,0.810647162962223,0.00952978059910197,0,0.179823056438676,0,0,0,0
"135319",1020,0.87345755845783,0.000772237940330762,0,0.125770203601839,0,0,0,0
"135320",1022,0.874863612334663,0,0,0.125136387665337,0,0,0,0
"135321",1024,0.85074947889408,0.000511653513023548,0,0.148738867592897,0,0,0,0
"135322",1026,0.855442857037358,0,0,0.144557142962642,0,0,0,0
"135323",1028,0.81367427992375,0.00966773383280403,0,0.176657986243446,0,0,0,0
"135324",1030,0.827760208056177,0.00125162903758494,0,0.170988162906239,0,0,0,0
"135325",1032,0.837225457633617,0,0,0.162774542366383,0,0,0,0
"135326",1034,0.864580529629585,0.000530968491017611,0,0.134888501879397,0,0,0,0
"135327",1036,0.837151907955833,0,0,0.162848092044167,0,0,0,0
"135328",1038,0.851145926362914,0.00081800345156956,0,0.148036070185516,0,0,0,0
"135329",1040,0.812802965781082,0.00924532257451385,0,0.177951711644404,0,0,0,0
"135330",1042,0.876504686608585,0,0,0.123495313391415,0,0,0,0
"135331",1044,0.838532633069578,0.000512478286152351,0,0.160954888644269,0,0,0,0
"135332",1046,0.836413426818214,0,0,0.163586573181786,0,0,0,0
"135333",1048,0.826966149887967,0.000822424508893371,0,0.172211425603139,0,0,0,0
"135334",1050,0.880549704335735,0,0,0.119450295664265,0,0,0,0
"135335",1052,0.874767314452329,1.84417876102422e-05,0,0.125214243760061,0,0,0,0
"135336",1054,0.841370869919293,0.00810904794680786,0,0.150520082133899,0,0,0,0
"135337",1056,0.888075418710563,0,0,0.111924581289437,0,0,0,0
"135338",1058,0.847121124372681,8.99096320446377e-05,0,0.152788965995274,0,0,0,0
"135339",1060,0.853270233001368,0,0,0.146729766998632,0,0,0,0
"135340",1062,0.840024515356032,0.00110038763205623,0,0.158875097011911,0,0,0,0
"135341",1064,0.855491343912163,0.00125408020237896,0,0.143254575885458,0,0,0,0
"135342",1066,0.873949324210757,0,0,0.126050675789243,0,0,0,0
"135343",1068,0.848898813680745,0.00105631906552117,0,0.150044867253734,0,0,0,0
"135344",1070,0.842234176427186,0.00131240296411419,0,0.1564534206087,0,0,0,0
"135345",1072,0.853357413870401,0.00815153788776872,0,0.138491048241831,0,0,0,0
"135346",1074,0.856648619475226,0.00114259824085679,0,0.142208782283917,0,0,0,0
"135347",1076,0.856964891026421,0,0,0.143035108973579,0,0,0,0
"135348",1078,0.839252773815499,0.00146058024951341,0,0.159286645934988,0,0,0,0
"135349",1080,0.876237480789249,0,0,0.123762519210751,0,0,0,0
"135350",1082,0.815549451039095,0.00257500943456716,0,0.181875539526338,0,0,0,0
"135351",1084,0.837666981766265,0.00152498999313595,0,0.160808028240599,0,0,0,0
"135352",1086,0.858142569980006,0,0,0.141857430019994,0,0,0,0
"135353",1088,0.857693301820934,0.00989470006746111,0,0.132411998111605,0,0,0,0
"135354",1090,0.846074392357424,0,0,0.153925607642576,0,0,0,0
"135355",1092,0.853238898168072,0.00139862735067371,0,0.145362474481254,0,0,0,0
"135356",1094,0.832009105124612,0.00151544598015071,0,0.166475448895237,0,0,0,0
"135357",1096,0.842615478256432,0,0,0.157384521743568,0,0,0,0
"135358",1098,0.850994025344628,0.00183568980990554,0,0.147170284845467,0,0,0,0
"135359",1100,0.856202009723062,0,0,0.143797990276938,0,0,0,0
"135360",1102,0.866614203242296,0.00889132428717382,0,0.124494472470531,0,0,0,0
"135361",1104,0.869842602628701,0,0,0.130157397371299,0,0,0,0
"135362",1106,0.880271724833741,0.000628642920440251,0,0.119099632245818,0,0,0,0
"135363",1108,0.88357372345743,0.000758562410057865,0,0.115667714132513,0,0,0,0
"135364",1110,0.834450467113676,0,0,0.165549532886324,0,0,0,0
"135365",1112,0.883187372625662,0.0014820919439561,0,0.115330535430382,0,0,0,0
"135366",1114,0.863931386526554,0.0102980878536408,0,0.125770525619806,0,0,0,0
"135367",1116,0.887632146861014,0.00860451482204692,0,0.103763338316939,0,0,0,0
"135368",1118,0.892405809018206,0.000429797801884987,0,0.107164393179909,0,0,0,0
"135369",1120,0.87832354846946,0.0013575460774446,0,0.120318905453096,0,0,0,0
"135370",1122,0.853627395342594,0.00687770041636206,0,0.139494904241044,0,0,0,0
"135371",1124,0.875740317934304,0,0,0.124259682065696,0,0,0,0
"135372",1126,0.844658005974488,0.00562067538839844,0,0.149721318637113,0,0,0,0
"135373",1128,0.835830463093864,0.00290219312065845,0,0.161267343785478,0,0,0,0
"135374",1130,0.876864173537786,0,0,0.123135826462214,0,0,0,0
"135375",1132,0.866289319065333,0.00619700363575933,0,0.127513677298908,0,0,0,0
"135376",1134,0.873091890191509,0.00966885616538647,0,0.117239253643105,0,0,0,0
"135377",1136,0.853430383429765,0.00634715584856727,0,0.140222460721668,0,0,0,0
"135378",1138,0.874328058881751,0.00150715013170651,0,0.124164790986543,0,0,0,0
"135379",1140,0.847918346080327,0.00940615546843927,0,0.142675498451233,0,0,0,0
"135380",1142,0.854556850608464,0.0029509292764722,0,0.142492220115063,0,0,0,0
"135381",1144,0.880702664999885,0.00119221739870269,0,0.118105117601413,0,0,0,0
"135382",1146,0.846142522942396,0.00577257261565106,0,0.148084904441953,0,0,0,0
"135383",1148,0.880847467166485,0,0,0.119152532833515,0,0,0,0
"135384",1150,0.841565640751239,0.00411895940822431,0,0.154315399840537,0,0,0,0
"135385",1152,0.850355041570066,0.00475527639226144,0,0.144889682037673,0,0,0,0
"135386",1154,0.878552444141064,0,0,0.121447555858936,0,0,0,0
"135387",1156,0.83772047563021,0.00431729851662027,0,0.15796222585317,0,0,0,0
"135388",1158,0.865578447733795,0,0,0.134421552266205,0,0,0,0
"135389",1160,0.85240875504606,0.00340333002341401,0,0.144187914930526,0,0,0,0
"135390",1162,0.855083086457369,0.00406917912168147,0,0.14084773442095,0,0,0,0
"135391",1164,0.880974143519833,0,0,0.119025856480167,0,0,0,0
"135392",1166,0.875989753093339,0.00217405003069022,0,0.121836196875971,0,0,0,0
"135393",1168,0.876833104529409,0,0,0.123047187552513,0,0,0,0.000119707918077606
"135394",1170,0.917556748058604,0.00118975038554519,0,0.0782044568886306,0,0,0,0.00304904466722044
"135395",1172,0.922963471878622,0.00563184018528034,0,0.0627046533692476,0,0,0,0.00870003456684985
"135396",1174,0.933151919930324,0.00535935152527906,0,0.0553160736330277,0,0,0,0.00617265491136903
"135397",1176,0.887039025335742,0.00655681451606792,0,0.0776211157562179,0,0,0,0.0287830443919723
"135398",1178,0.854713670042485,0,0,0.0838312209802325,0,0,0,0.0614551089772821
"135399",1180,0.723717529489716,0.0175481237903948,0,0.124095060778557,0,0,0,0.134639285941332
"135400",1182,0.609049268987407,0.00963345204163047,0,0.195618397413802,0,0,0,0.185698881557161
"135401",1184,0.389137666649795,0.0623617006662129,0,0.121776107949669,0,0,0,0.426724524734323
"135402",1186,0.561246528532727,0,0,0.329985964163163,0,0,0,0.10876750730411
"135403",1188,0.424121020969735,0.0444885016835993,0,0.233256971833903,0,0,0,0.298133505512763
"135404",1190,0.470809003956569,0.0167188926220143,0,0.284570695268306,0,0,0,0.227901408153111
"135405",1192,0.406518562982261,0,0,0.200254651177673,0,0,0,0.393226785840066
"135406",1194,0.53152475159758,0,0,0.332723419338698,0,0,0,0.135751829063722
"135407",1196,0.398599932543177,0.0172639001309411,0,0.193666917333275,0,0,0,0.390469249992607
"135408",1198,0.497261634929229,0.00319455786378945,0,0.312557381335425,0,0,0,0.186986425871556
"135409",1200,0.424063648535349,0.00580548263372361,0,0.219454613980007,0,0,0,0.35067625485092
"135410",1202,0.4388323360639,0.00719329693963487,0,0.293102270532752,0,0,0,0.260872096463714
"135411",1204,0.430487205725596,0,0,0.247349312001707,0,0,0,0.322163482272697
"135412",1206,0.274678314165786,0.00265128924311967,0,0.440761630783506,0,0,0,0.281908765807588
"135413",1208,0.345644346421723,0,0,0.336700776758564,0,0,0,0.317654876819713
"135414",1210,0.338638897858355,0.00408155067436959,0,0.316658737823491,0,0,0,0.340620813643785
"135415",1212,0.323408075681824,0,0,0.328263794291448,0,0,0,0.348328130026728
"135416",1214,0.304460563190678,0.0066576371992481,0,0.333619503520028,0,0,0,0.355262296090046
"135417",1216,0.319539509742079,0.0101280999720531,0,0.301016611328998,0,0,0,0.369315778956871
"135418",1218,0.241969864478725,0.0090421063244297,0,0.417820667498095,0,0,0,0.331167361698751
"135419",1220,0.205853030931187,0.0106891419309291,0,0.464782326260331,0,0,0,0.318675500877553
"135420",1222,0.211804829823909,0.0107105378620179,0,0.464269867706109,0,0,0,0.313214764607964
"135421",1224,0.316134743642353,0.00924028010644567,0,0.345867936451729,0,0,0,0.328757039799472
"135422",1226,0.302705547136028,0.0146430509286893,0,0.368290960841422,0,0,0,0.31436044109386
"135423",1228,0.312916861416381,0.0100458241617512,0,0.37093669193375,0,0,0,0.306100622488117
"135424",1230,0.298603008133665,0.0246056361333721,0,0.368865537682484,0,0,0,0.307925818050478
"135425",1232,0.361878791077553,0.00995331356525035,0,0.332112016623991,0,0,0,0.296055878733205
"135426",1234,0.353898493933791,0.0181271739431628,0,0.336093349048957,0,0,0,0.291880983074089
"135427",1236,0.375787949487883,0.0123633406581212,0,0.285989965885349,0,0,0,0.325858743968647
"135428",1238,0.385487064819082,0.0234013008939018,0,0.281269335150968,0,0,0,0.309842299136048
"135429",1240,0.402908613718349,0.0123690906096039,0,0.272651501259157,0,0,0,0.312070794412889
"135430",1242,0.37958735809639,0.0149421013167096,0,0.344486204624458,0,0,0,0.260984335962442
"135431",1244,0.383866005023411,0.0189259250665768,0,0.255802109172746,0,0,0,0.341405960737266
"135432",1246,0.400006460977525,0.0135632573582195,0,0.294172657022141,0,0,0,0.292257624642114
"135433",1248,0.383474870333282,0.021605791285578,0,0.283265107303938,0,0,0,0.311654231077202
"135434",1250,0.380157803348372,0.00811740562942408,0,0.253123879367043,0,0,0,0.358600911655161
"135435",1252,0.400418215515536,0.00795855559077145,0,0.270635958662496,0,0,0,0.320987270231196
"135436",1254,0.390597571901502,0.0168377365208688,0,0.23520591821725,0,0,0,0.357358773360379
"135437",1256,0.383358100802024,0.0222026149823259,0,0.220046581095886,0,0,0,0.374392703119764
"135438",1258,0.424539776545212,0.00587495053730957,0,0.256296212573077,0,0,0,0.313289060344401
"135439",1260,0.445165726576255,0.00524737926344158,0,0.220229994957121,0,0,0,0.329356899203182
"135440",1262,0.458833285529185,0.00660023408613798,0,0.243609565268098,0,0,0,0.290956915116578
"135441",1264,0.504093688605182,0.00106447754155372,0,0.194807213285416,0,0,0,0.300034620567848
"135442",1266,0.482346987735311,0.0103589791311375,0,0.196268198487203,0,0,0,0.311025834646349
"135443",1268,0.486436506619156,0.00455557895672339,0,0.167625637130123,0,0,0,0.341382277293997
"135444",1270,0.503180051094432,0.0123709698717725,0,0.183223450128391,0,0,0,0.301225528905405
"135445",1272,0.495902614387671,0.00691216986728367,0,0.202174163346502,0,0,0,0.295011052398543
"135446",1274,0.551898282604654,0.0139377534740077,0,0.138896716692864,0,0,0,0.295267247228475
"135447",1276,0.578453826486694,0.00751947795525966,0,0.155307582935158,0,0,0,0.258719112622889
"135448",1278,0.606875466392861,0.00657650255099123,0,0.160186650045069,0,0,0,0.226361381011079
"135449",1280,0.609323061506788,0.0026241659893859,0,0.176556507597161,0,0,0,0.211496264906665
"135450",1282,0.656090486079639,0.006597765053612,0,0.134101442177679,0,0,0,0.20321030668907
"135451",1284,0.636601691042908,0.00476074112901833,0,0.146063635975911,0,0,0,0.212573931852162
"135452",1286,0.68985194000479,0.00921413049673867,0,0.099832403053911,0,0,0,0.20110152644456
"135453",1288,0.696340707407234,0.0137012052200809,0,0.0830947557906859,0,0,0,0.206863331581999
"135454",1290,0.741994294917232,0.00533536665858627,0,0.0708524810525426,0,0,0,0.181817857371639
"135455",1292,0.74853660328344,0.00739927849283308,0,0.0770422501228984,0,0,0,0.167021868100829
