"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"56470",596,0.859143319092107,0.00246659004885389,0.0254134848454188,0,0,0,0,0.11297660601362
"56471",598,0.891002162728563,0.00623872938510005,0.00738709002357341,0,0,0,0,0.0953720178627631
"56472",600,0.906974398387968,0.00615197955063905,0.00388480787543302,0,0,0,0,0.0829888141859603
"56473",602,0.94368521648256,0.00284148880693336,0.00175194991554228,0,0,0,0,0.0517213447949644
"56474",604,0.942195442695047,0.00898657172757564,5.05903079279074e-05,0,0,0,0,0.0487673952694492
"56475",606,0.957727115078549,0.0167273734529453,0,0,0,0,0,0.025545511468506
"56476",608,0.962339693251388,0.0189698945748565,0,0,0,0,0,0.018690412173756
"56477",610,0.954953475876882,0.0339819048485574,0,0,0,0,0,0.0110646192745606
"56478",612,0.971950426933177,0.0224080637477997,0,0,0,0,0,0.00564150931902324
"56479",614,0.985423008842045,0.0141923344628822,0,0,0,0,0,0.000384656695073066
"56480",616,0.958043853189372,0.0419561468106284,0,0,0,0,0,0
"56481",618,0.957060328270215,0.0429396717297853,0,0,0,0,0,0
"56482",620,0.957951932398217,0.0420480676017835,0,0,0,0,0,0
"56483",622,0.951149999110461,0.048850000889539,0,0,0,0,0,0
"56484",624,0.96257156499513,0.0374284350048695,0,0,0,0,0,0
"56485",626,0.952679874469338,0.0473201255306619,0,0,0,0,0,0
"56486",628,0.943198666656858,0.0568013333431424,0,0,0,0,0,0
"56487",630,0.93772121359654,0.0622787864034599,0,0,0,0,0,0
"56488",632,0.917668267537168,0.0823317324628318,0,0,0,0,0,0
"56489",634,0.941775797196736,0.0582242028032643,0,0,0,0,0,0
"56490",636,0.919326241381716,0.0806737586182835,0,0,0,0,0,0
"56491",638,0.903498722639899,0.0965012773601009,0,0,0,0,0,0
"56492",640,0.920104276256594,0.0798957237434059,0,0,0,0,0,0
"56493",642,0.905025881732593,0.0949741182674071,0,0,0,0,0,0
"56494",644,0.92003382993724,0.0799661700627605,0,0,0,0,0,0
"56495",646,0.939862036324745,0.0601379636752551,0,0,0,0,0,0
"56496",648,0.940951074586934,0.0590487246219321,0,2.00791133362619e-07,0,0,0,0
"56497",650,0.954860050688961,0.0451397495318457,0,1.99779193131964e-07,0,0,0,0
"56498",652,0.989300619039085,0.0106678878954852,0,3.14930654295406e-05,0,0,0,0
"56499",654,0.988347826005578,0.0113925734968647,0,0.000259600497557787,0,0,0,0
"56500",656,0.991154026289617,0.00717967945168873,0,0.00166629425869443,0,0,0,0
"56501",658,0.987121692539535,0.00890042251153464,0,0.00397788494893055,0,0,0,0
"56502",660,0.990728419736764,0.00318722517491427,0,0.00608435508832145,0,0,0,0
"56503",662,0.950037714389264,0.0395350778989159,9.95215504029981e-05,0.0103276861614175,0,0,0,0
"56504",664,0.972437789724726,0.0103046301284264,0.00884584393815054,0.0062940429351536,0,0,0,0.00211769327354341
"56505",666,0.932967606878839,0.0438940802838241,0.00615878711448447,0.00561289371152019,0,0,0,0.0113666320113324
"56506",668,0.950330341760035,0.00823301324860969,0.0095299519756442,0.00142217169608459,0,0,0,0.0304845213196269
"56507",670,0.926879440674166,0.0230964015857554,0.0265172626061926,0.00315126626286786,0,0,0,0.0203556288710185
"56508",672,0.903814056327831,0.01293842786274,0.0426025032860619,0.00105278660612114,0,0,0,0.0395922259172463
"56509",674,0.873690223579314,0.0189356237621576,0.0690407896222211,6.78801342758659e-05,0,0,0,0.0382654829020318
"56510",676,0.843712355210664,0.0556965498227039,0.0879084893052342,0,0,0,0,0.0126826056613981
"56511",678,0.861620606248455,0.0405999862519393,0.0739702974272595,0,0,0,0,0.0238091100723463
"56512",680,0.839120232557882,0.0494323977879183,0.108919955021121,0,0,0,0,0.00252741463307882
"56513",682,0.815378127560417,0.0402510993256671,0.144370773113916,0,0,0,0,0
"56514",684,0.829051574985284,0.0381029600892735,0.132776558625508,0,0,0,0,6.89062999352951e-05
"56515",686,0.814282529180825,0.0534025146032714,0.132314956215903,0,0,0,0,0
"56516",688,0.800166278586565,0.0429137757779668,0.156919945635469,0,0,0,0,0
"56517",690,0.778222804932103,0.030860863822795,0.190916331245102,0,0,0,0,0
"56518",692,0.757094050122888,0.0504412283398692,0.192464721537243,0,0,0,0,0
"56519",694,0.738164302315725,0.0162916726772136,0.245544025007062,0,0,0,0,0
"56520",696,0.713072797836152,0.0348765009873914,0.252050701176457,0,0,0,0,0
"56521",698,0.653264529458582,0.0413856708457231,0.305349799695695,0,0,0,0,0
"56522",700,0.658580558996368,0.00853953130154616,0.332879909702086,0,0,0,0,0
"56523",702,0.643365617426076,0.0213014648681683,0.335332917705756,0,0,0,0,0
"56524",704,0.568948674972756,0.00895343161103284,0.422097893416211,0,0,0,0,0
"56525",706,0.596365687116294,0.0200033675011784,0.383630945382527,0,0,0,0,0
"56526",708,0.584997511642725,0.00193981487284037,0.413062673484434,0,0,0,0,0
"56527",710,0.590440714482077,0.0187464816062298,0.390812803911693,0,0,0,0,0
"56528",712,0.618820119854557,0.000256220868352401,0.38092365927709,0,0,0,0,0
"56529",714,0.606914969816462,0.0102006319343364,0.382884398249201,0,0,0,0,0
"56530",716,0.643166504200135,0.00829844248151916,0.348535053318346,0,0,0,0,0
"56531",718,0.687597567881042,0,0.312402432118958,0,0,0,0,0
"56532",720,0.732009680834312,0.016318214481933,0.251672104683755,0,0,0,0,0
"56533",722,0.696293966407114,0.0109173790666177,0.292788654526268,0,0,0,0,0
"56534",724,0.752408869648449,0,0.247591130351551,0,0,0,0,0
"56535",726,0.758296938120844,0.00948641213136195,0.232216649747794,0,0,0,0,0
"56536",728,0.764580050845712,0.000682614733616472,0.234737334420672,0,0,0,0,0
"56537",730,0.794541052418182,0.00803651687231016,0.197422430709508,0,0,0,0,0
"56538",732,0.802974745119603,0.0124563989046547,0.184568855975742,0,0,0,0,0
"56539",734,0.768325387500871,0,0.231674612499129,0,0,0,0,0
"56540",736,0.772710960479482,0.0081369648842137,0.219152074636305,0,0,0,0,0
"56541",738,0.815440814198152,0,0.184559185801848,0,0,0,0,0
"56542",740,0.785970659844774,0.0119811163000372,0.202048223855189,0,0,0,0,0
"56543",742,0.837592732233534,9.35087142286004e-05,0.162313759052237,0,0,0,0,0
"56544",744,0.831061173608169,0.0049462449431866,0.163992581448644,0,0,0,0,0
"56545",746,0.818861412212754,0.00966772201158468,0.171470865775661,0,0,0,0,0
"56546",748,0.848457872064269,0,0.151542127935731,0,0,0,0,0
"56547",750,0.833742415882462,0.00413211710532496,0.162125467012213,0,0,0,0,0
"56548",752,0.871774063594864,0,0.128225936405136,0,0,0,0,0
"56549",754,0.848023983461963,0.00294618246175106,0.149029834076286,0,0,0,0,0
"56550",756,0.847934813153111,0.007968650687211,0.144096536159678,0,0,0,0,0
"56551",758,0.885398374375072,0,0.114601625624928,0,0,0,0,0
"56552",760,0.881073175661896,0.00152817358324428,0.11739865075486,0,0,0,0,0
"56553",762,0.915255934228628,0,0.0847440657713717,0,0,0,0,0
"56554",764,0.865207149517937,0.0070737702198103,0.127719080262252,0,0,0,0,0
"56555",766,0.892401734491821,0.00547234175518122,0.102125923752998,0,0,0,0,0
"56556",768,0.921874654795096,0.00504746498801759,0.0730744908616359,3.38935525070476e-06,0,0,0,0
"56557",770,0.937766861175663,0.000405816603578014,0.0618024413500506,2.4880870708167e-05,0,0,0,0
"56558",772,0.933557192211782,0,0.0663598656688854,8.2942119332665e-05,0,0,0,0
"56559",774,0.939313370483197,0.00433715704590089,0.0559114304150202,0.000438042055881489,0,0,0,0
"56560",776,0.956631012235243,0,0.0421260188959294,0.00124296886882739,0,0,0,0
"56561",778,0.965591052644032,0.00198689919580074,0.0305488082903996,0.00187323986976757,0,0,0,0
"56562",780,0.945617100137497,0.00407989333564972,0.0453024333838798,0.00500057314297395,0,0,0,0
"56563",782,0.953461493248363,0,0.0400808912726817,0.00645761547895503,0,0,0,0
"56564",784,0.967386815344935,0.00325534348238396,0.0191781726357843,0.0101796685368964,0,0,0,0
"56565",786,0.970880080356259,0,0.0102395245127523,0.0188803951309891,0,0,0,0
"56566",788,0.964480858084832,0.00473258917826467,0.00517002127839959,0.0256165314585035,0,0,0,0
"56567",790,0.962390140152104,0,0.00178880147241423,0.035821058375482,0,0,0,0
"56568",792,0.95520554005442,0.00672601824922923,0.00495572748969438,0.0331127142066559,0,0,0,0
"56569",794,0.944563137007472,0.00488343793986862,0.000169272850767344,0.0503841522018917,0,0,0,0
"56570",796,0.936839434808061,0,0.000167545181474781,0.062993020010464,0,0,0,0
"56571",798,0.976173313518248,0.00626765415450915,2.76544301321793e-07,0.017558755782942,0,0,0,0
"56572",800,0.945472401829565,0,0.000141046678714997,0.0543865514917198,0,0,0,0
"56573",802,0.905451134704336,0.00348252127544755,5.97225834582973e-05,0.0910066214367579,0,0,0,0
"56574",804,0.935610956008567,0.00740732297828938,0,0.0569817210131431,0,0,0,0
"56575",806,0.899204000169972,0.0106904114289446,0,0.0901055884010833,0,0,0,0
"56576",808,0.93770576156415,0.00768564310745118,0,0.0546085953283986,0,0,0,0
"56577",810,0.968490927707151,0,0,0.0315090722928488,0,0,0,0
"56578",812,0.958772801197938,0.00336092465731626,0,0.0378662741447454,0,0,0,0
"56579",814,0.92260022041707,0.00872705478080036,0,0.0686727248021291,0,0,0,0
"56580",816,0.904961715047715,0,0,0.0950382849522854,0,0,0,0
"56581",818,0.92654613120781,0.00330461111974271,0,0.0701492576724472,0,0,0,0
"56582",820,0.925472386365576,0,0,0.0745276136344242,0,0,0,0
"56583",822,0.896621237071043,0.00866504256806184,0,0.0947137203608954,0,0,0,0
"56584",824,0.923717024634712,0,0,0.0762829753652876,0,0,0,0
"56585",826,0.911011955663323,0.00316652175068459,0,0.0858215225859922,0,0,0,0
"56586",828,0.899673950803206,0.0092371861430742,0,0.0910888630537194,0,0,0,0
"56587",830,0.955980989905663,0,0,0.044019010094337,0,0,0,0
"56588",832,0.958556432885156,0.00300359395773994,0,0.0384399731571036,0,0,0,0
"56589",834,0.963898718228895,0,0,0.0361012817711054,0,0,0,0
"56590",836,0.921493453883433,0.00960343217413857,0,0.0689031139424287,0,0,0,0
"56591",838,0.926688035415299,0.0027689531469765,0,0.0705430114377249,0,0,0,0
"56592",840,0.884866744334059,0,0,0.115133255665941,0,0,0,0
"56593",842,0.931629700335744,0.0111448945915433,0,0.0572254050727133,0,0,0,0
"56594",844,0.924191375795957,0,0,0.0758086242040434,0,0,0,0
"56595",846,0.859654229292552,0.00100825576453035,0,0.139337514942918,0,0,0,0
"56596",848,0.937272729737376,0.000840930883352649,0,0.0618863393792714,0,0,0,0
"56597",850,0.923064315560504,0,0,0.0769356844394965,0,0,0,0
"56598",852,0.870493528117366,0.0125139338662125,0,0.116992538016421,0,0,0,0
"56599",854,0.883339555215358,0,0,0.116660444784642,0,0,0,0
"56600",856,0.876597886303687,0.00512282177175874,0,0.118279291924554,0,0,0,0
"56601",858,0.909323854568332,0,0,0.0906761454316681,0,0,0,0
"56602",860,0.901152853534476,0.000994174023268892,0,0.0978529724422551,0,0,0,0
"56603",862,0.885376166774691,0.0139647385666099,0,0.100659094658699,0,0,0,0
"56604",864,0.901049964169394,0.000870366289812887,0,0.0980796695407929,0,0,0,0
"56605",866,0.911271534828092,0,0,0.088728465171908,0,0,0,0
"56606",868,0.85659570276532,0.0119449554551635,0,0.131459341779517,0,0,0,0
"56607",870,0.874930891871685,0,0,0.125069108128315,0,0,0,0
"56608",872,0.887450659048005,0.00137629738153895,0,0.111173043570456,0,0,0,0
"56609",874,0.908057730742124,0.0124751375577997,0,0.0794671317000765,0,0,0,0
"56610",876,0.900950477987332,0,0,0.0990495220126685,0,0,0,0
"56611",878,0.915793219858706,0.000772292034238431,0,0.0834344881070553,0,0,0,0
"56612",880,0.925565878579768,0,0,0.074434121420232,0,0,0,0
"56613",882,0.897453175566974,0.000889256058197367,0,0.101657568374828,0,0,0,0
"56614",884,0.915615301897777,0.0151421272285252,0,0.0692425708736983,0,0,0,0
"56615",886,0.915793843072296,0,0,0.0842061569277041,0,0,0,0
"56616",888,0.876162794347807,0.000111255083200768,0,0.123725950568992,0,0,0,0
"56617",890,0.935063693017141,0,0,0.0649363069828594,0,0,0,0
"56618",892,0.855702799650476,0.0155101272271927,0,0.128787073122331,0,0,0,0
"56619",894,0.92554466561103,5.16108326890897e-06,0,0.0744501733057013,0,0,0,0
"56620",896,0.913491683203016,0,0,0.0865083167969836,0,0,0,0
"56621",898,0.913692779644758,0.0140983225746276,0,0.0722088977806146,0,0,0,0
"56622",900,0.890900336007124,0,0,0.109099663992876,0,0,0,0
"56623",902,0.863987516317742,0.000140420251522918,0,0.135872063430735,0,0,0,0
"56624",904,0.856055605492482,0,0,0.143944394507518,0,0,0,0
"56625",906,0.88532096104442,0.000373993889278134,0,0.114305045066302,0,0,0,0
"56626",908,0.860774779253306,0.0145227215299749,0,0.124702499216719,0,0,0,0
"56627",910,0.880480069897312,0,0,0.119519930102688,0,0,0,0
"56628",912,0.837689883192803,0.0145969239736572,0,0.14771319283354,0,0,0,0
"56629",914,0.93269462319307,0,0,0.0673053768069304,0,0,0,0
"56630",916,0.885069652083809,0.000876257574002686,0,0.114054090342188,0,0,0,0
"56631",918,0.925622145176012,0.000633215176736202,0,0.0737446396472514,0,0,0,0
"56632",920,0.878821128088252,0.0149285646653733,0,0.106250307246375,0,0,0,0
"56633",922,0.913606541304716,0.000829155373605135,0,0.0855643033216785,0,0,0,0
"56634",924,0.906370217917599,0,0,0.0936297820824013,0,0,0,0
"56635",926,0.928594758104506,0.000390053097426349,0,0.071015188798068,0,0,0,0
"56636",928,0.908427325369237,0.0130659275189872,0,0.0785067471117756,0,0,0,0
"56637",930,0.958281743615544,0,0,0.0417182563844557,0,0,0,0
"56638",932,0.925339290528579,0.00160532567163932,0,0.0730553837997818,0,0,0,0
"56639",934,0.960406146041388,0,0,0.0395938539586119,0,0,0,0
"56640",936,0.900980041668108,0.0122245246443343,0,0.0867954336875578,0,0,0,0
"56641",938,0.972848646007729,0.00160964181645664,0,0.0255417121758141,0,0,0,0
"56642",940,0.955584823644926,0,0,0.0444151763550736,0,0,0,0
"56643",942,0.863079670899019,0.0126769784845345,0,0.124243350616446,0,0,0,0
"56644",944,0.877045811825284,0,0,0.122954188174716,0,0,0,0
"56645",946,0.90736834086819,0.000191211150048127,0,0.0924404479817624,0,0,0,0
"56646",948,0.928514913823974,0,0,0.0714850861760263,0,0,0,0
"56647",950,0.931264114965666,0.0131812654068819,0,0.0555546196274522,0,0,0,0
"56648",952,0.879395536073583,7.12135388422767e-05,0,0.120533250387575,0,0,0,0
"56649",954,0.933047662115259,0,0,0.0669523378847412,0,0,0,0
"56650",956,0.885933233379113,0.00037819862483524,0,0.113688567996051,0,0,0,0
"56651",958,0.883206566199052,0,0,0.116793433800948,0,0,0,0
"56652",960,0.885944110708187,0.015415172773227,0,0.0986407165185863,0,0,0,0
"56653",962,0.931630877830163,7.55885703730646e-05,0,0.0682935335994635,0,0,0,0
"56654",964,0.889682988107181,0,0,0.110317011892819,0,0,0,0
"56655",966,0.949244739447665,0.000281904873450172,0,0.0504733556788853,0,0,0,0
"56656",968,0.918843922264401,0.0156962488461157,0,0.0654598288894833,0,0,0,0
"56657",970,0.887008344871067,0.000899393141569509,0,0.112092261987364,0,0,0,0
"56658",972,0.908300668389047,0.000756441476753218,0,0.0909428901342001,0,0,0,0
"56659",974,0.874987075676331,0,0,0.125012924323669,0,0,0,0
"56660",976,0.913056773500141,0.0124142941592303,0,0.0745289323406285,0,0,0,0
"56661",978,0.960802510480515,0,0,0.0391974895194848,0,0,0,0
"56662",980,0.907266078415199,0.00110990409267151,0,0.0916240174921298,0,0,0,0
"56663",982,0.886014611450521,4.09761743162196e-05,0,0.113944412375163,0,0,0,0
"56664",984,0.94793599125682,0,0,0.0520640087431795,0,0,0,0
"56665",986,0.929860361154727,0.0139805361493917,0,0.0561591026958815,0,0,0,0
"56666",988,0.883642180442452,0,0,0.116357819557548,0,0,0,0
"56667",990,0.931757160438236,0.000480637108080165,0,0.0677622024536841,0,0,0,0
"56668",992,0.918506479634288,0,0,0.081493520365712,0,0,0,0
"56669",994,0.928064623977752,0.0159553583222846,0,0.0559800176999631,0,0,0,0
"56670",996,0.878090916133523,6.61608029517861e-05,0,0.121842923063525,0,0,0,0
"56671",998,0.949891377880369,0,0,0.0501086221196314,0,0,0,0
"56672",1000,0.854222293714429,0.0134488620571626,0,0.132328844228408,0,0,0,0
"56673",1002,0.950321294214234,0,0,0.0496787057857664,0,0,0,0
"56674",1004,0.870500444605986,0.000282925665569721,0,0.129216629728444,0,0,0,0
"56675",1006,0.943610845667261,7.48487702032291e-05,0,0.0563143055625352,0,0,0,0
"56676",1008,0.851052692017638,0.0144034916362136,0,0.134543816346149,0,0,0,0
"56677",1010,0.913385410313369,0.000135510673832223,0,0.0864790790127993,0,0,0,0
"56678",1012,0.883585593534991,0,0,0.116414406465009,0,0,0,0
"56679",1014,0.92629165368181,0.000297692876724289,0,0.0734106534414659,0,0,0,0
"56680",1016,0.871174514092028,0.0161928406976224,0,0.112632645210349,0,0,0,0
"56681",1018,0.96608609783951,0,0,0.0339139021604896,0,0,0,0
"56682",1020,0.959523025815034,0.000373299198033711,0,0.0401036749869318,0,0,0,0
"56683",1022,0.903704915481206,0,0,0.096295084518794,0,0,0,0
"56684",1024,0.907749560398446,0.0160503064664389,0,0.0762001331351149,0,0,0,0
"56685",1026,0.916758864392846,0.000797662964652561,0,0.0824434726425011,0,0,0,0
"56686",1028,0.906912868273084,0,0,0.0930871317269163,0,0,0,0
"56687",1030,0.94415516718001,0.000525011326937539,0,0.055319821493052,0,0,0,0
"56688",1032,0.934026824282399,0,0,0.0659731757176011,0,0,0,0
"56689",1034,0.929699576492458,0.0163409940971409,0,0.0539594294104011,0,0,0,0
"56690",1036,0.932617843103765,0,0,0.0673821568962349,0,0,0,0
"56691",1038,0.894114399542608,0.00101066610061612,0,0.104874934356776,0,0,0,0
"56692",1040,0.930142112844193,0.0182965175926956,0,0.0515613695631114,0,0,0,0
"56693",1042,0.950258541085969,0,0,0.0497414589140309,0,0,0,0
"56694",1044,0.854057576793235,0.000477755467882939,0,0.145464667738882,0,0,0,0
"56695",1046,0.900024047702679,0,0,0.0999759522973212,0,0,0,0
"56696",1048,0.850841631670052,0.0160488420135905,0,0.133109526316357,0,0,0,0
"56697",1050,0.917602079579544,0.000659164978731705,0,0.0817387554417242,0,0,0,0
"56698",1052,0.876504733511487,0,0,0.123495266488513,0,0,0,0
"56699",1054,0.889710427943927,0.00110337470012352,0,0.10918619735595,0,0,0,0
"56700",1056,0.929982516576769,0,0,0.0700174834232313,0,0,0,0
"56701",1058,0.839164265635346,0.0162486884655751,0,0.144587045899079,0,0,0,0
"56702",1060,0.924528342442964,0.000856971562298797,0,0.0746146859947376,0,0,0,0
"56703",1062,0.924951638290237,0,0,0.0750483617097632,0,0,0,0
"56704",1064,0.898197769976146,0.0165861416108789,0,0.0852160884129747,0,0,0,0
"56705",1066,0.868019149788017,0,0,0.131980850211983,0,0,0,0
"56706",1068,0.945899793528366,0.000503742248148966,0,0.0535964642234853,0,0,0,0
"56707",1070,0.943294345273355,0.000207919581333869,0,0.0564977351453107,0,0,0,0
"56708",1072,0.951283063309731,0.0159877012672111,0,0.0327292354230583,0,0,0,0
"56709",1074,0.934756815244806,0.00102000998323737,0,0.0642231747719565,0,0,0,0
"56710",1076,0.90072322566547,0,0,0.0992767743345299,0,0,0,0
"56711",1078,0.965916928578818,0.000488823477970453,0,0.0335942479432112,0,0,0,0
"56712",1080,0.96672853810173,0,0,0.03327146189827,0,0,0,0
"56713",1082,0.919373344454967,0.0111472427598594,0,0.0694794127851741,0,0,0,0
"56714",1084,0.927335023689454,0.000843316902138917,0,0.0718216594084067,0,0,0,0
"56715",1086,0.966665746991964,0,0,0.0333342530080356,0,0,0,0
"56716",1088,0.9103380884932,0.000337368870933505,0,0.0893245426358669,0,0,0,0
"56717",1090,0.91070063650702,0,0,0.0892993634929797,0,0,0,0
"56718",1092,0.918667921482821,0.014634456883064,0,0.0666976216341153,0,0,0,0
"56719",1094,0.893170498132049,0.00242739726764344,0,0.104402104600308,0,0,0,0
"56720",1096,0.921174725028778,0,0,0.0788252749712216,0,0,0,0
"56721",1098,0.937609140198902,0.0145120215386139,0,0.0478788382624838,0,0,0,0
"56722",1100,0.901475094230478,0.00326202461008055,0,0.0952628811594414,0,0,0,0
"56723",1102,0.893224558993722,0.00328518599184567,0,0.103490255014432,0,0,0,0
"56724",1104,0.885154388079393,0,0,0.114845611920607,0,0,0,0
"56725",1106,0.8952600295315,0.000995924545198272,0,0.103744045923302,0,0,0,0
"56726",1108,0.855525645319479,0.0154152238226003,0,0.129059130857921,0,0,0,0
"56727",1110,0.912245175324853,0.00136645601786051,0,0.0863883686572867,0,0,0,0
"56728",1112,0.874194208106086,0.0151507004561307,0,0.110655091437783,0,0,0,0
"56729",1114,0.914761514130039,1.41607824185476e-05,0,0.0852243250875419,0,0,0,0
"56730",1116,0.897055543580014,0.0153092037941241,0,0.0876352526258618,0,0,0,0
"56731",1118,0.905496958893086,0.0030340325008607,0,0.0914690086060528,0,0,0,0
"56732",1120,0.890045330532057,1.4616338615337e-05,0,0.109940053129327,0,0,0,0
"56733",1122,0.963255585175637,0.0118960800301055,0,0.024848334794257,0,0,0,0
"56734",1124,0.905372892895242,0.00272647322508849,0,0.0919006338796693,0,0,0,0
"56735",1126,0.946291822313174,0.0116661143341383,0,0.0420420633526881,0,0,0,0
"56736",1128,0.974041163402144,1.70002953302119e-05,0,0.0259418363025262,0,0,0,0
"56737",1130,0.904666006220377,0.00554664431304685,0,0.0897873494665764,0,0,0,0
"56738",1132,0.905991946243194,0.00613111719520066,0,0.0878769365616051,0,0,0,0
"56739",1134,0.958684982204657,1.52614398195483e-05,0,0.041299756355523,0,0,0,0
"56740",1136,0.961221160598372,0.00567623663933535,0,0.033102602762293,0,0,0,0
"56741",1138,0.907710534844644,0.0043084437564909,0,0.0879810213988654,0,0,0,0
"56742",1140,0.881954008096312,1.40818401628186e-05,0,0.118031910063525,0,0,0,0
"56743",1142,0.882505395938692,0.00529713301832074,1.20181138223107e-05,0.112185452929165,0,0,0,0
"56744",1144,0.962914962460137,1.607457983405e-05,0,0.0370689629600295,0,0,0,0
"56745",1146,0.874725733513694,0.00399803002796416,0,0.121276236458342,0,0,0,0
"56746",1148,0.917635816357731,0.00185178707841408,0,0.0805123965638553,0,0,0,0
"56747",1150,0.938876425174863,0.0027077829891657,0,0.058415791835971,0,0,0,0
"56748",1152,0.885749767108488,0.00364363790898719,0,0.110606594982525,0,0,0,0
"56749",1154,0.908759844212241,0,0,0.0912401557877588,0,0,0,0
"56750",1156,0.961985475299591,0.00424135612348974,0,0.0337731685769189,0,0,0,0
"56751",1158,0.877406045531972,0.0167128908969444,0,0.105881063571083,0,0,0,0
"56752",1160,0.934538825779337,0.00425273153397349,0,0.0612084426866899,0,0,0,0
"56753",1162,0.912485697754956,0.00668312566454885,0,0.0808311765804955,0,0,0,0
"56754",1164,0.96062215353247,0,0,0.0393778464675298,0,0,0,0
"56755",1166,0.903894000702229,0.0175550674072916,0,0.0785509318904793,0,0,0,0
"56756",1168,0.856495714787818,0.0243824749039363,0,0.119121810308245,0,0,0,0
"56757",1170,0.855752368967815,0.0391670456528037,0,0.105080585379382,0,0,0,0
"56758",1172,0.852874209137478,0.0714946138795355,0,0.0754711084831012,0,0,0,0.000160068499885489
"56759",1174,0.896059898063666,0.0373452324362814,0,0.0617112872577012,0,0,0,0.00488358224235142
"56760",1176,0.962534896579389,0.013561556119306,0,0.0175190917104322,0,0,0,0.00638445559087276
"56761",1178,0.942448903489994,0.0267566704935802,0,0.0200280065506655,0,0,0,0.0107664194657601
"56762",1180,0.955143736285181,0.011918970631337,0,0.016920143587737,0,0,0,0.0160171494957447
"56763",1182,0.927108221119566,0.0171677092458359,0,0.0252526530307937,0,0,0,0.0304714166038041
"56764",1184,0.836218463957695,0.0393124641882564,0,0.0430826400064064,0,0,0,0.0813864318476418
"56765",1186,0.187520898616139,0.028874818096707,0,0.0464361214247653,0,0,0,0.737168161862389
"56766",1188,0.891174792120004,0.0183565275615492,0,0.0804708288679198,0,0,0,0.0099978514505274
"56767",1190,0.79495457806319,0.0273854391284794,0,0.121385361719639,0,0,0,0.0562746210886915
"56768",1192,0.406702254428239,0.00596496385416713,0,0.399777975979995,0,0,0,0.1875548057376
"56769",1194,0.143920404658322,0.034145935130315,0,0.126018522999145,0,0,0,0.695915137212218
"56770",1196,0.827478213563458,0.0105767933735282,0,0.0412984976654086,0,0,0,0.120646495397605
"56771",1198,0.488918050377986,0.0026991936849517,0,0.359670200204115,0,0,0,0.148712555732947
"56772",1200,0.322785913709082,0.0303967732394517,0,0.278344255079107,0,0,0,0.36847305797236
"56773",1202,0.394394310952512,0.0143072278997867,0,0.304035826974861,0,0,0,0.28726263417284
"56774",1204,0.350506120603115,0.036028228109083,0,0.247534210741594,0,0,0,0.365931440546208
"56775",1206,0.603533860346926,0.0160586480548481,0,0.0782731178319941,0,0,0,0.302134373766232
"56776",1208,0.292816770274002,0.0961091329394388,0,0.101927970123309,0,0,0,0.509146126663251
"56777",1210,0.834892956128309,0.0369519715197553,0,0.0162327658791732,0,0,0,0.111922306472762
"56778",1212,0.161903386736125,0.0998255656330132,0,0.00502598091279188,0,0,0,0.73324506671807
"56779",1214,0.883434408172664,0.0377883599689373,0,0.00915391362667692,0,0,0,0.0696233182317214
"56780",1216,0.75103836464579,0.0163275795218689,0,0.00464334675896967,0,0,0,0.227990709073371
"56781",1218,0.311691507357526,0.090746453661929,0,0,0,0,0,0.597562038980545
"56782",1220,0.787876984122038,0,0,0,0,0,0,0.212123015877962
"56783",1222,0.337383298553037,0.0903879206959746,0,0,0,0,0,0.572228780750988
"56784",1224,0.801205017171296,0.0401216588156891,0,0,0,0,0,0.158673324013015
"56785",1226,0.266755172099137,0.00261889313992008,0,0,0,0,0,0.730625934760943
"56786",1228,0.874771504174274,0.0402654533240391,0,0,0,0,0,0.0849630425016869
"56787",1230,0.739884061577722,0.00897077474628667,0,0,0,0,0,0.251145163675992
"56788",1232,0.217426670290426,0.10599465427507,0,0,0,0,0,0.676578675434504
"56789",1234,0.863275523340534,0,0,0,0,0,0,0.136724476659466
"56790",1236,0.268927394154209,0.0917052483085191,0,0,0,0,0,0.639367357537272
"56791",1238,0.895599173048249,0,0,0,0,0,0,0.104400826951751
"56792",1240,0.304787735614605,0,0,0,0,0,0,0.695212264385395
"56793",1242,0.909161672386393,0.0372482300769751,0,0,0,0,0,0.0535900975366319
"56794",1244,0.689983057950473,0,0,0,0,0,0,0.310016942049527
"56795",1246,0.112671723824833,0.100147917083671,0,0,0,0,0,0.787180359091496
"56796",1248,0.940310963185951,0,0,0,0,0,0,0.0596890368140488
"56797",1250,0.686562949827438,0.0535826391501564,0,0,0,0,0,0.259854411022405
"56798",1252,0.18248658244957,0.0870067642580737,0,0,0,0,0,0.730506653292357
"56799",1254,0.891823123184248,0,0,0,0,0,0,0.108176876815752
"56800",1256,0.441612654593917,0.0677947825002674,0,0,0,0,0,0.490592562905816
"56801",1258,0.747545727429748,0,0,0,0,0,0,0.252454272570252
"56802",1260,0.223173846403783,0.0869996333353933,0,0,0,0,0,0.689826520260823
"56803",1262,0.893772300013147,0.0108802904646576,0,0,0,0,0,0.0953474095221951
"56804",1264,0.529977712046898,0.0148502385259587,0,0,0,0,0,0.455172049427144
"56805",1266,0.560507408678813,0,0,0,0,0,0,0.439492591321187
"56806",1268,0.799056253540424,0.030854742435464,0,0,0,0,0,0.170089004024112
