"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"85362",608,0.969106297768218,0.0308937022317816,0,0,0,0,0,0
"85363",610,0.998911068626901,0.00108893137309873,0,0,0,0,0,0
"85364",612,0.964840356454321,0.0351596435456785,0,0,0,0,0,0
"85365",614,0.940732591165041,0.0592674088349586,0,0,0,0,0,0
"85366",616,0.936222890132581,0.0637771098674189,0,0,0,0,0,0
"85367",618,0.973634761820036,0.0263652381799642,0,0,0,0,0,0
"85368",620,0.924343867637222,0.0756561323627778,0,0,0,0,0,0
"85369",622,0.931629726875568,0.0683702731244318,0,0,0,0,0,0
"85370",624,0.950472228446385,0.0495275738443235,0,1.97709291735835e-07,0,0,0,0
"85371",626,0.890253127351765,0.109707478016445,0,3.93946317897039e-05,0,0,0,0
"85372",628,0.905252262723824,0.0946854136544899,0,6.23236216860966e-05,0,0,0,0
"85373",630,0.933270023552693,0.066506028560511,0,0.000223947886796521,0,0,0,0
"85374",632,0.912688086261419,0.087070132425676,0,0.000241781312905118,0,0,0,0
"85375",634,0.919633222892548,0.0803506135300476,0,1.61635774042171e-05,0,0,0,0
"85376",636,0.95865607778897,0.0413223229103202,0,2.15993007093985e-05,0,0,0,0
"85377",638,0.985963712881806,0.013310424356608,0,0.000725862761585906,0,0,0,0
"85378",640,0.910627211527427,0.0872912998947025,0,0.00208148857787069,0,0,0,0
"85379",642,0.864013569932977,0.129530760143964,0,0.00645566992305988,0,0,0,0
"85380",644,0.852469546951192,0.136528531521207,0,0.0110019215276012,0,0,0,0
"85381",646,0.860420958692005,0.132633415570769,0,0.00694562573722691,0,0,0,0
"85382",648,0.856224774295932,0.129278205062157,0.000826873906385678,0.0132534997104014,0,0,0,0.000416647025123913
"85383",650,0.852925020663945,0.116863556493942,0.00353205558038039,0.0221229973084897,0,0,0,0.00455636995324296
"85384",652,0.858030975059776,0.101645858784802,0.0125497809117692,0.0117144751295089,0,0,0,0.0160589101141433
"85385",654,0.825946577842683,0.113140500405624,0.0184102843195007,0.00358648851363374,0,0,0,0.0389161489185589
"85386",656,0.785859244279864,0.070906107707568,0.0413225857211984,0.0176656846443707,0,0,0,0.0842463776469989
"85387",658,0.723897763853656,0.077453292118178,0.0797669734552633,0.00544509418304095,0,0,0,0.113436876389861
"85388",660,0.708822053208439,0.0402432897444885,0.0596559592138259,0.00490561827231422,0,0,0,0.186373079560932
"85389",662,0.67082320258284,0.0307867108875439,0.0320355372390301,0.00352642674632466,0,0,0,0.262828122544262
"85390",664,0.739172071042674,0.00112107558617755,0.0490283089227528,0.000101800629731928,0,0,0,0.210576743818664
"85391",666,0.736987034038458,0.012300828482342,0.0380566591054246,0,0,0,0,0.212655478373775
"85392",668,0.767370526919344,0.00115911362084937,0.0221329466429523,0.00145585253029021,0,0,0,0.207881560286565
"85393",670,0.780568132990398,0.00296401311998954,0.0267716693894938,0.00123850600399374,0,0,0,0.188457678496125
"85394",672,0.768287873062523,0.0229177590529158,0.00774573233307173,0.0051294518929703,0,0,0,0.195919183658519
"85395",674,0.805691960770005,0.00950213979662293,0.0120125684874625,0.00143896744035224,0,0,0,0.171354363505557
"85396",676,0.813104257950072,0.0059747398964316,0.00554892479269182,0.00472839919459187,0,0,0,0.170643678166212
"85397",678,0.823716685680464,0.0260668006711071,0.00166245072205564,0.00154080308564785,0,0,0,0.147013259840726
"85398",680,0.830561921914382,0.0107739350453107,0,0.00583566318277176,0,0,0,0.152828479857536
"85399",682,0.841602231229041,0.00710797960796988,0,0.00106973309944292,0,0,0,0.150220056063547
"85400",684,0.817478326464751,0.0205698355414575,0,0.000691577274469,0,0,0,0.161260260719322
"85401",686,0.834682713555557,0.0188404645129612,0,0.00213784463448546,0,0,0,0.144338977296997
"85402",688,0.881001321286469,0.00588073314174126,0,0.00189184291281454,0,0,0,0.111226102658976
"85403",690,0.883249811434458,0.0020533565399891,0,0.00186836239838358,0,0,0,0.11282846962717
"85404",692,0.909127856383337,0.00871923675675492,0,0.00259039155961239,0,0,0,0.0795625153002956
"85405",694,0.926641606863824,0.00552037586112757,0,0.00161322288944657,0,0,0,0.0662247943856016
"85406",696,0.934262136386231,0.0198655876921847,0,0.00118990992214717,0,0,0,0.044682365999437
"85407",698,0.951256383055772,0.00176221572410544,0,0.00199610434877104,0,0,0,0.0449852968713511
"85408",700,0.943544511054495,0.025310627387833,0,0.00122507156446963,0,0,0,0.0299197899932025
"85409",702,0.957834967575636,0.00390601485384958,0,0.000925870593430691,0,0,0,0.0373331469770834
"85410",704,0.971877047121006,4.48003002251046e-06,0,0.00115661253162161,0,0,0,0.02696186031735
"85411",706,0.973196213076822,0.00718019985727166,0,0.00173329411472059,0,0,0,0.0178902929511854
"85412",708,0.965539220668361,0.00123330723105049,0,0.000904438737223109,0,0,0,0.0323230333633657
"85413",710,0.959961303620611,0.0263847413624363,0,0.000961138521220985,0,0,0,0.0126928164957318
"85414",712,0.971038736958984,0.00720060110795686,0,0.000624023857280996,0,0,0,0.0211366380757785
"85415",714,0.971673680972995,0.0117694451452481,0,0.00102227555663643,0,0,0,0.0155345983251208
"85416",716,0.974059648126681,0.0117339236743996,0,0.000779508252090399,0,0,0,0.0134269199468285
"85417",718,0.973211425910252,0.0121619025297069,0,0.000613388760840038,0,0,0,0.0140132827992014
"85418",720,0.959497454701299,0.0263891140962166,0,0.000859158086337488,0,0,0,0.0132542731161467
"85419",722,0.980270578969626,0.00478951110306748,0,0.000750837522245938,0,0,0,0.0141890724050604
"85420",724,0.950703844910589,0.030165142890206,0,0.00143029732342321,0,0,0,0.0177007148757815
"85421",726,0.942500815067134,0.0464911591137032,0,0.001721902162198,0,0,0,0.00928612365696495
"85422",728,0.963025153222155,0.0230511350314859,0,0.0010515006564551,0,0,0,0.0128722110899036
"85423",730,0.948606578021326,0.0289227104488105,0,0.00122483391677845,0,0,0,0.0212458776130847
"85424",732,0.970664725637999,0.0235274552760542,0,0.000697366388254177,0,0,0,0.00511045269769298
"85425",734,0.968474723019371,0.0191491800656687,0,7.43294363239462e-05,0,0,0,0.0123017674786358
"85426",736,0.955336820238518,0.0365386332746465,0,0.000316173570515627,0,0,0,0.00780837291631957
"85427",738,0.94156488125829,0.0501316952570015,0,0.000251324064699991,0,0,0,0.00805209942000874
"85428",740,0.968500307979557,0.0287930217563208,0,0.00101756517545189,0,0,0,0.00168910508867076
"85429",742,0.954557779025239,0.0433921467781965,0,0.00179317927984248,0,0,0,0.000256894916722316
"85430",744,0.974357631879274,0.0205995469329836,0,0.00504282118774224,0,0,0,0
"85431",746,0.959772741003602,0.0352819694534784,0,0.00494528954291974,0,0,0,0
"85432",748,0.952571920313359,0.0419296883675097,0,0.00549839131913125,0,0,0,0
"85433",750,0.971634942160122,0.02267577554774,0,0.00568928229213837,0,0,0,0
"85434",752,0.958083746749771,0.036827735837587,0,0.0050885174126423,0,0,0,0
"85435",754,0.958974329822104,0.036449833609525,0,0.00457583656837071,0,0,0,0
"85436",756,0.973356404628961,0.0222703801902596,0,0.00437321518077935,0,0,0,0
"85437",758,0.959583863061938,0.035626565422591,0,0.00478957151547086,0,0,0,0
"85438",760,0.961815563138752,0.0320130357718825,0,0.00617140108936562,0,0,0,0
"85439",762,0.978362298353543,0.0158724796387371,0,0.00576522200772019,0,0,0,0
"85440",764,0.951857109605878,0.0425563742781991,0,0.00558651611592254,0,0,0,0
"85441",766,0.966865927515166,0.0258094149400906,0,0.00732465754474348,0,0,0,0
"85442",768,0.974010354902828,0.0197493998943702,0,0.0062402452028022,0,0,0,0
"85443",770,0.970746799972156,0.0233979738842104,0,0.00585522614363388,0,0,0,0
"85444",772,0.974030655014666,0.0206187662465308,0,0.00535057873880328,0,0,0,0
"85445",774,0.960656264768169,0.0316204600229239,0,0.00772327520890673,0,0,0,0
"85446",776,0.967128843582146,0.0249249991631555,0,0.00794615725469862,0,0,0,0
"85447",778,0.978698153919223,0.0140133318825706,0,0.00728851419820689,0,0,0,0
"85448",780,0.973372596232912,0.0198187801783216,0,0.0068086235887661,0,0,0,0
"85449",782,0.949131585985438,0.0441085035636508,0,0.00675991045091073,0,0,0,0
"85450",784,0.974286124807708,0.0151294233974597,0,0.010584451794832,0,0,0,0
"85451",786,0.960053419374524,0.0345355999982153,0,0.00541098062726055,0,0,0,0
"85452",788,0.9832363788104,0.0109934854451239,0,0.00577013574447584,0,0,0,0
"85453",790,0.970199806617319,0.0235975069945304,0,0.0062026863881505,0,0,0,0
"85454",792,0.973706007178964,0.020013403162073,0,0.0062805896589632,0,0,0,0
"85455",794,0.983354952874554,0.013086336469064,0,0.00355871065638163,0,0,0,0
"85456",796,0.978011281127546,0.0146764322294155,0,0.00731228664303846,0,0,0,0
"85457",798,0.970510688957298,0.0222450599976254,0,0.00724425104507661,0,0,0,0
"85458",800,0.97612911047867,0.01506710992234,0,0.00880377959899021,0,0,0,0
"85459",802,0.967888821374049,0.0245843093651067,0,0.00752686926084394,0,0,0,0
"85460",804,0.957481209667333,0.0388123270268923,0,0.00370646330577468,0,0,0,0
"85461",806,0.988360918375802,0.0075996183994167,0,0.00403946322478126,0,0,0,0
"85462",808,0.984698303345126,0.0111715436305061,0,0.00413015302436829,0,0,0,0
"85463",810,0.988353353115982,0.00762110379726939,0,0.00402554308674828,0,0,0,0
"85464",812,0.965060858096849,0.0308644652287311,0,0.00407467667442008,0,0,0,0
"85465",814,0.970208664003214,0.0255569831431298,0,0.00423435285365585,0,0,0,0
"85466",816,0.984953634929445,0.0129970149710877,0,0.0020493500994674,0,0,0,0
"85467",818,0.980138999864692,0.0179823698219433,0,0.00187863031336479,0,0,0,0
"85468",820,0.983497081954352,0.0146334584143349,0,0.00186945963131341,0,0,0,0
"85469",822,0.968986938323328,0.029171217074007,0,0.00184184460266521,0,0,0,0
"85470",824,0.980610816834876,0.0175963482730508,0,0.00179283489207309,0,0,0,0
"85471",826,0.976146420680497,0.0220524318715596,0,0.00180114744794321,0,0,0,0
"85472",828,0.983825436991253,0.0143054233728224,0,0.00186913963592515,0,0,0,0
"85473",830,0.972697492557878,0.0268027354126784,0,0.000499772029443247,0,0,0,0
"85474",832,0.968208430497544,0.0312707962261873,0,0.000520773276268698,0,0,0,0
"85475",834,0.964619197049651,0.033706425528858,0,0.00167437742149127,0,0,0,0
"85476",836,0.962892957214589,0.0354569283534466,0,0.0016501144319649,0,0,0,0
"85477",838,0.964376982345798,0.0341063247217921,0,0.00151669293241016,0,0,0,0
"85478",840,0.967315784710931,0.0311305303777875,0,0.00155368491128146,0,0,0,0
"85479",842,0.979199892930091,0.0190946580701362,0,0.00170544899977271,0,0,0,0
"85480",844,0.973531710804825,0.0249254996094468,0,0.00154278958572804,0,0,0,0
"85481",846,0.9725230711485,0.0260215544953365,0,0.00145537435616332,0,0,0,0
"85482",848,0.963243479041205,0.0363730258259131,0,0.000383495132881942,0,0,0,0
"85483",850,0.954417462360603,0.0451847721167177,0,0.000397765522678999,0,0,0,0
"85484",852,0.948992827138529,0.0506172007769796,0,0.00038997208449131,0,0,0,0
"85485",854,0.957400156837961,0.0422199771820958,0,0.000379865979943385,0,0,0,0
"85486",856,0.974868274487844,0.0247010080686139,0,0.000430717443541755,0,0,0,0
"85487",858,0.960314078184913,0.0392878914925866,0,0.000398030322500209,0,0,0,0
"85488",860,0.951188213439942,0.0484061161549533,0,0.000405670405104853,0,0,0,0
"85489",862,0.950493044358908,0.0490822232617626,0,0.000424732379329272,0,0,0,0
"85490",864,0.978957835466473,0.0206060440005181,0,0.000436120533008699,0,0,0,0
"85491",866,0.991295466341038,0.00825583262082508,0,0.000448701038136546,0,0,0,0
"85492",868,0.952053142409206,0.047538702107854,0,0.000408155482940108,0,0,0,0
"85493",870,0.95789102975176,0.0416988803428319,0,0.000410089905408528,0,0,0,0
"85494",872,0.97664422636294,0.0229702334680588,0,0.000385540169001175,0,0,0,0
"85495",874,0.957574467653771,0.0420573370916299,0,0.000368195254599405,0,0,0,0
"85496",876,0.959801788144741,0.0397885727162461,0,0.00040963913901308,0,0,0,0
"85497",878,0.963063140867534,0.0364450030083069,0,0.00049185612415895,0,0,0,0
"85498",880,0.982902699187318,0.0166529664286762,0,0.00044433438400558,0,0,0,0
"85499",882,0.970096002410046,0.0298660967297238,0,3.79008602304727e-05,0,0,0,0
"85500",884,0.965605377688786,0.0343492661156614,0,4.5356195552148e-05,0,0,0,0
"85501",886,0.97237740221965,0.0275816979028465,0,4.08998775035337e-05,0,0,0,0
"85502",888,0.959387630895862,0.0405686642283958,0,4.37048757424434e-05,0,0,0,0
"85503",890,0.97749822465349,0.0224625406316233,0,3.92347148868288e-05,0,0,0,0
"85504",892,0.959321624368767,0.0406323457014909,0,4.60299297417842e-05,0,0,0,0
"85505",894,0.973331946421878,0.0266208752675145,0,4.71783106077029e-05,0,0,0,0
"85506",896,0.955245919436962,0.0447152009893151,0,3.88795737230812e-05,0,0,0,0
"85507",898,0.967220522526027,0.032394222523099,0,0.000385254950873648,0,0,0,0
"85508",900,0.980067652615217,0.0195216316002277,0,0.000410715784555313,0,0,0,0
"85509",902,0.976254666982989,0.0233485915778646,0,0.00039674143914663,0,0,0,0
"85510",904,0.96713652095523,0.0324395498752146,0,0.000423929169555738,0,0,0,0
"85511",906,0.941520421392135,0.0581230221224991,0,0.000356556485366263,0,0,0,0
"85512",908,0.959947756323866,0.0396193866146657,0,0.00043285706146828,0,0,0,0
"85513",910,0.961034740482814,0.0385877190524905,0,0.000377540464695055,0,0,0,0
"85514",912,0.962263178185943,0.0374437559134396,0,0.000293065900617516,0,0,0,0
"85515",914,0.942319241523887,0.0574192256072334,0,0.000261532868879194,0,0,0,0
"85516",916,0.972234325560622,0.0273593691160262,0,0.000406305323351912,0,0,0,0
"85517",918,0.967207883164858,0.0324457430455487,0,0.000346373789593077,0,0,0,0
"85518",920,0.921157166373022,0.0785241745196009,0,0.000318659107377046,0,0,0,0
"85519",922,0.930299041379876,0.0692546241660126,0,0.000446334454111172,0,0,0,0
"85520",924,0.962374930440697,0.03722426480646,0,0.000400804752842911,0,0,0,0
"85521",926,0.938344564582935,0.0612393060193975,0,0.000416129397667136,0,0,0,0
"85522",928,0.973570459780832,0.0259877139492637,0,0.000441826269904236,0,0,0,0
"85523",930,0.912325219408486,0.0873313829068875,0,0.000343397684626526,0,0,0,0
"85524",932,0.929308014645361,0.0702017590805972,0,0.000490226274041336,0,0,0,0
"85525",934,0.963519568601437,0.0358765545960738,0,0.000603876802489268,0,0,0,0
"85526",936,0.956744663126674,0.0427472876869465,0,0.000508049186379924,0,0,0,0
"85527",938,0.884819190286989,0.11470571543862,0,0.000475094274391501,0,0,0,0
"85528",940,0.990853859413156,0.00574537676820114,0,0.00340076381864331,0,0,0,0
"85529",942,0.928924009255236,0.0689759879443902,0,0.00210000280037423,0,0,0,0
"85530",944,0.966760641571795,0.030738101681384,0,0.00250125674682084,0,0,0,0
"85531",946,0.927862038928346,0.0703227076379394,0,0.00181525343371501,0,0,0,0
"85532",948,0.896241078857873,0.101939562888834,0,0.00181935825329388,0,0,0,0
"85533",950,0.926386426440827,0.0707163206050879,0,0.00289725295408526,0,0,0,0
"85534",952,0.979172574704103,0.0171062358984531,0,0.00372118939744341,0,0,0,0
"85535",954,0.939585013833135,0.0574364866498136,0,0.00297849951705134,0,0,0,0
"85536",956,0.925955689574751,0.0719684271563881,0,0.00207588326886114,0,0,0,0
"85537",958,0.912330727202553,0.0841693135849323,0,0.00349995921251503,0,0,0,0
"85538",960,0.959316986832802,0.0372641976269967,0,0.00341881554020093,0,0,0,0
"85539",962,0.879635228328958,0.118794940076352,0,0.00156983159469016,0,0,0,0
"85540",964,0.957015056080209,0.0402366837323791,0,0.00274826018741232,0,0,0,0
"85541",966,0.828164606399688,0.171086638853746,0,0.000748754746565737,0,0,0,0
"85542",968,0.958709284856715,0.0361122377116066,0,0.00517847743167836,0,0,0,0
"85543",970,0.815586318532387,0.184358983907585,0,5.46975600285778e-05,0,0,0,0
"85544",972,0.973099334803324,0.0231191566140273,0,0.00378150858264847,0,0,0,0
"85545",974,0.966731346631023,0.0324459993254736,0,0.000822654043503719,0,0,0,0
"85546",976,0.859425760171102,0.137371184733431,0,0.0032030550954674,0,0,0,0
"85547",978,0.93808060319598,0.0551154447382998,0,0.00680395206572001,0,0,0,0
"85548",980,0.816340243473471,0.181863027358882,0,0.00179672916764731,0,0,0,0
"85549",982,0.866249848325559,0.124776540320929,0,0.00897361135351262,0,0,0,0
"85550",984,0.746032654737717,0.25294568190532,0,0.00102166335696359,0,0,0,0
"85551",986,0.757871255813472,0.238670915280351,0,0.00345782890617674,0,0,0,0
"85552",988,0.651151749323859,0.347681568008513,0,0.00116668266762817,0,0,0,0
"85553",990,0.711222450770417,0.287322053979109,0,0.0014554952504733,0,0,0,0
"85554",992,0.514054872330565,0.485028395609268,0,0.000916732060166954,0,0,0,0
"85555",994,0.986356403309243,0.010071615840696,0,0.00357198085006112,0,0,0,0
"85556",996,0.901038906776396,0.0267401508972272,0,0.0722209423263773,0,0,0,0
"85557",998,0.679847287816525,0.317643709668346,0,0.00250900251512866,0,0,0,0
"85558",1000,0.617710349774841,0.373034132793369,0,0.0092555174317893,0,0,0,0
"85559",1002,0.76023599148336,0.23636829184058,0,0.00339571667605987,0,0,0,0
"85560",1004,0.283414798480143,0.603253020132767,0,0.113332181387089,0,0,0,0
"85561",1006,0.550214900781751,0.423279411490592,0,0.0265056877276567,0,0,0,0
"85562",1008,0.143012934041569,0.834951657941674,0,0.0220354080167569,0,0,0,0
"85563",1010,0.725598058510466,0.256317334796012,0,0.0180846066935219,0,0,0,0
"85564",1012,0.559671379304705,0.40246193283901,0,0.0378666878562855,0,0,0,0
"85565",1014,0.750106959346399,0.23807660675414,0,0.0118164338994612,0,0,0,0
"85566",1016,0.280601760749311,0.655727670887906,0,0.0636705683627839,0,0,0,0
"85567",1018,0.696830346119488,0.275679431447312,0,0.0274902224332004,0,0,0,0
"85568",1020,0.347138279025043,0.499632997315663,0,0.153228723659293,0,0,0,0
"85569",1022,0.672721077922321,0.308605343111623,0,0.0186735789660558,0,0,0,0
"85570",1024,0.457343257619479,0.485648113125992,0,0.0570086292545294,0,0,0,0
"85571",1026,0.712329328935281,0.279988741790383,0,0.00768192927433604,0,0,0,0
"85572",1028,0.301807341660391,0.553446003752004,0,0.144746654587604,0,0,0,0
"85573",1030,0.572536173231908,0.401260265946055,0,0.0262035608220371,0,0,0,0
"85574",1032,0.472419742028303,0.461433315902738,0,0.0661469420689584,0,0,0,0
"85575",1034,0.244034935483428,0.544759760941049,0,0.211205303575523,0,0,0,0
"85576",1036,0.736274044186881,0.228657911394755,0,0.0350680444183642,0,0,0,0
"85577",1038,0.288624613069123,0.636106506606796,0,0.0752688803240804,0,0,0,0
"85578",1040,0.739517316981432,0.195357203763398,0,0.0651254792551708,0,0,0,0
"85579",1042,0.522522653910738,0.432717808425807,0,0.044759537663455,0,0,0,0
"85580",1044,0.632031106737362,0.301793892226631,0,0.0661750010360067,0,0,0,0
"85581",1046,0.466371141452431,0.51974138115759,0,0.0138874773899785,0,0,0,0
"85582",1048,0.58826722793093,0.335743416232573,0,0.0759893558364963,0,0,0,0
"85583",1050,0.460558917711695,0.383993624997552,0,0.155447457290753,0,0,0,0
"85584",1052,0.818740618509747,0.167262571539044,0,0.0139968099512091,0,0,0,0
"85585",1054,0.296515162655376,0.600486222668292,0,0.102998614676331,0,0,0,0
"85586",1056,0.765377233152447,0.179308057023233,0,0.0553147098243201,0,0,0,0
"85587",1058,0.713397399568067,0.249593787237705,0,0.0370088131942285,0,0,0,0
"85588",1060,0.821624312465798,0.103041560728292,0,0.0753341268059098,0,0,0,0
"85589",1062,0.686809234726823,0.265790689283113,0,0.0474000759900644,0,0,0,0
"85590",1064,0.698857226865973,0.204089218037436,0,0.0970535550965913,0,0,0,0
"85591",1066,0.660481137104616,0.331752208352382,0,0.00776665454300282,0,0,0,0
"85592",1068,0.647153381747059,0.225531408366964,0,0.127315209885977,0,0,0,0
"85593",1070,0.628205236778823,0.232396414708078,0,0.139398348513099,0,0,0,0
"85594",1072,0.851141697488904,0.0985075034017868,0,0.0503507991093094,0,0,0,0
"85595",1074,0.83127518622631,0.110631773553165,0,0.0580930402205249,0,0,0,0
"85596",1076,0.236555006618984,0.546553524651743,0,0.216891468729272,0,0,0,0
"85597",1078,0.872673717781617,0.104969965665053,0,0.0223563165533308,0,0,0,0
"85598",1080,0.904545162238709,0.0686564945518832,0,0.0267983432094078,0,0,0,0
"85599",1082,0.487359424253282,0.442787049261107,0,0.0698535264856109,0,0,0,0
"85600",1084,0.841093103628793,0.145530767211754,0,0.0133761291594532,0,0,0,0
"85601",1086,0.670841622254138,0.320942770346819,0,0.00821560739904314,0,0,0,0
"85602",1088,0.640647893063889,0.308622080133372,0,0.0507300268027385,0,0,0,0
"85603",1090,0.6945022020835,0.240550099785156,0,0.0649476981313448,0,0,0,0
"85604",1092,0.932515146330076,0.0615607292282453,0,0.0059241244416791,0,0,0,0
"85605",1094,0.619330150799379,0.359454903526896,0,0.0212149456737249,0,0,0,0
"85606",1096,0.828403861345211,0.122790719103446,0,0.0488054195513428,0,0,0,0
"85607",1098,0.840177734404684,0.143171262329315,0,0.016651003266001,0,0,0,0
"85608",1100,0.569741470353552,0.364686936538493,0,0.0655715931079548,0,0,0,0
"85609",1102,0.510450926114083,0.393775264767493,0,0.0957738091184233,0,0,0,0
"85610",1104,0.767165246092468,0.200340045888832,0,0.0324947080186996,0,0,0,0
"85611",1106,0.686553604147238,0.26968100461794,0,0.0437653912348221,0,0,0,0
"85612",1108,0.619372200240357,0.319668742473513,0,0.0609590572861304,0,0,0,0
"85613",1110,0.59178564022287,0.286082469705619,0,0.122131890071512,0,0,0,0
"85614",1112,0.860202328564133,0.0229318548547603,0,0.116865816581107,0,0,0,0
"85615",1114,0.0965215136131318,0.622474641324917,0,0.281003845061951,0,0,0,0
"85616",1116,0.746943824941315,0.249337289349182,0,0.00371888570950215,0,0,0,0
"85617",1118,0.103733189177674,0.541862927296887,0,0.354403883525438,0,0,0,0
"85618",1120,0.724014997740068,0.233147016406665,0,0.0428379858532667,0,0,0,0
"85619",1122,0.511901409917539,0.454710472996275,0,0.0333881170861865,0,0,0,0
"85620",1124,0.818750238507193,0.16329954341688,0,0.0179502180759264,0,0,0,0
"85621",1126,0.745970970966124,0.239453883750905,0,0.0145751452829709,0,0,0,0
"85622",1128,0.731991671831851,0.238428298625181,0,0.0295800295429684,0,0,0,0
"85623",1130,0.925748555101465,0.0307072016741671,0,0.0435442432243684,0,0,0,0
"85624",1132,0.859878447322898,0.0764514348843016,0,0.0636701177928005,0,0,0,0
"85625",1134,0.507156663960265,0.406497093972272,0,0.0863462420674626,0,0,0,0
"85626",1136,0.88101070173933,0.0805619329686433,0,0.0384273652920262,0,0,0,0
"85627",1138,0.0886665781532833,0.00327631427216858,0,0.908057107574548,0,0,0,0
"85628",1140,0.163465694782344,0.833694033086763,0,0.00284027213089303,0,0,0,0
"85629",1142,0.48689518060111,0.326966759951551,0,0.186138059447339,0,0,0,0
"85630",1144,0.144964623659175,0.826156175875943,0,0.0288792004648819,0,0,0,0
"85631",1146,0.420583848286231,0.449385306558266,0,0.130030845155502,0,0,0,0
"85632",1148,0.646856123700306,0.348144012823127,0,0.00499986347656711,0,0,0,0
"85633",1150,0.330342580478242,0.41958183687172,0,0.250075582650037,0,0,0,0
"85634",1152,0.329469627121014,0.647048644223709,0,0.0234817286552772,0,0,0,0
"85635",1154,0.251444352722185,0.650006423161197,0,0.0985492241166185,0,0,0,0
"85636",1156,0.410835530864881,0.58095671079128,0,0.00820775834383887,0,0,0,0
"85637",1158,0.188579685956115,0.734529765106299,0,0.0768905489375861,0,0,0,0
"85638",1160,0.339485801858106,0.592671958691453,0,0.067842239450441,0,0,0,0
"85639",1162,0.78658715780851,0.107337359902609,0,0.106075482288881,0,0,0,0
"85640",1164,0.825427814248628,0.143174699955727,0,0.0313974857956453,0,0,0,0
"85641",1166,0.180215018939693,0.689402872739131,0,0.130382108321176,0,0,0,0
"85642",1168,0.72755923082166,0.268502132529958,0,0.00393863664838206,0,0,0,0
"85643",1170,0.154449359787341,0.37955929777893,0,0.465991342433728,0,0,0,0
"85644",1172,0.570155869087126,0.428465574426071,0,0.00137855648680243,0,0,0,0
"85645",1174,0.0967584467046274,0.833202525129977,0,0.0700390281653958,0,0,0,0
"85646",1176,0.657754377363765,0.285198393903114,0,0.0570472287331207,0,0,0,0
"85647",1178,0.357123955858634,0.453120534204572,0,0.189755509936795,0,0,0,0
"85648",1180,0.548453775776154,0.425780127313384,0,0.0257660969104614,0,0,0,0
"85649",1182,0.404231978363114,0.487956033557332,0,0.107811988079554,0,0,0,0
"85650",1184,0.121373367613243,0.871188225217063,0,0.00743840716969379,0,0,0,0
"85651",1186,0.372377336831877,0.465644418881339,0,0.161978244286784,0,0,0,0
"85652",1188,0.557146370222844,0.373075613800824,0,0.0697780159763315,0,0,0,0
"85653",1190,0.192960763825385,0.310387702725092,0,0.496651533449523,0,0,0,0
"85654",1192,0.285800894882018,0.702284441291395,0,0.0119146638265866,0,0,0,0
"85655",1194,0.368432750295878,0.563096513357581,0,0.0684707363465412,0,0,0,0
"85656",1196,0.72187874467997,0.259724047888519,0,0.0183972074315111,0,0,0,0
"85657",1198,0.457355048754069,0.0303325578499437,0,0.512312393395987,0,0,0,0
"85658",1200,0.523119037838903,0.149656596947936,0,0.327224365213161,0,0,0,0
"85659",1202,0.607522275899364,0.200966079031022,0,0.191511645069614,0,0,0,0
"85660",1204,0.328714220004242,0.486703665080935,0,0.184582114914823,0,0,0,0
"85661",1206,0.188112891813405,0.19581007158921,0,0.616077036597385,0,0,0,0
"85662",1208,0.396842450950984,0.255375100984792,0,0.347782448064223,0,0,0,0
"85663",1210,0.338330025611588,0.398806394913706,0,0.262863579474706,0,0,0,0
"85664",1212,0.0465955076588918,0.268469179963236,0,0.684935312377872,0,0,0,0
"85665",1214,0.210495867200037,0.554756600751535,0,0.234747532048428,0,0,0,0
"85666",1216,0.836113113009113,0.0523915953567927,0,0.111495291634094,0,0,0,0
"85667",1218,0.675801417813314,0.0827949054931362,0,0.241403676693549,0,0,0,0
"85668",1220,0.428194643485756,0.51307795074764,0,0.0587274057666041,0,0,0,0
"85669",1222,0.471942486619,0.27409535884412,0,0.25396215453688,0,0,0,0
"85670",1224,0.385376620830112,0.463355382344079,0,0.151267996825809,0,0,0,0
"85671",1226,0.113297945259842,0.849567339905093,0,0.0371347148350648,0,0,0,0
"85672",1228,0.442024769049559,0.510606810621052,0,0.0473684203293889,0,0,0,0
"85673",1230,0.806788956611308,0.188038837714034,0,0.00517220567465847,0,0,0,0
"85674",1232,0.433357273170432,0.524514488686337,0,0.0421282381432306,0,0,0,0
"85675",1234,0.56987961854662,0.413235553917936,0,0.0168848275354441,0,0,0,0
"85676",1236,0.575049706502206,0.389529231963768,0,0.0354210615340259,0,0,0,0
"85677",1238,0.21437675200012,0.768833787607706,0,0.0167894603921744,0,0,0,0
"85678",1240,0.595272356193586,0.386834281379843,0,0.017893362426571,0,0,0,0
"85679",1242,0.494630877031717,0.497567279622951,0,0.00780184334533202,0,0,0,0
"85680",1244,0.79418411216303,0.193984946548251,0,0.0118309412887188,0,0,0,0
"85681",1246,0.429913233997229,0.566967951394443,0,0.00311881460832736,0,0,0,0
"85682",1248,0.418571088618553,0.529515483875737,0,0.0519134275057099,0,0,0,0
"85683",1250,0.308571378564253,0.674278185375579,0,0.0171504360601679,0,0,0,0
"85684",1252,0.370915837805045,0.568858254086455,0,0.0602259081084995,0,0,0,0
"85685",1254,0.451389104257317,0.543289054568362,0,0.00532184117432072,0,0,0,0
