"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"133108",588,0.769072082208451,0.00905860168368141,0.0570035304237427,0,0,0,0,0.164865785684125
"133109",590,0.814425795603965,0.00146829498144018,0.0325371910632757,0,0,0,0,0.151568718351319
"133110",592,0.851333436068838,0.00320859035240702,0.0238155661461949,0,0,0,0,0.12164240743256
"133111",594,0.879280210018787,0.00123233054368675,0.0066468958590025,0,0,0,0,0.112840563578524
"133112",596,0.903597400553104,0.00930539708066647,0.00322451008429368,2.28473740809539e-05,0,0,0,0.0838498449078548
"133113",598,0.946529034922456,0.00027990970847352,0.00130490345153484,0.000489417271469625,0,0,0,0.0513967346460665
"133114",600,0.938977481869879,0.00311413798389156,0,2.25828130619509e-05,0,0,0,0.0578857973331674
"133115",602,0.939330214513702,0.00291323475856759,0,2.43018836819312e-05,0,0,0,0.0577322488440483
"133116",604,0.92123431199553,0.0342986059806552,0,4.6556472683023e-06,0,0,0,0.0444624263765462
"133117",606,0.940788816211609,0.0241493335269067,0,1.32509956544139e-05,0,0,0,0.0350485992658294
"133118",608,0.956679962318096,0.0254143557582909,0,0,0,0,0,0.0179056819236132
"133119",610,0.952516190772623,0.037100698922946,0,0,0,0,0,0.0103831103044306
"133120",612,0.966488478653849,0.0281385644609487,0,2.10879465353749e-05,0,0,0,0.00535186893866661
"133121",614,0.96905553374584,0.0288726819467468,0,0,0,0,0,0.00207178430741291
"133122",616,0.975999878305493,0.0235974378241315,0,0,0,0,0,0.000402683870375604
"133123",618,0.967923022996716,0.0320769770032838,0,0,0,0,0,0
"133124",620,0.971040345560864,0.0289596544391362,0,0,0,0,0,0
"133125",622,0.949146193899475,0.0508538061005252,0,0,0,0,0,0
"133126",624,0.961883221649284,0.0381167783507162,0,0,0,0,0,0
"133127",626,0.970738594848515,0.0292614051514847,0,0,0,0,0,0
"133128",628,0.958071844051902,0.0419281559480975,0,0,0,0,0,0
"133129",630,0.976268745528599,0.0237312544714012,0,0,0,0,0,0
"133130",632,0.972857900539033,0.0271225608820095,0,1.95385789570034e-05,0,0,0,0
"133131",634,0.947781822168493,0.0520255225817656,0,0.00019265524974151,0,0,0,0
"133132",636,0.958474408648915,0.0415147208059814,0,1.08705451040643e-05,0,0,0,0
"133133",638,0.969120578576016,0.0302677235536732,0,0.000611697870311195,0,0,0,0
"133134",640,0.959191159348686,0.0407028720464639,0,0.00010596860485023,0,0,0,0
"133135",642,0.979661228656519,0.0202344451345065,0,0.000104326208974236,0,0,0,0
"133136",644,0.966530945262927,0.0331143552163204,0,0.000354699520752869,0,0,0,0
"133137",646,0.976036971872842,0.0231496974371805,0,0.000813330689977566,0,0,0,0
"133138",648,0.978083785886573,0.0213064396753336,0,0.000609774438093688,0,0,0,0
"133139",650,0.997471269542053,0.00100830010591522,0,0.00152043035203214,0,0,0,0
"133140",652,0.987516029720472,0.0113263543016978,0,0.00115761597783036,0,0,0,0
"133141",654,0.989560908230032,0.00819267646168417,0,0.00224641530828413,0,0,0,0
"133142",656,0.995313161037226,0.00119471964158334,0,0.00349211932119102,0,0,0,0
"133143",658,0.971879006477968,0.0248092396206542,0,0.00331175390137835,0,0,0,0
"133144",660,0.990011279486965,0.00452333640080718,0,0.00543087574311042,0,0,0,3.45083691170098e-05
"133145",662,0.987206416954992,0.00359653405644816,0,0.006934863177084,0,0,0,0.0022621858114758
"133146",664,0.977567554528125,0.00826665333104,0,0.00940587531176502,0,0,0,0.00475991682907048
"133147",666,0.980247074831288,0.00733776772878597,0,0.0101116491772715,0,0,0,0.00230350826265422
"133148",668,0.958756549660085,0.0117432199967425,0.000538727541864861,0.00796512749943633,0,0,0,0.0209963753018712
"133149",670,0.976082011526372,0.001742053701986,0.00416761475808011,0.00228784355174021,0,0,0,0.015720476461822
"133150",672,0.948823421140761,0.0144108132985583,0.00713012561008878,0.00104992186606765,0,0,0,0.0285857180845239
"133151",674,0.933141314204646,0.0129418768162829,0.0360314745096286,0.00455515267405832,0,0,0,0.0133301817953847
"133152",676,0.904344979793263,0.0365306024726041,0.0213380411143767,0.00400840303193555,0,0,0,0.0337779735878202
"133153",678,0.934572844036226,0.0134666772826902,0.0411330784098297,0.00133556787967876,0,0,0,0.00949183239157502
"133154",680,0.889666102952144,0.0374101213703919,0.0700393981714803,0,0,0,0,0.00288437750598371
"133155",682,0.907308743104176,0.0240201473972732,0.0661185233108861,0.00139503399418925,0,0,0,0.00115755219347586
"133156",684,0.90116704147945,0.0131546853953545,0.0842848885003149,0,0,0,0,0.00139338462488003
"133157",686,0.895088025111746,0.0317174432756071,0.0730982706987113,9.62609139351135e-05,0,0,0,0
"133158",688,0.855989748637221,0.0130971647817745,0.130913086581004,0,0,0,0,0
"133159",690,0.818948785483259,0.0337791319520119,0.147272082564729,0,0,0,0,0
"133160",692,0.810135298077073,0.0122319329660283,0.177632768956899,0,0,0,0,0
"133161",694,0.708883620782835,0.0513070648676148,0.23980931434955,0,0,0,0,0
"133162",696,0.702022786408558,0.0302817902060733,0.267695423385368,0,0,0,0,0
"133163",698,0.717374432652978,0.0173577573340539,0.265267810012968,0,0,0,0,0
"133164",700,0.659488572032862,0.0317936349221208,0.308717793045018,0,0,0,0,0
"133165",702,0.700760463575663,0.0108745330124923,0.288365003411845,0,0,0,0,0
"133166",704,0.668068198216074,0.0214692104646282,0.310462591319298,0,0,0,0,0
"133167",706,0.638173180536458,0.00698373510326797,0.354843084360274,0,0,0,0,0
"133168",708,0.659029647151546,0.0151771695265531,0.325793183321901,0,0,0,0,0
"133169",710,0.668897328708491,0.00159752936880583,0.329505141922703,0,0,0,0,0
"133170",712,0.658917137780649,0.0174688700505027,0.323613992168848,0,0,0,0,0
"133171",714,0.697206080800226,6.89394665135182e-05,0.302724979733261,0,0,0,0,0
"133172",716,0.691106617688167,0.0158699963063477,0.293023386005485,0,0,0,0,0
"133173",718,0.738404678681595,0.0160781770686874,0.245517144249718,0,0,0,0,0
"133174",720,0.767363452893389,1.08025256045471e-06,0.23263546685405,0,0,0,0,0
"133175",722,0.74238770721028,0.0123699239513265,0.245242368838394,0,0,0,0,0
"133176",724,0.81490352829786,0,0.18509647170214,0,0,0,0,0
"133177",726,0.793672237488709,0.0102894531704072,0.196038309340884,0,0,0,0,0
"133178",728,0.831972970388898,0,0.168027029611102,0,0,0,0,0
"133179",730,0.794477891310111,0.00987364403480594,0.195648464655083,0,0,0,0,0
"133180",732,0.843588177753729,0.00863635569575446,0.147775466550517,0,0,0,0,0
"133181",734,0.826094208970368,0,0.173905791029632,0,0,0,0,0
"133182",736,0.860232247451779,0.00709209774944447,0.132675654798776,0,0,0,0,0
"133183",738,0.81286666988362,0.000533629523234194,0.186599700593146,0,0,0,0,0
"133184",740,0.851437217213176,0.000316282231349966,0.148246500555474,0,0,0,0,0
"133185",742,0.825830666485421,0,0.174169333514579,0,0,0,0,0
"133186",744,0.843335651204235,0.00807291049668037,0.148591438299085,0,0,0,0,0
"133187",746,0.867699924203964,0.0125570233791456,0.11974305241689,0,0,0,0,0
"133188",748,0.875137557259223,0.0054355595702439,0.119426883170533,0,0,0,0,0
"133189",750,0.892417346932699,0.00434611083643369,0.103236542230868,0,0,0,0,0
"133190",752,0.909366963418339,0,0.0906330365816605,0,0,0,0,0
"133191",754,0.881484126058068,0.0053938910670806,0.113121982874852,0,0,0,0,0
"133192",756,0.863792504639231,0,0.136207495360769,0,0,0,0,0
"133193",758,0.875789899498853,0.0113533440420485,0.112856756459098,0,0,0,0,0
"133194",760,0.885116489641339,0.00347207282111186,0.111411437537549,0,0,0,0,0
"133195",762,0.910795071307443,0,0.0892049286925574,0,0,0,0,0
"133196",764,0.901736207826087,0.00829103223570349,0.0899727599382097,0,0,0,0,0
"133197",766,0.912324909817916,0,0.0876748547345276,2.35447556381155e-07,0,0,0,0
"133198",768,0.953462075047997,0.000727433441143742,0.045792404378382,1.80871324770849e-05,0,0,0,0
"133199",770,0.959524599874426,0.0057618549291396,0.0346958335995791,1.77115968550001e-05,0,0,0,0
"133200",772,0.95796337430441,0,0.0419414636173003,9.51620782898108e-05,0,0,0,0
"133201",774,0.949892850522424,0.000249971459459685,0.0497638353660124,9.33426521037323e-05,0,0,0,0
"133202",776,0.966504574604951,0,0.0333016923404332,0.000193733054616141,0,0,0,0
"133203",778,0.978894338166864,0.005697506865755,0.0152102372215182,0.000197917745862578,0,0,0,0
"133204",780,0.982876181664518,0.000928801522190115,0.0157079711217879,0.000487045691503714,0,0,0,0
"133205",782,0.993629401683293,0,0.00555564456218949,0.000814953754517775,0,0,0,0
"133206",784,0.983477315956155,0.00578482092118656,0.0100220201515739,0.000715842971084482,0,0,0,0
"133207",786,0.995657190192653,0,0.00257568594278786,0.00176712386455867,0,0,0,0
"133208",788,0.990546325797869,0.00198670320149521,0.00597471809369356,0.00149225290694241,0,0,0,0
"133209",790,0.986313228293347,0.00636839983549863,0.00587669395338816,0.00144167791776601,0,0,0,0
"133210",792,0.996394557670037,0,0.000754147944898915,0.00285129438506438,0,0,0,0
"133211",794,0.993058378939788,0.00323374028555885,0.00052622163087151,0.0031816591437812,0,0,0,0
"133212",796,0.996494843496702,0,0.000502480027278122,0.00300267647602034,0,0,0,0
"133213",798,0.987866196322041,0.00305021484124737,0.000585145820583118,0.00849844301612836,0,0,0,0
"133214",800,0.982895996149444,0.00879977131972408,0.00234592674653952,0.00595830578429219,0,0,0,0
"133215",802,0.990069590343397,0,0.000537095763382526,0.00939331389322002,0,0,0,0
"133216",804,0.981461974758011,0.00890445011615714,3.73152207393152e-05,0.00959625990509259,0,0,0,0
"133217",806,0.990225731936278,0,0.00052599469182792,0.00924827337189373,0,0,0,0
"133218",808,0.984302833721419,0.00374104691395176,0,0.0119561193646295,0,0,0,0
"133219",810,0.979430244113223,0.00926199382119847,0,0.0113077620655783,0,0,0,0
"133220",812,0.989179457643827,0,2.93084883570994e-05,0.0107912338678157,0,0,0,0
"133221",814,0.98592182454551,0.0033581026603639,2.9152374338619e-05,0.0106909204197872,0,0,0,0
"133222",816,0.990043070663354,0,0,0.00995692933664642,0,0,0,0
"133223",818,0.980912768002117,0.0088822925733437,0,0.010204939424539,0,0,0,0
"133224",820,0.988995269720396,0,0,0.0110047302796037,0,0,0,0
"133225",822,0.979006989441116,0.00911487443386349,0,0.0118781361250201,0,0,0,0
"133226",824,0.98602553339226,0.00421684734480951,0,0.00975761926293087,0,0,0,0
"133227",826,0.981425449280974,0,0,0.0185745507190258,0,0,0,0
"133228",828,0.967039203977312,0.0105305694275952,0,0.0224302265950925,0,0,0,0
"133229",830,0.980558614911982,0,0,0.0194413850880182,0,0,0,0
"133230",832,0.968634357450217,0.00935513675602469,0,0.0220105057937585,0,0,0,0
"133231",834,0.974677359171004,0.00374775646632743,7.50549394195592e-06,0.0215673788687271,0,0,0,0
"133232",836,0.976567179996558,0,7.63216773804197e-06,0.0234251878357041,0,0,0,0
"133233",838,0.96935273181007,0.00928714676110911,0,0.0213601214288207,0,0,0,0
"133234",840,0.975496816154808,0,0,0.0245031838451916,0,0,0,0
"133235",842,0.970687147170966,0.003651254372551,0.000324446917431136,0.0253371515390519,0,0,0,0
"133236",844,0.96057533020141,0.0119188394472655,0.000330826804411448,0.027175003546913,0,0,0,0
"133237",846,0.984015639078598,0,2.94340142131817e-05,0.0159549269071884,0,0,0,0
"133238",848,0.966480959551696,0.0100124523081062,0.000524432398538783,0.0229821557416588,0,0,0,0
"133239",850,0.975472166532717,0,0.000542140120424946,0.0239856933468582,0,0,0,0
"133240",852,0.974688639520623,0.00374380367720417,0.000523997829906393,0.021043558972266,0,0,0,0
"133241",854,0.976813463094466,0,0.000316527195327349,0.0228700097102065,0,0,0,0
"133242",856,0.969589305952614,0.0100926680411656,0.0017327809738186,0.0185852450324021,0,0,0,0
"133243",858,0.975294976786376,0.00275750560603524,0.0054278664643122,0.0165196511432763,0,0,0,0
"133244",860,0.979520531188129,0,0.00174791272468155,0.0187315560871897,0,0,0,0
"133245",862,0.964794300898557,0.0114534768678938,0.00561994009555121,0.0181322821379977,0,0,0,0
"133246",864,0.97610616678277,0,0.00559257977398618,0.018301253443244,0,0,0,0
"133247",866,0.966193277892045,0.0108654115649925,0.00539919061510731,0.0175421199278547,0,0,0,0
"133248",868,0.97162539918921,0.00281499278863072,0.00567974429857366,0.0198798637235854,0,0,0,0
"133249",870,0.977738729508135,0,0.00512998810224015,0.0171312823896251,0,0,0,0
"133250",872,0.961424016293849,0.0116370824274186,0.0018911178777171,0.0250477834010149,0,0,0,0
"133251",874,0.95920190136605,0,0.00196714013076876,0.0388309585031818,0,0,0,0
"133252",876,0.958343074607597,0.00293814179863585,0.00194816760968132,0.036770615984086,0,0,0,0
"133253",878,0.946032592754538,0.0131359583815227,0.00128653619842311,0.0395449126655162,0,0,0,0
"133254",880,0.960315822582155,0,0.0012370103462875,0.0384471670715571,0,0,0,0
"133255",882,0.95446677302483,0.00281704492098698,0.00130049825814747,0.0414156837960361,0,0,0,0
"133256",884,0.959359722117249,0,0.00125173737495774,0.0393885405077931,0,0,0,0
"133257",886,0.941995317635585,0.0130614758651519,0.000170225037282501,0.0447729814619807,0,0,0,0
"133258",888,0.947601321421048,0.0125125176110098,0.00122144338804518,0.0386647175798968,0,0,0,0
"133259",890,0.960283752119709,0,0.00121186351690831,0.0385043843633825,0,0,0,0
"133260",892,0.958821897433427,0.00331896691850851,0.00120597489822252,0.0366531607498415,0,0,0,0
"133261",894,0.960256202169812,0,0.00459994690183186,0.0351438509283557,0,0,0,0
"133262",896,0.958358724010895,0.0129295799783974,0.00198524391638677,0.0267264520943207,0,0,0,0
"133263",898,0.9602490482405,0.0119714162705511,0.00597991850226868,0.0217996169866801,0,0,0,0
"133264",900,0.976756523992314,0,0.00167777972682363,0.0215656962808629,0,0,0,0
"133265",902,0.968298070677486,0.00390102349647266,0.00123785268534773,0.0265630531406938,0,0,0,0
"133266",904,0.971925925872142,0,0.00126475948143159,0.0268093146464265,0,0,0,0
"133267",906,0.955704784108234,0.0161073152243658,0.00127633550229635,0.0269115651651034,0,0,0,0
"133268",908,0.974937308924516,0,0.00117266094753982,0.0238900301279436,0,0,0,0
"133269",910,0.943098342637651,0.0126311979622736,0.000166757224744262,0.0441037021753314,0,0,0,0
"133270",912,0.946854562966728,0.0114642803333362,0.00015545692826593,0.0415256997716704,0,0,0,0
"133271",914,0.95627194843187,0,0.00016155408839173,0.0435664974797383,0,0,0,0
"133272",916,0.955839452761152,0.00351425745443627,0.00123863442259753,0.0394076553618145,0,0,0,0
"133273",918,0.959578153335686,0,0.000153990598422655,0.0402678560658913,0,0,0,0
"133274",920,0.946628433367264,0.0114417546725312,0.000160328686812399,0.0417694832733923,0,0,0,0
"133275",922,0.946688341022451,0.011500136938778,0.000155943147860876,0.0416555788909097,0,0,0,0
"133276",924,0.962847664223751,0,0.00117198386737533,0.0359803519088733,0,0,0,0
"133277",926,0.95446442198844,0.00363179857422236,0.000161091972726225,0.0417426874646113,0,0,0,0
"133278",928,0.958568975837472,0,4.82206705181794e-05,0.0413828034920101,0,0,0,0
"133279",930,0.948953129741977,0.011510243082592,4.62119252542716e-05,0.0394904152501763,0,0,0,0
"133280",932,0.948995501904103,0.0111799918862429,4.6110476694431e-05,0.0397783957329596,0,0,0,0
"133281",934,0.957485299735915,0,4.70751956623572e-05,0.0424676250684229,0,0,0,0
"133282",936,0.896208172550132,0.000820912212211744,4.69597655332469e-05,0.102923955472123,0,0,0,0
"133283",938,0.935741216412465,0,4.82748029861407e-05,0.0642105087845485,0,0,0,0
"133284",940,0.925547814705058,0.0142158977053663,5.37146876310483e-05,0.060182572901945,0,0,0,0
"133285",942,0.940371991893778,0.013941496013437,0.000744740418092914,0.0449417716746917,0,0,0,0
"133286",944,0.942767959274245,0,0.00327249787626869,0.0539595428494866,0,0,0,0
"133287",946,0.953991261295911,0.00352176686688604,0.00125685936635648,0.0412301124708468,0,0,0,0
"133288",948,0.954543383141736,0,0.00134048011620435,0.0441161367420594,0,0,0,0
"133289",950,0.941797935915668,0.0131246271327275,0.00132587669586843,0.0437515602557362,0,0,0,0
"133290",952,0.942660283230432,0.0121347945850817,0.000163926446918044,0.0450409957375682,0,0,0,0
"133291",954,0.95005242796119,0,0.000175395596330199,0.0497721764424792,0,0,0,0
"133292",956,0.947349251042811,0.00374542187633822,0.00017246713607076,0.0487328599447799,0,0,0,0
"133293",958,0.950657183311172,0,0.00017606274440563,0.0491667539444225,0,0,0,0
"133294",960,0.938166357102487,0.0122380701712345,0,0.0495955727262786,0,0,0,0
"133295",962,0.936937114516525,0.0122770898397588,5.28522132159657e-05,0.0507329434305001,0,0,0,0
"133296",964,0.953532729759097,0,0.0013072943504257,0.0451599758904775,0,0,0,0
"133297",966,0.943456319000003,0.00456975812531356,5.37701267940652e-05,0.0519201527478895,0,0,0,0
"133298",968,0.978725068842704,0,0.000791469314425963,0.0204834618428699,0,0,0,0
"133299",970,0.974900241702991,0.0141919044605538,0.000803921468689962,0.010103932367765,0,0,0,0
"133300",972,0.946819934102053,0,0.00331338134277716,0.0498666845551697,0,0,0,0
"133301",974,0.888172502977979,0.0128488190639397,0.00322735640932842,0.0957513215487525,0,0,0,0
"133302",976,0.950209233352342,0.00403303355054542,0.00479344246358285,0.0409642906335299,0,0,0,0
"133303",978,0.955511317306237,0,0.0047205499428837,0.0397681327508797,0,0,0,0
"133304",980,0.942088127188227,0.0128376329927471,0.00480754640031557,0.04026669341871,0,0,0,0
"133305",982,0.954856913171551,0,0.00475958490523463,0.0403835019232143,0,0,0,0
"133306",984,0.953115785656708,0.00353291198833291,0.00459370938228661,0.0387575929726729,0,0,0,0
"133307",986,0.945253805994707,0.0121463287310721,0.0110233535430102,0.0315765117312103,0,0,0,0
"133308",988,0.961206470605635,0,0.0100228679879125,0.0287706614064528,0,0,0,0
"133309",990,0.932806430725387,0.0127757608783511,0.0110494205505472,0.0433683878457148,0,0,0,0
"133310",992,0.957345896025943,0,0.0133963527643806,0.0292577512096765,0,0,0,0
"133311",994,0.953621371438685,0.00324752253651159,0.00623039746660002,0.0369007085582029,0,0,0,0
"133312",996,0.948128587909395,0.0117492776627781,0.0105460103905635,0.0295761240372635,0,0,0,0
"133313",998,0.960172566531271,0,0.0103502375159969,0.0294771959527322,0,0,0,0
"133314",1000,0.941818953847591,0.015851936402008,0.0110605521478974,0.0312685576025037,0,0,0,0
"133315",1002,0.952386254061728,0.00396081680637358,0.00454988011244132,0.039103049019457,0,0,0,0
"133316",1004,0.957960896602112,0.00062036980810981,0.0106514897146193,0.0307672438751589,0,0,0,0
"133317",1006,0.942644573792718,0.0128122666538855,0.00472996593946562,0.0398131936139305,0,0,0,0
"133318",1008,0.956012946774515,0,0.0203278476477455,0.0236592055777396,0,0,0,0
"133319",1010,0.939712169666118,0.0132629694965053,0.00496025010326684,0.04206461073411,0,0,0,0
"133320",1012,0.966101940473112,0,0.013363280290601,0.0205347792362866,0,0,0,0
"133321",1014,0.964802943765701,0.00380535403403927,0.00602544151434101,0.0253662606859183,0,0,0,0
"133322",1016,0.942056455393591,0.0134383286461877,0.0234469952513396,0.0210582207088819,0,0,0,0
"133323",1018,0.954058068927403,0.0034619071968486,0.00450138458678576,0.0379786392889623,0,0,0,0
"133324",1020,0.946191670762883,0.011664558764337,0.0197366589941665,0.0224071114786132,0,0,0,0
"133325",1022,0.958980502668891,0,0.0107446217109102,0.0302748756201987,0,0,0,0
"133326",1024,0.950119509615921,0.0036239312205791,0.00493365069251003,0.0413229084709899,0,0,0,0
"133327",1026,0.960027365778152,0,0.00439101576537905,0.0355816184564688,0,0,0,0
"133328",1028,0.945128994026241,0.0128632839826398,0.00464057254657323,0.0373671494445458,0,0,0,0
"133329",1030,0.956530345241064,0.0031094596282353,0.00440632436285076,0.0359538707678498,0,0,0,0
"133330",1032,0.958850959148677,0,0.00454790968981354,0.0366011311615098,0,0,0,0
"133331",1034,0.942895491251321,0.0135789663143745,0.00483838848266208,0.0386871539516428,0,0,0,0
"133332",1036,0.973104860656731,0,0.00939488477835083,0.0175002545649185,0,0,0,0
"133333",1038,0.959864633824939,0.0110264316867764,0.0102206761011751,0.0188882583871098,0,0,0,0
"133334",1040,0.958827941553088,0.00251424288754401,0.0103172865606824,0.0283405289986856,0,0,0,0
"133335",1042,0.960968602795205,0,0.00423931485914356,0.0347920823456512,0,0,0,0
"133336",1044,0.948387932624666,0.0117494444838037,0.00435200191290617,0.0355106209786245,0,0,0,0
"133337",1046,0.956084407556039,0,0.00015448782585778,0.0437611046181034,0,0,0,0
"133338",1048,0.945299506848165,0.01226742105669,0.00460382712539565,0.0378292449697488,0,0,0,0
"133339",1050,0.956889853166993,0.00345560108699354,0.00425458251915581,0.0353999632268572,0,0,0,0
"133340",1052,0.953581447881648,0,0.00131387299221898,0.0451046791261331,0,0,0,0
"133341",1054,0.941429836460094,0.0119806688586273,0.000747136582455433,0.0458423580988237,0,0,0,0
"133342",1056,0.953934462982248,0,4.74884182649204e-05,0.0460180485994868,0,0,0,0
"133343",1058,0.938557255951452,0.0117649675271065,5.13946262688616e-05,0.0496263818951726,0,0,0,0
"133344",1060,0.937733005591454,0.0170637594305779,0.00333478344255888,0.0418684515354094,0,0,0,0
"133345",1062,0.957087863007054,0.0122184433410643,0.00460222535259328,0.0260914682992886,0,0,0,0
"133346",1064,0.959110624478319,0.0113184780211215,0.00438086647731831,0.0251900310232417,0,0,0,0
"133347",1066,0.970881358414868,0,0.00426464292103299,0.0248539986640986,0,0,0,0
"133348",1068,0.958198308778906,0.00356905167764907,0.00417587661195278,0.0340567629314921,0,0,0,0
"133349",1070,0.933818517425027,0.0209273742992466,0.00130199061858961,0.0439521176571371,0,0,0,0
"133350",1072,0.949523891784922,0.00728807486319682,0.00457640862520234,0.0386116247266791,0,0,0,0
"133351",1074,0.945598017210012,0.0153439512267226,0.00429054616233566,0.0347674854009302,0,0,0,0
"133352",1076,0.958770740956308,0,0.00434979804206745,0.0368794610016245,0,0,0,0
"133353",1078,0.947918624547906,0.0044264335419837,0.00134599645568347,0.0463089454544273,0,0,0,0
"133354",1080,0.953170196580322,0,0.00133915221945039,0.0454906512002279,0,0,0,0
"133355",1082,0.944077044110307,0.0128616867443763,0.0113858108394192,0.0316754583058979,0,0,0,0
"133356",1084,0.950117160313934,0.00798090405904997,0.0109489319958131,0.0309530036312029,0,0,0,0
"133357",1086,0.956964705286521,0,0.0111780671921357,0.0318572275213429,0,0,0,0
"133358",1088,0.946775822127591,0.023899067831951,0.00995839021723043,0.0193667198232278,0,0,0,0
"133359",1090,0.941360199651774,0.0286403012064407,0.00428146218355766,0.0257180369582272,0,0,0,0
"133360",1092,0.930524750664691,0.0395359399658967,0.00112468785829844,0.0288146215111136,0,0,0,0
"133361",1094,0.92844276472614,0.0267029604341516,0.00422160314421617,0.0406326716954923,0,0,0,0
"133362",1096,0.956180671312926,0,0.00398125797796251,0.0398380707091111,0,0,0,0
"133363",1098,0.947938699535527,0.00950371319590395,0.00386911666546622,0.0386884706031033,0,0,0,0
"133364",1100,0.953479524606665,0,0.00417176689995196,0.0423487084933831,0,0,0,0
"133365",1102,0.937071370868204,0.0176476917716716,0.00290314733253225,0.0423777900275917,0,0,0,0
"133366",1104,0.933956645798212,0.0169481893556582,4.354820539502e-05,0.0490516166407349,0,0,0,0
"133367",1106,0.949319627046192,0.0177109292381779,0.00121395173732051,0.0317554919783101,0,0,0,0
"133368",1108,0.950866843020555,0.0199686448711947,0.00114480581513725,0.028019706293113,0,0,0,0
"133369",1110,0.952376909952018,0.0164050588012668,0.00122614293097578,0.0299918883157397,0,0,0,0
"133370",1112,0.941979763361621,0.015981860543143,0.00451034646101093,0.037528029634225,0,0,0,0
"133371",1114,0.945130505132857,0.0147581750215156,0.00422312822231108,0.0358881916233167,0,0,0,0
"133372",1116,0.926152151912867,0.0333393356091248,0.00439501971805316,0.0361134927599554,0,0,0,0
"133373",1118,0.943197917658802,0.0185383710072908,0.0106942483675094,0.0275694629663974,0,0,0,0
"133374",1120,0.94323629311052,0.0168187082648107,0.0109142548386959,0.0290307437859738,0,0,0,0
"133375",1122,0.948260092075217,0.013918437742216,0.00308602010118634,0.0347354500813804,0,0,0,0
"133376",1124,0.962452292823692,0,0.00315955706524643,0.0343881501110613,0,0,0,0
"133377",1126,0.926558581105425,0.0340439737293868,0.00334081267546774,0.0360566324897207,0,0,0,0
"133378",1128,0.971981955241224,0,0.0050774697706535,0.0229405749881222,0,0,0,0
"133379",1130,0.95753602498527,0.0161338355009898,0.00482076266903913,0.0215093768447013,0,0,0,0
"133380",1132,0.959855246495532,0.0128372929855964,0.00507025946420872,0.022237201054663,0,0,0,0
"133381",1134,0.974270577206417,0,0.00492828619196161,0.0208011366016215,0,0,0,0
"133382",1136,0.944170812852612,0.0310530254060479,0.00480499862046846,0.0199711631208717,0,0,0,0
"133383",1138,0.959365781117561,0.0172606803560454,0.00486948620728741,0.0185040523191059,0,0,0,0
"133384",1140,0.941796472796229,0.0329033650366228,0.00518866861977249,0.0201114935473758,0,0,0,0
"133385",1142,0.962562145053839,0.0133134915224524,0.00516236942674978,0.018961993996959,0,0,0,0
"133386",1144,0.975003778756088,0,0.00558399022207401,0.019412231021838,0,0,0,0
"133387",1146,0.94561049478253,0.0285384778814721,0.0126993266273391,0.0131517007086588,0,0,0,0
"133388",1148,0.974927543523572,0,0.0127791389967014,0.0122933174797266,0,0,0,0
"133389",1150,0.968017376429159,0.00949245347867588,0.00540881133746034,0.0170813587547047,0,0,0,0
"133390",1152,0.949018364426027,0.0293334983581998,0.00541703846556878,0.016231098750204,0,0,0,0
"133391",1154,0.978677210944395,0,0.00574869832863109,0.0155740907269736,0,0,0,0
"133392",1156,0.978867666759208,0,0.00161870835747554,0.0195136248833164,0,0,0,0
"133393",1158,0.964009839102216,0.0107834462780351,0.0018804963320554,0.0233262182876935,0,0,0,0
"133394",1160,0.968862942840059,0.0100791474680657,0.00579065675483946,0.015267252937036,0,0,0,0
"133395",1162,0.969294591670617,0.00977561918395238,0.00580110560488329,0.0151286835405477,0,0,0,0
"133396",1164,0.97770179238245,0,0.00605713029618653,0.0162410773213635,0,0,0,0
"133397",1166,0.970754398978416,0.00922642332941479,0.00552697920178459,0.0144921984903845,0,0,0,0
"133398",1168,0.974160711103364,0.00227386559784031,0.00637562052041499,0.0171898027783808,0,0,0,0
"133399",1170,0.965684417607276,0.0103890522846599,0.00179265423620206,0.0221338758718617,0,0,0,0
"133400",1172,0.967627885910296,0.0104466193887302,0.00605328325990748,0.0158722114410663,0,0,0,0
"133401",1174,0.961921040010873,0.0180512281771573,0.00142182368616029,0.016447645245871,0,0,0,0.00215826287993863
"133402",1176,0.984866967133603,0.00351301375937036,0.000475161134497787,0.00595277816370215,0,0,0,0.00519207980882636
"133403",1178,0.983640285942655,0,0.000375450961311831,0.00478679532938566,0,0,0,0.0111974677666479
"133404",1180,0.952935532231582,0.00376608125372723,0.000412488304201208,0.00582395996935339,0,0,0,0.0370619382411359
"133405",1182,0.949759626555097,0.000948182791893463,0.00152944681031061,0.00683312903988869,0,0,0,0.0409296148028101
"133406",1184,0.88896660338868,0,0.00131764016313724,0.01124614333467,0,0,0,0.0984696131135131
"133407",1186,0.768860925697326,0,0.00265075107745499,0.0187614331233529,0,0,0,0.209726890101866
"133408",1188,0.658026458323896,0,0.00373862076244545,0.0454930582460287,0,0,0,0.29274186266763
"133409",1190,0.575234882629171,0.0144885739774738,0.0167068171405815,0.0463512061757255,0,0,0,0.347218520077049
"133410",1192,0.598468724236442,0.0188687465409881,0.0327581418743067,0.0724657354245278,0,0,0,0.277438651923735
