"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"58476",624,0.920492117702123,0.0722725614331148,0,0.00723532086476189,0,0,0,0
"58477",626,0.918295178485658,0.0746374557597688,0,0.00706736575457344,0,0,0,0
"58478",628,0.936513165336603,0.0560495916976228,0,0.00743724296577451,0,0,0,0
"58479",630,0.936733255924488,0.062101733877828,0,0.0011650101976837,0,0,0,0
"58480",632,0.937588414481598,0.0502609506972643,0,0.0121506348211376,0,0,0,0
"58481",634,0.936967133288397,0.0510212358331269,0,0.0120116308784763,0,0,0,0
"58482",636,0.930297974235405,0.058469398247782,0,0.0112326275168136,0,0,0,0
"58483",638,0.954895608476323,0.0322945852022158,0,0.0128098063214616,0,0,0,0
"58484",640,0.945022485715629,0.0429121308896373,0,0.0120653833947334,0,0,0,0
"58485",642,0.941882959764747,0.0470335596767822,0,0.0110834805584707,0,0,0,0
"58486",644,0.947954486583682,0.0384480148153745,0,0.0135974986009435,0,0,0,0
"58487",646,0.888946836321639,0.0670542204859242,0,0.0439989431924372,0,0,0,0
"58488",648,0.912858020799136,0.0516694414012496,0,0.0354725377996144,0,0,0,0
"58489",650,0.922125893408198,0.0318536327176192,0,0.0460204738741834,0,0,0,0
"58490",652,0.926589176473527,0.0438770638890367,0,0.029533759637436,0,0,0,0
"58491",654,0.931095026021311,0.03036223856328,0,0.0385427354154093,0,0,0,0
"58492",656,0.895338880525199,0.0535901840821474,0,0.0510709353926532,0,0,0,0
"58493",658,0.909922634221251,0.0331583352896337,0,0.0569190304891149,0,0,0,0
"58494",660,0.890795964715308,0.0275752324963555,0,0.0816288027883362,0,0,0,0
"58495",662,0.88608093719502,0.0475073892205322,0,0.0664116735844476,0,0,0,0
"58496",664,0.884115740307548,0.033139430572286,0,0.0827448291201656,0,0,0,0
"58497",666,0.874133398586577,0.0307298929050958,0,0.0951367085083274,0,0,0,0
"58498",668,0.88838641600731,0.0196559519856355,0,0.0919576320070547,0,0,0,0
"58499",670,0.856808067437389,0.0206775981303885,0,0.122514334432222,0,0,0,0
"58500",672,0.835851943594063,0.0238793845736638,0,0.140268671832273,0,0,0,0
"58501",674,0.748745871366395,0.0304776402499012,0,0.220776488383704,0,0,0,0
"58502",676,0.750371381963823,0.0170480511092995,0,0.232580566926878,0,0,0,0
"58503",678,0.745643794008857,0.0366051725814324,0,0.217751033409711,0,0,0,0
"58504",680,0.745408378907808,0.0138141446432201,0,0.240777476448972,0,0,0,0
"58505",682,0.717029561976253,0.00666312156741858,0,0.276307316456328,0,0,0,0
"58506",684,0.757012809152629,0.0115362712357192,0,0.231450919611652,0,0,0,0
"58507",686,0.669549794212935,0.0109198711528586,0,0.319530334634206,0,0,0,0
"58508",688,0.691921540485582,0.0468759750319442,0,0.261202484482473,0,0,0,0
"58509",690,0.71463620313054,0.0140574044676392,0,0.271306392401821,0,0,0,0
"58510",692,0.697801593278498,0.0341324417500235,0,0.268065964971478,0,0,0,0
"58511",694,0.754386530148659,0.00950214248050073,0.000235876762498292,0.235875450608342,0,0,0,0
"58512",696,0.92780873199227,0.011762489806637,0.0508870893151405,0.00954168888595275,0,0,0,0
"58513",698,0.87351469936848,0.05318784133187,0.0355936701939309,0.0377037891057192,0,0,0,0
"58514",700,0.693086849497301,0.00567624119380213,0.103092510176786,0.19814439913211,0,0,0,0
"58515",702,0.667281341308589,0.0381571468328924,0.0960083225781319,0.198553189280387,0,0,0,0
"58516",704,0.619680848481325,0.00103897860004546,0.187157548006044,0.192122624912586,0,0,0,0
"58517",706,0.667976554119485,0.0198102334575474,0.224479189414782,0.087734023008186,0,0,0,0
"58518",708,0.67925724662464,0.000132504782030062,0.25011875730658,0.0704914912867494,0,0,0,0
"58519",710,0.63290186210511,0.0171189696908148,0.287658578919834,0.0623205892842412,0,0,0,0
"58520",712,0.679469704492058,0.0181625628462539,0.271244230221652,0.0311235024400363,0,0,0,0
"58521",714,0.668001894240414,0.00670566296873424,0.28281668985824,0.0424757529326119,0,0,0,0
"58522",716,0.663300658798831,0.015259054312826,0.257778159490654,0.0636621273976891,0,0,0,0
"58523",718,0.697993173914229,0,0.246264395173645,0.0557424309121259,0,0,0,0
"58524",720,0.711758722789431,0.0146269785316515,0.218151964183362,0.0554623344955553,0,0,0,0
"58525",722,0.751765646472322,0,0.186996630498618,0.06123772302906,0,0,0,0
"58526",724,0.745757152991836,0.0136410157340583,0.195658631585853,0.044943199688253,0,0,0,0
"58527",726,0.719622808805499,0.0203839599517241,0.220445463914887,0.03954776732789,0,0,0,0
"58528",728,0.715276348725054,0.00703812301473544,0.214218884562316,0.0634666436978945,0,0,0,0
"58529",730,0.726595254898217,0.0209556243349511,0.186894418955497,0.0655547018113352,0,0,0,0
"58530",732,0.741533262844844,0,0.209971751607409,0.0484949855477475,0,0,0,0
"58531",734,0.767869164443138,0.0115129979338604,0.204356596107797,0.0162612415152044,0,0,0,0
"58532",736,0.808157299878438,0,0.169780290316341,0.0220624098052213,0,0,0,0
"58533",738,0.82610012839587,0.0100926779706244,0.137478919195238,0.0263282744382676,0,0,0,0
"58534",740,0.800262236989134,0.0167399889339546,0.159640135596086,0.0233576384808257,0,0,0,0
"58535",742,0.855211004232266,0.0088519696391095,0.122968277087309,0.0129687490413155,0,0,0,0
"58536",744,0.793132694141257,0.0171111613025414,0.169573610875738,0.0201825336804642,0,0,0,0
"58537",746,0.875090307256495,0,0.110002895368038,0.0149067973754671,0,0,0,0
"58538",748,0.830029862137922,0.00784786756180081,0.147795251789103,0.014327018511174,0,0,0,0
"58539",750,0.847473654325042,0.0154872742585092,0.124451024916704,0.0125880464997449,0,0,0,0
"58540",752,0.813467735348339,0,0.169647190623576,0.0168850740280851,0,0,0,0
"58541",754,0.833347337550758,0.00758688097192298,0.144185067806861,0.0148807136704574,0,0,0,0
"58542",756,0.856387677316125,0,0.12935650041672,0.014255822267155,0,0,0,0
"58543",758,0.866301906756333,0.00695296535393145,0.116047469196985,0.0106976586927513,0,0,0,0
"58544",760,0.838135075512855,0,0.152893517369094,0.0089714071180502,0,0,0,0
"58545",762,0.821978221088758,0.0151126876428022,0.152574896532236,0.0103341947362041,0,0,0,0
"58546",764,0.883234859463572,0.0056336095780263,0.108570844384398,0.00256068657400343,0,0,0,0
"58547",766,0.879158389074411,0.000465707081637802,0.112086768146894,0.00828913569705641,0,0,0,0
"58548",768,0.911286099287321,0.0174633774945034,0.0675438051548056,0.00370671806337003,0,0,0,0
"58549",770,0.900303085413142,0,0.0962710431712604,0.00342587141559798,0,0,0,0
"58550",772,0.941674318286935,0.00425287014597258,0.0315671319484579,0.0225056796186344,0,0,0,0
"58551",774,0.92688609722475,0.014889022703161,0.0360065452555692,0.0222183348165202,0,0,0,0
"58552",776,0.95233485364035,0,0.0197235049582043,0.0279416414014458,0,0,0,0
"58553",778,0.901918288261212,0.00388526878661632,0.0472767238528559,0.0469197190993157,0,0,0,0
"58554",780,0.939916105427394,0,0.0299623909070717,0.0301215036655348,0,0,0,0
"58555",782,0.901130332074255,0.0173574437239198,0.0284743259901059,0.0530378982117192,0,0,0,0
"58556",784,0.930207695175484,0.00267808723316722,0.0175561755831834,0.0495580420081649,0,0,0,0
"58557",786,0.919327696435384,0,0.0116814888540213,0.0689908147105952,0,0,0,0
"58558",788,0.839334122778197,0.0188471340317551,0.0125023748221841,0.129316368367864,0,0,0,0
"58559",790,0.921119566113216,0,0.00147519895504354,0.0774052349317401,0,0,0,0
"58560",792,0.837502881500643,0.0169870406665149,0.0014441650299777,0.144065912802864,0,0,0,0
"58561",794,0.846516662631282,0.000860971649176034,0.000192650762910571,0.152429714956631,0,0,0,0
"58562",796,0.898164837137522,0.00309519352323033,0.000220401766282864,0.098519567572965,0,0,0,0
"58563",798,0.803220034910051,0.0128094200917708,0,0.183970544998178,0,0,0,0
"58564",800,0.879260378841296,0.00293151254971234,0,0.117808108608992,0,0,0,0
"58565",802,0.87812261771089,0.00196541118286925,0,0.11991197110624,0,0,0,0
"58566",804,0.85068677266095,0.00287463544793507,0,0.146438591891114,0,0,0,0
"58567",806,0.824295732837042,0.0131815220600742,0,0.162522745102884,0,0,0,0
"58568",808,0.837637028590436,0.0139288474128573,0,0.148434123996707,0,0,0,0
"58569",810,0.873279306288991,0,0,0.126720693711008,0,0,0,0
"58570",812,0.864967318558882,0.000478678293306837,0,0.134554003147812,0,0,0,0
"58571",814,0.881041831033849,0,0,0.118958168966151,0,0,0,0
"58572",816,0.821309389181372,0.012880381651393,0,0.165810229167235,0,0,0,0
"58573",818,0.892821558935999,0.00379254605063493,0,0.103385895013366,0,0,0,0
"58574",820,0.879580599576131,0,0,0.120419400423869,0,0,0,0
"58575",822,0.845840846688337,0.000348622883260818,0,0.153810530428402,0,0,0,0
"58576",824,0.908057731743025,0,0,0.0919422682569749,0,0,0,0
"58577",826,0.882777106118719,0.0113489852159353,0,0.105873908665346,0,0,0,0
"58578",828,0.887378153728677,0.00166799105308845,0,0.110953855218234,0,0,0,0
"58579",830,0.832501965977848,0.0122530974271121,0,0.15524493659504,0,0,0,0
"58580",832,0.899912493851917,0.00224512794544129,0,0.0978423782026422,0,0,0,0
"58581",834,0.848875568004194,0,0,0.151124431995806,0,0,0,0
"58582",836,0.890253129286739,0.0111195460214176,0,0.0986273246918434,0,0,0,0
"58583",838,0.845489137707017,0.0123789590129889,0,0.142131903279994,0,0,0,0
"58584",840,0.849325221718347,0.0150435249528023,0,0.13563125332885,0,0,0,0
"58585",842,0.828375697784816,0.0110774214569673,0,0.160546880758216,0,0,0,0
"58586",844,0.907900902741229,0,0,0.0920990972587706,0,0,0,0
"58587",846,0.872005810076045,0.0129821523463149,0,0.11501203757764,0,0,0,0
"58588",848,0.903401058311691,0,0,0.096598941688309,0,0,0,0
"58589",850,0.893211385923888,0.00208847207568503,0,0.104700142000427,0,0,0,0
"58590",852,0.862209651782365,0.00879708530743715,0,0.128993262910198,0,0,0,0
"58591",854,0.85615657325755,0,0,0.14384342674245,0,0,0,0
"58592",856,0.864060368981427,0.00135931028608399,0,0.134580320732489,0,0,0,0
"58593",858,0.897229955103764,0.0129997062175387,0,0.0897703386786969,0,0,0,0
"58594",860,0.871951623613458,0.00246549030764432,0,0.125582886078898,0,0,0,0
"58595",862,0.896862164574875,0.0102239515335525,0,0.0929138838915723,0,0,0,0
"58596",864,0.900724767226724,0.0122347837076501,0,0.0870404490656261,0,0,0,0
"58597",866,0.897053190933261,0.00976516533864145,0,0.0931816437280979,0,0,0,0
"58598",868,0.850993750418477,0.00260019973892053,0,0.146406049842602,0,0,0,0
"58599",870,0.852819164684206,0.000433536894917467,0,0.146747298420877,0,0,0,0
"58600",872,0.837416084636436,0.0109526601299196,0,0.151631255233644,0,0,0,0
"58601",874,0.851626299878661,0.00255395253326449,0,0.145819747588074,0,0,0,0
"58602",876,0.867747243407162,0.0086713725386785,0,0.123581384054159,0,0,0,0
"58603",878,0.876899883996302,0.0027811623020841,0,0.120318953701614,0,0,0,0
"58604",880,0.866815921159023,0.00151818232420512,0,0.131665896516772,0,0,0,0
"58605",882,0.85607259817837,0.00747823433494923,0,0.136449167486681,0,0,0,0
"58606",884,0.860194491660265,0.00263827016934795,0,0.137167238170387,0,0,0,0
"58607",886,0.865528984304494,0.00900374273661743,0,0.125467272958889,0,0,0,0
"58608",888,0.910649217361094,0,0,0.0893507826389063,0,0,0,0
"58609",890,0.865251700992711,0.001430891498797,0,0.133317407508492,0,0,0,0
"58610",892,0.855867302404773,0,0,0.144132697595227,0,0,0,0
"58611",894,0.872438664791733,0.00996957340624535,0,0.117591761802021,0,0,0,0
"58612",896,0.928556240458353,0.00237434608230361,0,0.0690694134593429,0,0,0,0
"58613",898,0.908585281102375,0,0,0.0914147188976255,0,0,0,0
"58614",900,0.864061533388437,0.00982206410455397,0,0.126116402507009,0,0,0,0
"58615",902,0.918145282670183,0,0,0.0818547173298171,0,0,0,0
"58616",904,0.92318707418803,0.0104097706117909,0,0.0664031552001794,0,0,0,0
"58617",906,0.862353289413762,0.00123565804756699,0,0.136411052538671,0,0,0,0
"58618",908,0.877880243611598,0,0,0.122119756388402,0,0,0,0
"58619",910,0.886921761829646,0.0101243449438518,0,0.102953893226502,0,0,0,0
"58620",912,0.848838598340293,0,0,0.151161401659707,0,0,0,0
"58621",914,0.892579872773605,0.00156167528343567,0,0.10585845194296,0,0,0,0
"58622",916,0.877493552035549,0.0103895982844209,0,0.112116849680031,0,0,0,0
"58623",918,0.87949837532282,0,0,0.12050162467718,0,0,0,0
"58624",920,0.834810062586237,0.00923742300767217,0,0.155952514406091,0,0,0,0
"58625",922,0.917334974981548,0,0,0.0826650250184521,0,0,0,0
"58626",924,0.859116081018339,0.00884631678193862,0,0.132037602199722,0,0,0,0
"58627",926,0.918507667531543,0.000110188921912498,0,0.0813821435465441,0,0,0,0
"58628",928,0.8892187330656,0.0116268724895192,0,0.099154394444881,0,0,0,0
"58629",930,0.915583639132234,0.00329022604266398,0,0.0811261348251019,0,0,0,0
"58630",932,0.867078952333003,0,0,0.132921047666997,0,0,0,0
"58631",934,0.896352860128458,0.00918856378846443,0,0.0944585760830775,0,0,0,0
"58632",936,0.882034153390416,0,0,0.117965846609584,0,0,0,0
"58633",938,0.870341012695096,0.00231626598485945,0,0.127342721320045,0,0,0,0
"58634",940,0.896456274229348,0.0096427161717801,0,0.0939010095988718,0,0,0,0
"58635",942,0.902741982568282,0,0,0.0972580174317175,0,0,0,0
"58636",944,0.928940043577799,0.00833510112568035,0,0.0627248552965201,0,0,0,0
"58637",946,0.894491966136674,0,0,0.105508033863326,0,0,0,0
"58638",948,0.871911117582904,0.00322090342288602,0,0.12486797899421,0,0,0,0
"58639",950,0.920756578637109,0.00760851835041038,0,0.0716349030124805,0,0,0,0
"58640",952,0.882326448258055,0,0,0.117673551741945,0,0,0,0
"58641",954,0.929721754739643,0.0038926441531819,0,0.0663856011071748,0,0,0,0
"58642",956,0.869696286050685,0.0107974427554285,0,0.119506271193886,0,0,0,0
"58643",958,0.900600195891587,0.00283625494901416,0,0.096563549159399,0,0,0,0
"58644",960,0.900568232279718,0.0077550133828402,0,0.0916767543374418,0,0,0,0
"58645",962,0.877259025238867,0,0,0.122740974761134,0,0,0,0
"58646",964,0.897632772135037,0.00857626773395953,0,0.0937909601310039,0,0,0,0
"58647",966,0.89616574746907,0.00281921205719403,0,0.101015040473736,0,0,0,0
"58648",968,0.897780125076574,0.00402936642386674,0,0.0981905084995592,0,0,0,0
"58649",970,0.881170355828422,0.00678062290023553,0,0.112049021271343,0,0,0,0
"58650",972,0.892709239949076,0,0,0.107290760050924,0,0,0,0
"58651",974,0.938555347088472,0.00409365145695563,0,0.0573510014545719,0,0,0,0
"58652",976,0.87910372688079,0,0,0.12089627311921,0,0,0,0
"58653",978,0.870568719435768,0.00804269600927076,0,0.121388584554961,0,0,0,0
"58654",980,0.868271683828147,0.00879308145969211,0,0.122935234712161,0,0,0,0
"58655",982,0.867998309887094,0,0,0.132001690112905,0,0,0,0
"58656",984,0.862224800543322,0.00267083987649504,0,0.135104359580183,0,0,0,0
"58657",986,0.864003830196063,0,0,0.135996169803937,0,0,0,0
"58658",988,0.869798980040091,0.00974078874538462,0,0.120460231214524,0,0,0,0
"58659",990,0.920512568049163,0,0,0.0794874319508369,0,0,0,0
"58660",992,0.880422020872985,0.00284888591566416,0,0.116729093211351,0,0,0,0
"58661",994,0.884236948309872,0.00854044529751336,0,0.107222606392614,0,0,0,0
"58662",996,0.878582105541614,0,0,0.121417894458386,0,0,0,0
"58663",998,0.864361488359656,0.00865180971386835,0,0.126986701926476,0,0,0,0
"58664",1000,0.87723560803332,0,0,0.12276439196668,0,0,0,0
"58665",1002,0.930422997572368,0.00369720998834279,0,0.0658797924392895,0,0,0,0
"58666",1004,0.861297100796168,0.00862369347461473,0,0.130079205729217,0,0,0,0
"58667",1006,0.853295684793911,0,0,0.146704315206089,0,0,0,0
"58668",1008,0.893808551948239,0.00870885682936869,0,0.0974825912223923,0,0,0,0
"58669",1010,0.917567199163298,0,0,0.0824328008367019,0,0,0,0
"58670",1012,0.895117100033545,0.00239389990665472,0,0.102489000059801,0,0,0,0
"58671",1014,0.896207414541448,0.00883353639588393,0,0.0949590490626682,0,0,0,0
"58672",1016,0.927416120950054,0,0,0.0725838790499462,0,0,0,0
"58673",1018,0.86334986135762,0.00228004247138154,0,0.134370096170998,0,0,0,0
"58674",1020,0.867561788897435,0.0111208866889861,0,0.121317324413579,0,0,0,0
"58675",1022,0.874884614571032,3.66368977659265e-05,0,0.125078748531203,0,0,0,0
"58676",1024,0.933728014240916,0.00809592412287185,0,0.0581760616362118,0,0,0,0
"58677",1026,0.899922134923836,0,0,0.100077865076164,0,0,0,0
"58678",1028,0.885775205701647,0.00738108042079638,0,0.106843713877557,0,0,0,0
"58679",1030,0.921234889110665,0,0,0.0787651108893349,0,0,0,0
"58680",1032,0.908587406500621,0.00247901798461646,0,0.0889335755147627,0,0,0,0
"58681",1034,0.910966871722755,0.00856411426442599,0,0.0804690140128186,0,0,0,0
"58682",1036,0.912656580882239,0,0,0.0873434191177607,0,0,0,0
"58683",1038,0.860731073284811,0.00229383405256591,0,0.136975092662623,0,0,0,0
"58684",1040,0.885114098299177,0,0,0.114885901700823,0,0,0,0
"58685",1042,0.934015276463902,0.00837318577339986,0,0.0576115377626977,0,0,0,0
"58686",1044,0.90181363663963,0.00312860762151994,0,0.0950577557388497,0,0,0,0
"58687",1046,0.93787148138675,0,0,0.06212851861325,0,0,0,0
"58688",1048,0.89205678260199,0.0083150936564796,0,0.0996281237415305,0,0,0,0
"58689",1050,0.948470199067258,0,0,0.0515298009327419,0,0,0,0
"58690",1052,0.936370152337134,0.00823484124613402,0,0.0553950064167316,0,0,0,0
"58691",1054,0.918044390226365,0.00333326523774046,0,0.0786223445358944,0,0,0,0
"58692",1056,0.914484852128648,0,0,0.0855151478713521,0,0,0,0
"58693",1058,0.859122494922855,0.00896656861792503,0,0.13191093645922,0,0,0,0
"58694",1060,0.871153230924222,0,0,0.128846769075778,0,0,0,0
"58695",1062,0.854070677736757,0.00182340723246476,0,0.144105915030778,0,0,0,0
"58696",1064,0.911144398022058,0.0115396528986291,0,0.077315949079313,0,0,0,0
"58697",1066,0.873765358099228,0.00203537671008956,0,0.124199265190682,0,0,0,0
"58698",1068,0.909582006545618,0.00398317524033225,0,0.08643481821405,0,0,0,0
"58699",1070,0.883537534541228,0,0,0.116462465458772,0,0,0,0
"58700",1072,0.909133973681577,0.00983639138783407,0,0.0810296349305893,0,0,0,0
"58701",1074,0.911364750508686,0.00254831268200296,0,0.086086936809311,0,0,0,0
"58702",1076,0.873389711818862,0,0,0.126610288181138,0,0,0,0
"58703",1078,0.878483050786439,0.00910588165053426,0,0.112411067563027,0,0,0,0
"58704",1080,0.908695722713818,0.00871222208710422,0,0.0825920551990782,0,0,0,0
"58705",1082,0.872142754571283,0,0,0.127857245428717,0,0,0,0
"58706",1084,0.882323792989273,0.000870682351491248,0,0.116805524659236,0,0,0,0
"58707",1086,0.883034541694163,0,0,0.116965458305837,0,0,0,0
"58708",1088,0.853153348888203,0.00923152990517861,0,0.137615121206619,0,0,0,0
"58709",1090,0.87890310143559,0.00882374778039681,0,0.112273150784013,0,0,0,0
"58710",1092,0.906772003048759,0.00268651839421992,0,0.0905414785570209,0,0,0,0
"58711",1094,0.880375622473571,0.00739559818819896,0,0.11222877933823,0,0,0,0
"58712",1096,0.87506724707494,0,0,0.12493275292506,0,0,0,0
"58713",1098,0.90293820354092,0.0031569068542943,0,0.0939048896047858,0,0,0,0
"58714",1100,0.896751307999902,0.00742120484917296,0,0.0958274871509245,0,0,0,0
"58715",1102,0.910215902340289,0,0,0.0897840976597114,0,0,0,0
"58716",1104,0.939203113046114,0.00345729202833978,0,0.057339594925546,0,0,0,0
"58717",1106,0.934340683229393,0,0,0.0656593167706065,0,0,0,0
"58718",1108,0.919870234427913,0.00731167006062897,0,0.0728180955114576,0,0,0,0
"58719",1110,0.92128191816094,0.00601866587156644,0,0.0726994159674935,0,0,0,0
"58720",1112,0.91067979418815,0,0,0.0893202058118498,0,0,0,0
"58721",1114,0.887045652705217,0.00386717028010782,0,0.109087177014675,0,0,0,0
"58722",1116,0.873431742408002,0.0102991151472936,0,0.116269142444704,0,0,0,0
"58723",1118,0.874763517685811,0.00248928870411612,0,0.122747193610073,0,0,0,0
"58724",1120,0.913823533526784,0.00680998499853687,0,0.0793664814746793,0,0,0,0
"58725",1122,0.940619879589929,0,0,0.0593801204100707,0,0,0,0
"58726",1124,0.905174801802582,0.00656648335902759,0,0.0882587148383901,0,0,0,0
"58727",1126,0.928147273157955,0,0,0.0718527268420451,0,0,0,0
"58728",1128,0.867013720052473,0.00268814306335097,0,0.130298136884176,0,0,0,0
"58729",1130,0.859252485387645,0.00256836391262459,0,0.138179150699731,0,0,0,0
"58730",1132,0.875750669013271,0.00818652543050552,0,0.116062805556223,0,0,0,0
"58731",1134,0.915075658480589,0.00806365330040147,0,0.0768606882190091,0,0,0,0
"58732",1136,0.903516869428541,0,0,0.0964831305714591,0,0,0,0
"58733",1138,0.888113250984137,0.00292543095040823,0,0.108961318065455,0,0,0,0
"58734",1140,0.921364222548378,0,0,0.0786357774516223,0,0,0,0
"58735",1142,0.889623381632538,0.00882843362224984,0,0.101548184745212,0,0,0,0
"58736",1144,0.883772247934582,0.00903121235168283,0,0.107196539713735,0,0,0,0
"58737",1146,0.863717694685918,0,0,0.136282305314082,0,0,0,0
"58738",1148,0.856453649957361,0.00173763568988714,0,0.141808714352752,0,0,0,0
"58739",1150,0.864942139593827,0.0105517276660056,0,0.124506132740168,0,0,0,0
"58740",1152,0.897531361159724,0.00272605299602514,0,0.0997425858442509,0,0,0,0
"58741",1154,0.856898325486532,0.00843551108730509,0,0.134666163426162,0,0,0,0
"58742",1156,0.871118982559446,0,0,0.128881017440554,0,0,0,0
"58743",1158,0.864764585497906,0.00524134113053304,0,0.129994073371561,0,0,0,0
"58744",1160,0.852500549167753,0,0,0.147499450832247,0,0,0,0
"58745",1162,0.861253660678322,0.00257877604900935,0,0.136167563272668,0,0,0,0
"58746",1164,0.893020340845671,0.00258381549613301,0,0.104395843658196,0,0,0,0
"58747",1166,0.919714708522428,0.00215258309543183,0,0.07813270838214,0,0,0,0
"58748",1168,0.909556019496637,0,0,0.0904439805033634,0,0,0,0
"58749",1170,0.821312818681275,0.0346494976555503,0,0.144037683663175,0,0,0,0
"58750",1172,0.83600138664353,0.038467495799636,0,0.125531117556834,0,0,0,0
"58751",1174,0.870574572687958,0.0403837875165453,0,0.0890416397954967,0,0,0,0
"58752",1176,0.836115428594168,0.0248384945546197,0,0.139046076851212,0,0,0,0
"58753",1178,0.811944762816901,0.0442216856080521,0,0.1437811795579,0,0,0,5.23720171462198e-05
"58754",1180,0.87676358207937,0.0312479665244307,0,0.0837121435844236,0,0,0,0.00827630781177537
"58755",1182,0.896005647576591,0.0149737982588436,0,0.0680465020326824,0,0,0,0.020974052131883
"58756",1184,0.938223717974885,0.0186298290754387,0,0.0262166999332116,0,0,0,0.0169297530164652
"58757",1186,0.898088129273117,0.02319199046571,0,0.032426932450309,0,0,0,0.0462929478108637
"58758",1188,0.832059642890349,0.0157815005937844,0,0.0606955406274718,0,0,0,0.0914633158883952
"58759",1190,0.716696805601601,0.0360908355582649,0,0.0877289832339517,0,0,0,0.159483375606183
"58760",1192,0.605840984968731,0.0204336341831126,0,0.159055201735956,0,0,0,0.214670179112201
"58761",1194,0.455829515395323,0.0242433344237764,0,0.158638569281494,0,0,0,0.361288580899407
"58762",1196,0.529833795545085,0.0229681470361558,0,0.22936327126518,0,0,0,0.217834786153579
"58763",1198,0.460222231701954,0.0211162315086545,0,0.226505267378872,0,0,0,0.29215626941052
"58764",1200,0.486281929851519,0.0230975921902282,0.00036043069224495,0.238093550920192,0,0,0,0.252166496345816
"58765",1202,0.457697816643371,0.0154145029899487,0.00104598200639082,0.243764381861765,0,0,0,0.282077316498525
"58766",1204,0.468495436704145,0.0157191663972152,0.00914210236618268,0.201944193418479,0,0,0,0.304699101113978
"58767",1206,0.493715901479958,0.0111290566038506,0.034411722988536,0.151657384865293,0,0,0,0.309085934062361
"58768",1208,0.466324344919172,0.024348766055887,0.0589069991665895,0.109399395358495,0,0,0,0.341020494499856
"58769",1210,0.523662431972082,0.0180055766807184,0.116616226129252,0.0566754913930206,0,0,0,0.285040273824927
"58770",1212,0.549083827618994,0.00671610596451619,0.170302305973341,7.15467444734183e-07,0,0,0,0.273897044975704
"58771",1214,0.462736547425766,0.00789547259430207,0.117990716542942,0.0364208622522964,0,0,0,0.374956401184694
"58772",1216,0.495823016528189,0.0129608841191608,0.162446274553397,0.00463244964472662,0,0,0,0.324137375154526
"58773",1218,0.49333871208049,0.0218769490552713,0.178833839759529,0.0045644333792858,0,0,0,0.301386065725424
"58774",1220,0.508284908146965,0.00482177021108763,0.23497656963263,0.0104210551735702,0,0,0,0.241495696835747
"58775",1222,0.498832468053295,0.00550399278825707,0.204810742341876,0.00194191817053094,0,0,0,0.28891087864604
"58776",1224,0.475090569480044,0.0236911328057456,0.244027672512321,0.00583401506877922,0,0,0,0.25135661013311
"58777",1226,0.452756848499703,0.0245760765440712,0.22933012388661,0.00130970540508681,0,0,0,0.292027245664529
"58778",1228,0.425013532259175,0.0246557071455704,0.201745181439113,0.00181751508556547,0,0,0,0.346768064070577
"58779",1230,0.446684206538137,0.0249047852386306,0.232524148163556,0.000118277094004582,0,0,0,0.295768582965672
"58780",1232,0.410726084419226,0.0180021964880016,0.220704080689738,0.000877625763921643,0,0,0,0.349690012639112
"58781",1234,0.419922653225088,0.0184602422244118,0.25687296706889,6.62862263343568e-05,0,0,0,0.304677851255276
"58782",1236,0.445982495545843,0.0038349041347855,0.281746680074165,0.000291936269507088,0,0,0,0.268143983975699
"58783",1238,0.401510413893254,0.019389582505311,0.260608916377115,2.74557891310542e-05,0,0,0,0.318463631435189
"58784",1240,0.416754773880071,0,0.272788811534295,0,0,0,0,0.310456414585634
"58785",1242,0.401946333693363,0.00425634852863476,0.277836244133513,2.5134137080955e-05,0,0,0,0.315935939507408
"58786",1244,0.395622687528723,0.0193545949904508,0.272875254005589,0,0,0,0,0.312147463475237
"58787",1246,0.410194038174037,0.000380396172688319,0.287345223023449,0,0,0,0,0.302080342629826
"58788",1248,0.360739130996605,0.0232280360628469,0.251221189818616,0,0,0,0,0.364811643121933
"58789",1250,0.382452915366823,0,0.271692306394414,0,0,0,0,0.345854778238763
"58790",1252,0.387642787724807,0.00368409516531562,0.276110185413028,0,0,0,0,0.332562931696849
"58791",1254,0.358605463631054,0,0.240579267126226,0,0,0,0,0.40081526924272
"58792",1256,0.379357270672562,0.0197658511470633,0.266051211216581,0,0,0,0,0.334825666963794
"58793",1258,0.386153877925855,0.0243352330232057,0.23515365447033,0,0,0,0,0.35435723458061
"58794",1260,0.401595818784224,0,0.203355846785979,0,0,0,0,0.395048334429797
"58795",1262,0.401675487630646,0.00130060604727847,0.204193985038105,0,0,0,0,0.39282992128397
"58796",1264,0.431274092242143,0.00165520601353392,0.212867843621439,0,0,0,0,0.354202858122883
"58797",1266,0.414584911437187,0.0108471578533219,0.210129664798776,0,0,0,0,0.364438265910715
"58798",1268,0.461419435218922,0.0031880864881148,0.160515762237424,0,0,0,0,0.374876716055539
"58799",1270,0.490437672879045,0.0130977461187789,0.149974740481549,0,0,0,0,0.346489840520627
"58800",1272,0.521719109411071,0.012397589924276,0.131426550762476,0,0,0,0,0.334456749902177
"58801",1274,0.544129589754256,1.80971990209403e-05,0.10562568809544,0,0,0,0,0.350226624951283
