"","t","delta_des","delta_l","delta_f2","delta_f3","delta_obs..1.","delta_obs..2.","delta_obs..3.","delta_wall"
"76353",626,0.937495144288659,0.0421639899562481,0,0,0,0,0,0.0203408657550925
"76354",628,0.948632841796077,0.0491677387270987,0,0,0,0,0,0.00219941947682412
"76355",630,0.950503575623687,0.0490716687977269,0,0,0,0,0,0.00042475557858628
"76356",632,0.951421463956509,0.0485785360434916,0,0,0,0,0,0
"76357",634,0.951113193914863,0.0488868060851366,0,0,0,0,0,0
"76358",636,0.942040221195318,0.0579597788046818,0,0,0,0,0,0
"76359",638,0.961757853734991,0.0380904090590721,0,0.000151737205937067,0,0,0,0
"76360",640,0.947270253620053,0.0525679837050383,0,0.000161762674908806,0,0,0,0
"76361",642,0.960940890258247,0.038196144004249,0,0.000862965737504187,0,0,0,0
"76362",644,0.929714183735997,0.0701586498812775,0,0.000127166382725783,0,0,0,0
"76363",646,0.905894999844608,0.0939872905808326,0,0.000117709574559663,0,0,0,0
"76364",648,0.92831878257657,0.0709799544812199,0,0.000701262942210379,0,0,0,0
"76365",650,0.919911727223994,0.0780165171873884,0,0.00207175558861755,0,0,0,0
"76366",652,0.919396336532568,0.0789557344696288,0,0.00164792899780319,0,0,0,0
"76367",654,0.932832511658645,0.0635990735802885,0,0.00356841476106618,0,0,0,0
"76368",656,0.940203996120764,0.0566700772734937,0,0.00312592660574253,0,0,0,0
"76369",658,0.940130717137379,0.056729959570281,0,0.0031393232923399,0,0,0,0
"76370",660,0.927134242001136,0.0677000281311737,0,0.00516572986768976,0,0,0,0
"76371",662,0.928016120769949,0.0638787741073634,0,0.00810510512268781,0,0,0,0
"76372",664,0.932485630231417,0.060194502084929,0,0.00731986768365437,0,0,0,0
"76373",666,0.93133823670066,0.0587623082923618,0,0.00989945500697805,0,0,0,0
"76374",668,0.936043005384381,0.0502270944233877,0,0.0137299001922308,0,0,0,0
"76375",670,0.944197280036097,0.0392424672336314,0,0.0165602527302713,0,0,0,0
"76376",672,0.931069132524856,0.0452502857687263,0,0.0236805817064181,0,0,0,0
"76377",674,0.931847607375158,0.0319990228720536,0,0.0361533697527885,0,0,0,0
"76378",676,0.926319287256452,0.0358260806245898,0.000194677333305085,0.0376599547856529,0,0,0,0
"76379",678,0.939575779335477,0.0400034793153357,6.52802613362138e-05,0.0203554610878515,0,0,0,0
"76380",680,0.924107974333415,0.0357413027654127,0.0292609436946845,0.0108897792064878,0,0,0,0
"76381",682,0.91052410769761,0.0339448702864014,0.0274914132957603,0.0280396087202283,0,0,0,0
"76382",684,0.909221086460306,0.0385546566869344,0.0158692625725585,0.036354994280201,0,0,0,0
"76383",686,0.916710590759872,0.0167894826199767,0.0609099568690077,0.00558996975114367,0,0,0,0
"76384",688,0.889290446175551,0.0231076136259558,0.0825055357089157,0.00509640448957788,0,0,0,0
"76385",690,0.855743380154727,0.0131187432370706,0.121032804869082,0.0101050717391199,0,0,0,0
"76386",692,0.860850222680382,0.0134538178233285,0.1179899744232,0.0077059850730894,0,0,0,0
"76387",694,0.791354629500654,0.00973750732880482,0.186546902718198,0.0123609604523426,0,0,0,0
"76388",696,0.799519008161878,0.00436494989436458,0.182265469677365,0.0138505722663922,0,0,0,0
"76389",698,0.754556640512576,0.0173703373735589,0.208995461948175,0.01907756016569,0,0,0,0
"76390",700,0.776753325444011,0.000153122221846146,0.210029093543826,0.0130644587903167,0,0,0,0
"76391",702,0.789938590293128,0.0146937294578271,0.18548607701467,0.00988160323437544,0,0,0,0
"76392",704,0.816843985521097,0,0.174259142543242,0.0088968719356614,0,0,0,0
"76393",706,0.764806497137438,0.0147505263515824,0.207767507410729,0.0126754691002506,0,0,0,0
"76394",708,0.837811298186753,0,0.157795730470186,0.0043929713430611,0,0,0,0
"76395",710,0.816425900392078,0.0130085553735404,0.165155553983434,0.00540999025094759,0,0,0,0
"76396",712,0.855035845847336,0.0137965080331271,0.130708664318587,0.00045898180094952,0,0,0,0
"76397",714,0.888756297079649,0,0.105086361805675,0.00615734111467607,0,0,0,0
"76398",716,0.881770221590663,0.0119086043846599,0.0924483036191055,0.0138728704055718,0,0,0,0
"76399",718,0.892084142306235,0,0.0916631658180209,0.0162526918757443,0,0,0,0
"76400",720,0.851732354558167,0.00939664709022213,0.0853882381489073,0.0534827602027033,0,0,0,0
"76401",722,0.892965810844409,0.016122592124789,0.0792369921151902,0.0116746049156122,0,0,0,0
"76402",724,0.863448349340637,0,0.0887823554155951,0.0477692952437677,0,0,0,0
"76403",726,0.892026216500809,0.00857306041015955,0.0704115687232794,0.0289891543657516,0,0,0,0
"76404",728,0.895099809194252,0,0.0452093603705653,0.0596908304351826,0,0,0,0
"76405",730,0.857688679372205,0.00749900455545476,0.0688091794820081,0.066003136590332,0,0,0,0
"76406",732,0.895732558214139,0,0.038302532009989,0.0659649097758717,0,0,0,0
"76407",734,0.86814021551202,0.0143829379211846,0.0564011417087935,0.0610757048580023,0,0,0,0
"76408",736,0.870207239726162,0.0076295863733308,0.0597669510700363,0.0623962228304713,0,0,0,0
"76409",738,0.867910108401186,0,0.0640129154151174,0.0680769761836969,0,0,0,0
"76410",740,0.887962650841048,0.0129701556481377,0.0247981979907198,0.0742689955200949,0,0,0,0
"76411",742,0.890258352964821,0,0.0405037275466293,0.0692379194885494,0,0,0,0
"76412",744,0.858626995046955,0.00588446470447129,0.0457246098036658,0.0897639304449077,0,0,0,0
"76413",746,0.880265648273963,0,0.0322268313659723,0.0875075203600647,0,0,0,0
"76414",748,0.90332975638365,0.00557436204526032,0.0114247763233378,0.0796711052477523,0,0,0,0
"76415",750,0.876978257905268,0.00463045146015353,0.0176199720095271,0.100771318625051,0,0,0,0
"76416",752,0.891034852542727,0.0062024348616002,0.0196564694216485,0.0831062431740248,0,0,0,0
"76417",754,0.859486205533753,0.00457492064532503,0.0171040623331861,0.118834811487736,0,0,0,0
"76418",756,0.886094771723802,0,0.0111061904472894,0.102799037828908,0,0,0,0
"76419",758,0.870114287587848,0.00302607083696464,0.00395404034820562,0.122905601226982,0,0,0,0
"76420",760,0.827028985879481,0.00951007467981241,0.00124679306750336,0.162214146373203,0,0,0,0
"76421",762,0.844394608540279,0,0.00121151179170323,0.154393879668018,0,0,0,0
"76422",764,0.801929282261804,0.00421613136512546,0.000799344338790329,0.19305524203428,0,0,0,0
"76423",766,0.828505601226954,0,0,0.171494398773046,0,0,0,0
"76424",768,0.807376655420724,0.00308484975119719,0,0.189538494828079,0,0,0,0
"76425",770,0.842751340083944,0,0,0.157248659916056,0,0,0,0
"76426",772,0.80346778910041,0.00991167747629974,0,0.18662053342329,0,0,0,0
"76427",774,0.787525027111238,0.00408722604385424,0,0.208387746844907,0,0,0,0
"76428",776,0.825474726600557,0,0,0.174525273399443,0,0,0,0
"76429",778,0.804812750516357,0.00835722465709366,0,0.18683002482655,0,0,0,0
"76430",780,0.847835349165858,0,0,0.152164650834142,0,0,0,0
"76431",782,0.847749678677894,0.0023936592062286,0,0.149856662115878,0,0,0,0
"76432",784,0.835821069151937,0.0081145342882803,0,0.156064396559783,0,0,0,0
"76433",786,0.82935019556152,0,0,0.17064980443848,0,0,0,0
"76434",788,0.833187596021548,0.00214472459101881,0,0.164667679387433,0,0,0,0
"76435",790,0.831511534407058,0.00590058961211717,0,0.162587875980825,0,0,0,0
"76436",792,0.841620241235753,0.00217597912911002,0,0.156203779635137,0,0,0,0
"76437",794,0.84822805529773,0.00225010549760716,0,0.149521839204662,0,0,0,0
"76438",796,0.876683485744829,0.00604656888322431,0,0.117269945371946,0,0,0,0
"76439",798,0.878581571340118,0.000111594005776376,0,0.121306834654106,0,0,0,0
"76440",800,0.860110501874539,0,0,0.139889498125461,0,0,0,0
"76441",802,0.836312821355733,0.0068523906796061,0,0.15683478796466,0,0,0,0
"76442",804,0.854248647070615,0.00112851155106514,0,0.14462284137832,0,0,0,0
"76443",806,0.875330016617995,0,0,0.124669983382005,0,0,0,0
"76444",808,0.852509457590874,0.000719134618726945,0,0.146771407790399,0,0,0,0
"76445",810,0.875158546674663,0,0,0.124841453325337,0,0,0,0
"76446",812,0.887941848852728,0.00592129273955237,0,0.106136858407719,0,0,0,0
"76447",814,0.89418172163845,0,0,0.10581827836155,0,0,0,0
"76448",816,0.896320969922193,0.00514672142028732,0,0.0985323086575199,0,0,0,0
"76449",818,0.882277797318859,0.000538618417447444,0,0.117183584263694,0,0,0,0
"76450",820,0.882140010210891,0,0,0.117859989789109,0,0,0,0
"76451",822,0.882560877740959,0.000112316415522453,0,0.117326805843518,0,0,0,0
"76452",824,0.885701194143303,0,0,0.114298805856697,0,0,0,0
"76453",826,0.86384526808755,0.00584229855426223,0,0.130312433358187,0,0,0,0
"76454",828,0.900926564715808,0.000842293786400357,0,0.0982311414977919,0,0,0,0
"76455",830,0.914202909293553,0.00135810993274455,0,0.0844389807737024,0,0,0,0
"76456",832,0.86927644597906,0.00566836510985519,0,0.125055188911084,0,0,0,0
"76457",834,0.883921792119832,0,0,0.116078207880168,0,0,0,0
"76458",836,0.877012710256195,0.00156014218669399,0,0.121427147557111,0,0,0,0
"76459",838,0.90334611555981,0.00425233997636142,0,0.0924015444638287,0,0,0,0
"76460",840,0.89524513231214,0,0,0.10475486768786,0,0,0,0
"76461",842,0.88439501120854,0.000809521733841222,0,0.114795467057619,0,0,0,0
"76462",844,0.883232440377866,0,0,0.116767559622134,0,0,0,0
"76463",846,0.91256943308269,0.0053295007050781,0,0.0821010662122321,0,0,0,0
"76464",848,0.909406743711164,0.00076140758570101,0,0.0898318487031351,0,0,0,0
"76465",850,0.892894596820796,0,0,0.107105403179204,0,0,0,0
"76466",852,0.885257847163005,0.00582063777527972,0,0.108921515061716,0,0,0,0
"76467",854,0.848170359133547,0,0,0.151829640866453,0,0,0,0
"76468",856,0.855393634804755,0.00050745908387144,0,0.144098906111374,0,0,0,0
"76469",858,0.902395642460813,0,0,0.0976043575391874,0,0,0,0
"76470",860,0.906092927200408,0.00536555197890643,0,0.0885415208206856,0,0,0,0
"76471",862,0.878381790922725,0.000356492312969118,0,0.121261716764306,0,0,0,0
"76472",864,0.872870256243982,0.00694215630340362,0,0.120187587452615,0,0,0,0
"76473",866,0.873357445318579,0.000818533397524021,0,0.125824021283897,0,0,0,0
"76474",868,0.858657454752261,0,0,0.141342545247739,0,0,0,0
"76475",870,0.865571053729087,0.00643599222678562,0,0.127992954044127,0,0,0,0
"76476",872,0.901610032140686,0.000445104393553032,0,0.0979448634657614,0,0,0,0
"76477",874,0.902877281333778,0.00139341030435123,0,0.095729308361871,0,0,0,0
"76478",876,0.909302080645917,0.00499864299683881,0,0.0856992763572446,0,0,0,0
"76479",878,0.872029971142395,0,0,0.127970028857605,0,0,0,0
"76480",880,0.896957738009394,0.000384703657534946,0,0.102657558333071,0,0,0,0
"76481",882,0.861082603701031,0.00546358984844241,0,0.133453806450526,0,0,0,0
"76482",884,0.864891655885981,0,0,0.135108344114019,0,0,0,0
"76483",886,0.899783395963704,0.00142190263414284,0,0.098794701402153,0,0,0,0
"76484",888,0.902605231033216,0,0,0.0973947689667842,0,0,0,0
"76485",890,0.869772614055913,0.00544948745360487,0,0.124777898490482,0,0,0,0
"76486",892,0.885367142383608,0.00499691186257282,0,0.109635945753819,0,0,0,0
"76487",894,0.891319204241671,0.00114172558662124,0,0.107539070171707,0,0,0,0
"76488",896,0.876378884387898,0.00511414569847766,0,0.118506969913624,0,0,0,0
"76489",898,0.893014019261741,0,0,0.106985980738259,0,0,0,0
"76490",900,0.884545625492781,0.000490206900404293,0,0.114964167606815,0,0,0,0
"76491",902,0.914268744831249,0.00581901742375546,0,0.0799122377449952,0,0,0,0
"76492",904,0.921116930358999,0.00134663883976857,0,0.0775364308012325,0,0,0,0
"76493",906,0.915540410834645,0,0,0.0844595891653552,0,0,0,0
"76494",908,0.877311361837724,0.000585801005463142,0,0.122102837156813,0,0,0,0
"76495",910,0.892107118554679,0.00539896415814715,0,0.102493917287174,0,0,0,0
"76496",912,0.894869490016738,0,0,0.105130509983262,0,0,0,0
"76497",914,0.900264311274475,0.000561620956646282,0,0.0991740677688785,0,0,0,0
"76498",916,0.899331535215392,0,0,0.100668464784608,0,0,0,0
"76499",918,0.888555635796265,0.00545861573560263,0,0.105985748468132,0,0,0,0
"76500",920,0.870158979042163,0.000481761779869154,0,0.129359259177968,0,0,0,0
"76501",922,0.868552842292014,0.00571619951420952,0,0.125730958193776,0,0,0,0
"76502",924,0.903074868786781,0.00108379066665495,0,0.0958413405465637,0,0,0,0
"76503",926,0.899760155364629,0,0,0.100239844635371,0,0,0,0
"76504",928,0.89500015350373,0.00498467231408217,0,0.100015174182187,0,0,0,0
"76505",930,0.866280499623851,0.000796438640020761,0,0.132923061736128,0,0,0,0
"76506",932,0.897061133957283,0.00610164290683137,0,0.0968372231358857,0,0,0,0
"76507",934,0.906440537966593,0.00132478057158584,0,0.0922346814618216,0,0,0,0
"76508",936,0.903471784904485,0,0,0.0965282150955147,0,0,0,0
"76509",938,0.88704201614593,0.00459556579312375,0,0.108362418060946,0,0,0,0
"76510",940,0.893612780377411,0.00127555726222314,0,0.105111662360366,0,0,0,0
"76511",942,0.891053435779083,0,0,0.108946564220917,0,0,0,0
"76512",944,0.904480709986211,0.00456614225287718,0,0.0909531477609118,0,0,0,0
"76513",946,0.899077464425016,0,0,0.100922535574984,0,0,0,0
"76514",948,0.891464798692719,0.005429226069918,0,0.103105975237363,0,0,0,0
"76515",950,0.915153757066472,0.00126382435602748,0,0.0835824185775002,0,0,0,0
"76516",952,0.894125794710567,0,0,0.105874205289433,0,0,0,0
"76517",954,0.896145222196136,0.005251069185207,0,0.098603708618657,0,0,0,0
"76518",956,0.894125965898573,0,0,0.105874034101427,0,0,0,0
"76519",958,0.922989492202747,0.00188393768663291,0,0.0751265701106202,0,0,0,0
"76520",960,0.923664237133936,0.00393543430516833,0,0.0724003285608952,0,0,0,0
"76521",962,0.93710423524431,0.00158280160000232,0,0.0613129631556872,0,0,0,0
"76522",964,0.911643039953934,0.00339073257846415,0,0.0849662274676019,0,0,0,0
"76523",966,0.895749114792689,0.00721070446408062,0,0.09704018074323,0,0,0,0
"76524",968,0.894765388382662,0.00114168763022764,0,0.104092923987111,0,0,0,0
"76525",970,0.930870088665821,0,0,0.0691299113341794,0,0,0,0
"76526",972,0.928004617581634,0.00397608911601405,0,0.0680192933023523,0,0,0,0
"76527",974,0.915379185129089,0.00115531815211366,0,0.0834654967187974,0,0,0,0
"76528",976,0.922510315444205,0,0,0.0774896845557952,0,0,0,0
"76529",978,0.881357138930647,0.00473519969175172,0,0.113907661377601,0,0,0,0
"76530",980,0.917298226282506,0,0,0.0827017737174944,0,0,0,0
"76531",982,0.852951986035925,0.00590472280844266,0,0.141143291155632,0,0,0,0
"76532",984,0.867663945857833,0.000920435019935793,0,0.131415619122232,0,0,0,0
"76533",986,0.885005750641518,0,0,0.114994249358482,0,0,0,0
"76534",988,0.895484218054675,0.00556655816394012,0,0.0989492237813852,0,0,0,0
"76535",990,0.897201489252107,0,0,0.102798510747893,0,0,0,0
"76536",992,0.88967635942449,0.000372843420019461,0,0.10995079715549,0,0,0,0
"76537",994,0.869205270017615,0.00530454807566304,0,0.125490181906722,0,0,0,0
"76538",996,0.902308574785933,0,0,0.0976914252140668,0,0,0,0
"76539",998,0.869492299540318,0.000331983665245482,0,0.130175716794437,0,0,0,0
"76540",1000,0.871486264257525,0,0,0.128513735742475,0,0,0,0
"76541",1002,0.891989250607002,0.00589193232165173,0,0.102118817071346,0,0,0,0
"76542",1004,0.89801204600949,0.000504924348804818,0,0.101483029641705,0,0,0,0
"76543",1006,0.920853896273757,0,0,0.079146103726243,0,0,0,0
"76544",1008,0.894394990286522,0.00496473501975517,0,0.100640274693723,0,0,0,0
"76545",1010,0.9066773033162,0,0,0.0933226966838001,0,0,0,0
"76546",1012,0.887273152556915,0.000371419004624004,0,0.112355428438461,0,0,0,0
"76547",1014,0.888619832768262,0.00547629100286192,0,0.105903876228876,0,0,0,0
"76548",1016,0.873392574109317,0,0,0.126607425890683,0,0,0,0
"76549",1018,0.892493286698636,0.00103853684285547,0,0.106468176458508,0,0,0,0
"76550",1020,0.907294127801866,0,0,0.0927058721981339,0,0,0,0
"76551",1022,0.899062727362601,0.00485840915699792,0,0.096078863480401,0,0,0,0
"76552",1024,0.898358034833773,0,0,0.101641965166227,0,0,0,0
"76553",1026,0.879965315346565,0.000377831628415315,0,0.119656853025019,0,0,0,0
"76554",1028,0.87343221174879,0.0054442126031384,0,0.121123575648072,0,0,0,0
"76555",1030,0.889245085009554,0,0,0.110754914990446,0,0,0,0
"76556",1032,0.893433857902162,0.00110410983934548,0,0.105462032258492,0,0,0,0
"76557",1034,0.929404344337981,0,0,0.0705956556620193,0,0,0,0
"76558",1036,0.894737942467417,0.000975775297568517,0,0.104286282235015,0,0,0,0
"76559",1038,0.892274773680597,0.00549749162851389,0,0.102227734690889,0,0,0,0
"76560",1040,0.92150463554758,0,0,0.0784953644524203,0,0,0,0
"76561",1042,0.909336222225572,0.00168267099071629,0,0.0889811067837118,0,0,0,0
"76562",1044,0.903790432095725,0,0,0.0962095679042754,0,0,0,0
"76563",1046,0.898847990901883,0.00182691186194751,0,0.0993250972361699,0,0,0,0
"76564",1048,0.887848699890156,0.00485698555594702,0,0.107294314553897,0,0,0,0
"76565",1050,0.900663556456169,0.000504184178320326,0,0.0988322593655107,0,0,0,0
"76566",1052,0.911543911036405,0,0,0.0884560889635954,0,0,0,0
"76567",1054,0.892883071116012,0.00452594743452821,0,0.10259098144946,0,0,0,0
"76568",1056,0.900018583402626,0,0,0.0999814165973741,0,0,0,0
"76569",1058,0.870309544768702,0.000535677371452044,0,0.129154777859846,0,0,0,0
"76570",1060,0.89058730309382,0.00528364920398685,0,0.104129047702193,0,0,0,0
"76571",1062,0.885079948411796,0,0,0.114920051588204,0,0,0,0
"76572",1064,0.884998546680322,0.000488214941227172,0,0.114513238378451,0,0,0,0
"76573",1066,0.862059806294037,0,0,0.137940193705963,0,0,0,0
"76574",1068,0.871916763618755,0.00619650086033162,0,0.121886735520913,0,0,0,0
"76575",1070,0.879795638062412,0,0,0.120204361937588,0,0,0,0
"76576",1072,0.867933169027474,0.000240923442903653,0,0.131825907529622,0,0,0,0
"76577",1074,0.89798668832019,0.00460256928396432,0,0.0974107423958453,0,0,0,0
"76578",1076,0.882973143752352,0,0,0.117026856247648,0,0,0,0
"76579",1078,0.914638185404684,0.00184936672309443,0,0.0835124478722216,0,0,0,0
"76580",1080,0.902528702401098,0,0,0.097471297598902,0,0,0,0
"76581",1082,0.900095611991547,0.00407154719902146,0,0.0958328408094318,0,0,0,0
"76582",1084,0.909343724860915,0.00399682781126018,0,0.0866594473278254,0,0,0,0
"76583",1086,0.885344047018296,0,0,0.114655952981704,0,0,0,0
"76584",1088,0.904512428863104,0.00129495216968834,0,0.0941926189672078,0,0,0,0
"76585",1090,0.884466341117688,0,0,0.115533658882312,0,0,0,0
"76586",1092,0.888078712047955,0.00533454714030794,0,0.106586740811737,0,0,0,0
"76587",1094,0.89164691137679,0.00119457309982371,0,0.107158515523386,0,0,0,0
"76588",1096,0.934010442825351,0,0,0.0659895571746493,0,0,0,0
"76589",1098,0.88156656307151,0.00646413034199215,0,0.111969306586498,0,0,0,0
"76590",1100,0.898871084589676,0,0,0.101128915410324,0,0,0,0
"76591",1102,0.877652961148558,0.000789824157724557,0,0.121557214693717,0,0,0,0
"76592",1104,0.887147673256659,0.00296644142485583,0,0.109885885318485,0,0,0,0
"76593",1106,0.897769018139666,0,0,0.102230981860334,0,0,0,0
"76594",1108,0.870429175454463,0.000565938227800027,0,0.129004886317737,0,0,0,0
"76595",1110,0.914743764787302,0,0,0.0852562352126978,0,0,0,0
"76596",1112,0.89019641456315,0.00292889261671588,0,0.106874692820135,0,0,0,0
"76597",1114,0.915494521413657,0,0,0.0845054785863433,0,0,0,0
"76598",1116,0.91379195055939,0.00784921759941202,0,0.0783588318411984,0,0,0,0
"76599",1118,0.900735787663394,0.00156885660603147,0,0.0976953557305749,0,0,0,0
"76600",1120,0.909377597127676,0.00699535931417648,0,0.0836270435581472,0,0,0,0
"76601",1122,0.902098120604334,0,0,0.0979018793956655,0,0,0,0
"76602",1124,0.882526652254284,0.000746357664408284,0,0.116726990081308,0,0,0,0
"76603",1126,0.899042809268988,0.00639740910150527,0,0.0945597816295064,0,0,0,0
"76604",1128,0.888256468043959,0,0,0.111743531956041,0,0,0,0
"76605",1130,0.883035994778755,0.000246197705278752,0,0.116717807515966,0,0,0,0
"76606",1132,0.912661419246251,0,0,0.0873385807537487,0,0,0,0
"76607",1134,0.906915294712108,0.000829389724366586,0,0.092255315563525,0,0,0,0
"76608",1136,0.925217983728215,0.00671402921616097,0,0.0680679870556242,0,0,0,0
"76609",1138,0.920463622219255,0,0,0.0795363777807449,0,0,0,0
"76610",1140,0.88122281327134,0.00577479337673842,0,0.113002393351921,0,0,0,0
"76611",1142,0.899337414314812,0,0,0.100662585685189,0,0,0,0
"76612",1144,0.924719494091124,0.000157129505205553,0,0.0751233764036703,0,0,0,0
"76613",1146,0.884737120558243,0.00539414087150531,0,0.109868738570252,0,0,0,0
"76614",1148,0.920759416442061,0,0,0.0792405835579392,0,0,0,0
"76615",1150,0.883908180647024,0.000665161431662443,0,0.115426657921314,0,0,0,0
"76616",1152,0.91846908190558,0,0,0.0815309180944198,0,0,0,0
"76617",1154,0.888894487038891,0.00542489176201183,0,0.105680621199097,0,0,0,0
"76618",1156,0.886591568864895,0.00115932676787304,0,0.112249104367232,0,0,0,0
"76619",1158,0.890307499678817,0.00625886725305071,0,0.103433633068132,0,0,0,0
"76620",1160,0.881699020326902,0.00137556142863507,0,0.116925418244463,0,0,0,0
"76621",1162,0.902355275919387,0,0,0.097644724080613,0,0,0,0
"76622",1164,0.911328223164808,0.00167100020063454,0,0.0870007766345569,0,0,0,0
"76623",1166,0.925609678170792,0.00537512883875975,0,0.0690151929904482,0,0,0,0
"76624",1168,0.905441075408321,0,0,0.0945589245916785,0,0,0,0
"76625",1170,0.90810849942276,0.00378244363351051,0,0.0881090569437293,0,0,0,0
"76626",1172,0.884159975874552,0.000974972950311469,0,0.114865051175136,0,0,0,0
"76627",1174,0.851437793075168,0.014643298924537,0,0.133918908000295,0,0,0,0
"76628",1176,0.867837091934083,0.0153457125323102,0,0.116817195533607,0,0,0,0
"76629",1178,0.863431557897083,0.0156594977573942,0,0.120908944345523,0,0,0,0
"76630",1180,0.906296016242806,0.0187345076349912,0,0.0746312810421255,0,0,0,0.000338195080076932
"76631",1182,0.886407276072785,0.01425952523013,0,0.0974847380836826,0,0,0,0.00184846061340208
"76632",1184,0.894484580482301,0.0135335080505954,0,0.0880709156143157,0,0,0,0.00391099585278772
"76633",1186,0.914355380160903,0.0101225638944019,0,0.0699890515392969,0,0,0,0.00553300440539822
"76634",1188,0.920046592854588,0.0111107817620383,0,0.0579969604759872,0,0,0,0.0108456649073861
"76635",1190,0.883265614987548,0.0224041393330551,0,0.0702424971928283,0,0,0,0.0240877484865683
"76636",1192,0.827108127262956,0.0222181832388011,0,0.126687430083567,0,0,0,0.023986259414676
"76637",1194,0.565946248395816,0.0469751116406662,0,0.368771634900942,0,0,0,0.0183070050625756
"76638",1196,0.0273482979227238,0,0,0.0513958497328516,0,0,0,0.921255852344425
"76639",1198,0.728715554374606,0.0316345157996522,0,0.190456441187663,0,0,0,0.0491934886380788
"76640",1200,0.333615489835902,0.00219149952600514,0,0.392222036822073,0,0,0,0.27197097381602
"76641",1202,0.554073610927221,0.0546468948633801,0,0.343427551553551,0,0,0,0.0478519426558481
"76642",1204,0.059835843589915,0.0477481984705071,0,0.0187910818716885,0,0,0,0.87362487606789
"76643",1206,0.860821774784287,0.0279145370745165,0,0.104701942988668,0,0,0,0.00656174515252903
"76644",1208,0.167775624383095,0.0971371871070801,0,0.200715544442435,0,0,0,0.534371644067389
"76645",1210,0.908405592079707,0.0525724957319305,0,0.0206713353012549,0,0,0,0.0183505768871076
"76646",1212,0.131553009526819,0.155007356175574,0,0.0593685671352884,0,0,0,0.654071067162318
"76647",1214,0.956453610675286,0.030375622579235,0,0.0106949699321549,0,0,0,0.00247579681332365
"76648",1216,0.762878728192021,0.0616319728765153,0,0.0060469022713828,0,0,0,0.169442396660081
"76649",1218,0.112483635297967,0.0937243135886039,0,0,0,0,0,0.793792051113429
"76650",1220,0.904357723282876,0.0417868020303278,0,0,0,0,0,0.0538554746867959
"76651",1222,0.487480685736682,0.0343844903645109,0,0,0,0,0,0.478134823898808
"76652",1224,0.762238936308952,0.0644264871569463,0,0,0,0,0,0.173334576534102
"76653",1226,0.24992326932757,0.0775839846247438,0,0,0,0,0,0.672492746047686
"76654",1228,0.849353759929862,0.0310137717778187,0,0,0,0,0,0.11963246829232
"76655",1230,0.332736672221857,0,0,0,0,0,0,0.667263327778143
"76656",1232,0.897751336017723,0.0381539557608238,0,0,0,0,0,0.0640947082214535
"76657",1234,0.65116618163536,0.00507987402805781,0,0,0,0,0,0.343753944336582
"76658",1236,0.400877495202004,0.0178337545584579,0,0,0,0,0,0.581288750239538
"76659",1238,0.809531807589619,0.0789614154517207,0,0,0,0,0,0.11150677695866
"76660",1240,0.396435660979798,0.0600592818609906,0,0,0,0,0,0.543505057159211
"76661",1242,0.86035511925247,0,0,0,0,0,0,0.13964488074753
"76662",1244,0.177593090847193,0.0720592144580081,0,0,0,0,0,0.750347694694799
"76663",1246,0.901610020940753,0.00353724803101047,0,0,0,0,0,0.0948527310282363
"76664",1248,0.478940914501847,0.0276879302633319,0,0,0,0,0,0.493371155234821
"76665",1250,0.737512248865034,0.0687083582909305,0,0,0,0,0,0.193779392844036
"76666",1252,0.292584667791149,0,0,0,0,0,0,0.707415332208851
"76667",1254,0.894803050218004,0.0411155867589569,0,0,0,0,0,0.0640813630230395
"76668",1256,0.54826113380583,0.0262941585335251,0,0,0,0,0,0.425444707660645
"76669",1258,0.736196599382778,0.0768579021844715,0,0,0,0,0,0.18694549843275
"76670",1260,0.280995202819242,0.0664390404941596,0,0,0,0,0,0.652565756686598
"76671",1262,0.852234001968411,0.0140255550951,0,0,0,0,0,0.133740442936489
"76672",1264,0.286513351907934,0.0764513387835553,0,0,0,0,0,0.63703530930851
"76673",1266,0.816482870914862,0.0501485626252516,0,0,0,0,0,0.133368566459886
"76674",1268,0.379910263972952,0.0138447623990104,0,0,0,0,0,0.606244973628037
"76675",1270,0.820999216178082,0.0503708284251749,0,0,0,0,0,0.128629955396743
"76676",1272,0.608701143561901,0,0,0,0,0,0,0.391298856438099
"76677",1274,0.343652866703841,0,0,0,0,0,0,0.656347133296159
"76678",1276,0.897645141389509,0.0560287788421569,0,0,0,0,0,0.0463260797683342
"76679",1278,0.622446391633468,0.0104379488068818,0,0,0,0,0,0.36711565955965
"76680",1280,0.323547424265638,0.00417093682391964,0,0,0,0,0,0.672281638910442
"76681",1282,0.940881671007772,0,0,0,0,0,0,0.0591183289922276
"76682",1284,0.236035913659412,0,0,0,0,0,0,0.763964086340588
"76683",1286,0.979542117970557,0.00911423564823072,0,0,0,0,0,0.0113436463812125
"76684",1288,0.927988311734806,0.00512982722297201,0,0,0,0,0,0.0668818610422218
"76685",1290,0.0451838115977282,0,0,0,0,0,0,0.954816188402272
"76686",1292,0.966713949358337,0.0119371716887166,0,0,0,0,0,0.021348878952946
"76687",1294,0.796351568172073,0,0,0,0,0,0,0.203648431827927
"76688",1296,0.00519856426260887,0.0155641751242889,0,0,0,0,0,0.979237260613102
"76689",1298,0.974074975908151,0,0,0,0,0,0,0.0259250240918495
"76690",1300,0.0654836341797419,0.0346316881701914,0,0,0,0,0,0.899884677650067
